segmentnr	original	folio	analyzed
PA_kv_1.8:0.1	Kathāvatthu	0	
PA_kv_1.8:0.2	Mahāpaṇṇāsaka	0	
PA_kv_1.8:0.3	Paṭhamavagga	0	
PA_kv_1.8:0.4	Ekaccaṁatthītikathā	0	
PA_kv_1.8:1.0	Atītādiekaccakathā	1	
PA_kv_1.8:1.1	Atītaṁ atthīti?	1	
PA_kv_1.8:1.2	Ekaccaṁ atthi, ekaccaṁ natthīti.	1	
PA_kv_1.8:1.3	Ekaccaṁ niruddhaṁ, ekaccaṁ na niruddhaṁ;	1	
PA_kv_1.8:1.4	ekaccaṁ vigataṁ, ekaccaṁ avigataṁ;	1	
PA_kv_1.8:1.5	ekaccaṁ atthaṅgataṁ, ekaccaṁ na atthaṅgataṁ;	1	
PA_kv_1.8:1.6	ekaccaṁ abbhatthaṅgataṁ, ekaccaṁ na abbhatthaṅgatanti?	1	
PA_kv_1.8:1.7	Na hevaṁ vattabbe …pe….	1	
PA_kv_1.8:2.1	Atītaṁ ekaccaṁ atthi, ekaccaṁ natthīti?	2	
PA_kv_1.8:2.2	Āmantā.	2	
PA_kv_1.8:2.3	Atītā avipakkavipākā dhammā ekacce atthi, ekacce natthīti?	2	
PA_kv_1.8:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_1.8:2.5	atītaṁ ekaccaṁ atthi, ekaccaṁ natthīti?	2	
PA_kv_1.8:2.6	Āmantā.	2	
PA_kv_1.8:2.7	Atītā vipakkavipākā dhammā ekacce atthi, ekacce natthīti?	2	
PA_kv_1.8:2.8	Na hevaṁ vattabbe …pe…	2	
PA_kv_1.8:2.9	atītaṁ ekaccaṁ atthi, ekaccaṁ natthīti?	2	
PA_kv_1.8:2.10	Āmantā.	2	
PA_kv_1.8:2.11	Atītā avipākā dhammā ekacce atthi ekacce natthīti?	2	
PA_kv_1.8:2.12	Na hevaṁ vattabbe …pe….	2	
PA_kv_1.8:3.1	Atītaṁ ekaccaṁ atthi ekaccaṁ natthīti?	3	
PA_kv_1.8:3.2	Āmantā.	3	
PA_kv_1.8:3.3	Kiṁ atthi kiṁ natthīti?	3	
PA_kv_1.8:3.4	Atītā avipakkavipākā dhammā—	3	
PA_kv_1.8:3.5	te atthi;	3	
PA_kv_1.8:3.6	atītā vipakkavipākā dhammā—	3	
PA_kv_1.8:3.7	te natthīti.	3	
PA_kv_1.8:3.8	Atītā avipakkavipākā dhammā—	3	
PA_kv_1.8:3.9	te atthīti?	3	
PA_kv_1.8:3.10	Āmantā.	3	
PA_kv_1.8:3.11	Atītā vipakkavipākā dhammā—	3	
PA_kv_1.8:3.12	te atthīti?	3	
PA_kv_1.8:3.13	Na hevaṁ vattabbe …pe…	3	
PA_kv_1.8:3.14	atītā avipakkavipākā dhammā—	3	
PA_kv_1.8:3.15	te atthīti?	3	
PA_kv_1.8:3.16	Āmantā.	3	
PA_kv_1.8:3.17	Atītā avipākā dhammā—	3	
PA_kv_1.8:3.18	te atthīti?	3	
PA_kv_1.8:3.19	Na hevaṁ vattabbe …pe….	3	
PA_kv_1.8:4.1	Atītā vipakkavipākā dhammā—	4	
PA_kv_1.8:4.2	te natthīti?	4	
PA_kv_1.8:4.3	Āmantā.	4	
PA_kv_1.8:4.4	Atītā avipakkavipākā dhammā—	4	
PA_kv_1.8:4.5	te natthīti?	4	
PA_kv_1.8:4.6	Na hevaṁ vattabbe …pe….	4	
PA_kv_1.8:5.1	Atītā avipākā dhammā—	5	
PA_kv_1.8:5.2	te natthīti?	5	
PA_kv_1.8:5.3	Āmantā.	5	
PA_kv_1.8:5.4	Atītā avipakkavipākā dhammā—	5	
PA_kv_1.8:5.5	te natthīti?	5	
PA_kv_1.8:5.6	Na hevaṁ vattabbe …pe….	5	
PA_kv_1.8:6.1	Atītā avipakkavipākā dhammā—	6	
PA_kv_1.8:6.2	te atthīti?	6	
PA_kv_1.8:6.3	Āmantā.	6	
PA_kv_1.8:6.4	Nanu atītā avipakkavipākā dhammā niruddhāti?	6	
PA_kv_1.8:6.5	Āmantā.	6	
PA_kv_1.8:6.6	Hañci atītā avipakkavipākā dhammā niruddhā, no ca vata re vattabbe—	6	
PA_kv_1.8:6.7	“atītā avipakkavipākā dhammā—	6	
PA_kv_1.8:6.8	te atthī”ti.	6	
PA_kv_1.8:7.1	Atītā avipakkavipākā dhammā niruddhā—	7	
PA_kv_1.8:7.2	te atthīti?	7	
PA_kv_1.8:7.3	Āmantā.	7	
PA_kv_1.8:7.4	Atītā vipakkavipākā dhammā niruddhā—	7	
PA_kv_1.8:7.5	te atthīti?	7	
PA_kv_1.8:7.6	Na hevaṁ vattabbe …pe…	7	
PA_kv_1.8:7.7	atītā avipakkavipākā dhammā niruddhā—	7	
PA_kv_1.8:7.8	te atthīti?	7	
PA_kv_1.8:7.9	Āmantā.	7	
PA_kv_1.8:7.10	Atītā avipākā dhammā niruddhā—	7	
PA_kv_1.8:7.11	te atthīti?	7	
PA_kv_1.8:7.12	Na hevaṁ vattabbe …pe….	7	
PA_kv_1.8:8.1	Atītā vipakkavipākā dhammā niruddhā—	8	
PA_kv_1.8:8.2	te natthīti?	8	
PA_kv_1.8:8.3	Āmantā.	8	
PA_kv_1.8:8.4	Atītā avipakkavipākā dhammā niruddhā—	8	
PA_kv_1.8:8.5	te natthīti?	8	
PA_kv_1.8:8.6	Na hevaṁ vattabbe …pe….	8	
PA_kv_1.8:9.1	Atītā avipākā dhammā niruddhā—	9	
PA_kv_1.8:9.2	te natthīti?	9	
PA_kv_1.8:9.3	Āmantā.	9	
PA_kv_1.8:9.4	Atītā avipakkavipākā dhammā niruddhā—	9	
PA_kv_1.8:9.5	te natthīti?	9	
PA_kv_1.8:9.6	Na hevaṁ vattabbe …pe….	9	
PA_kv_1.8:10.1	Atītā avipakkavipākā dhammā niruddhā—	10	
PA_kv_1.8:10.2	te atthīti?	10	
PA_kv_1.8:10.3	Āmantā.	10	
PA_kv_1.8:10.4	Atītā vipakkavipākā dhammā niruddhā—	10	
PA_kv_1.8:10.5	te natthīti?	10	
PA_kv_1.8:10.6	Āmantā.	10	
PA_kv_1.8:10.7	Atītā ekadesaṁ vipakkavipākā dhammā ekadesaṁ avipakkavipākā dhammā niruddhā—	10	
PA_kv_1.8:10.8	te ekacce atthi ekacce natthīti?	10	
PA_kv_1.8:10.9	Na hevaṁ vattabbe …pe….	10	
PA_kv_1.8:11.1	Na vattabbaṁ—	11	
PA_kv_1.8:11.2	“atītā avipakkavipākā dhammā—	11	
PA_kv_1.8:11.3	te atthī”ti?	11	
PA_kv_1.8:11.4	Āmantā.	11	
PA_kv_1.8:11.5	Nanu atītā avipakkavipākā dhammā vipaccissantīti?	11	
PA_kv_1.8:11.6	Āmantā.	11	
PA_kv_1.8:11.7	Hañci atītā avipakkavipākā dhammā vipaccissanti, tena vata re vattabbe—	11	
PA_kv_1.8:11.8	“atītā avipakkavipākā dhammā—	11	
PA_kv_1.8:11.9	te atthī”ti.	11	
PA_kv_1.8:12.1	Atītā avipakkavipākā dhammā vipaccissantīti katvā te atthīti?	12	
PA_kv_1.8:12.2	Āmantā.	12	
PA_kv_1.8:12.3	Vipaccissantīti katvā paccuppannāti?	12	
PA_kv_1.8:12.4	Na hevaṁ vattabbe …pe…	12	
PA_kv_1.8:12.5	vipaccissantīti katvā paccuppannāti?	12	
PA_kv_1.8:12.6	Āmantā.	12	
PA_kv_1.8:12.7	Paccuppannā dhammā nirujjhissantīti katvā te natthīti?	12	
PA_kv_1.8:12.8	Na hevaṁ vattabbe …pe….	12	
PA_kv_1.8:13.0	Anāgatādiekaccakathā	13	
PA_kv_1.8:13.1	Anāgataṁ atthīti?	13	
PA_kv_1.8:13.2	Ekaccaṁ atthi, ekaccaṁ natthīti.	13	
PA_kv_1.8:13.3	Ekaccaṁ jātaṁ, ekaccaṁ ajātaṁ;	13	
PA_kv_1.8:13.4	ekaccaṁ sañjātaṁ, ekaccaṁ asañjātaṁ;	13	
PA_kv_1.8:13.5	ekaccaṁ nibbattaṁ, ekaccaṁ anibbattaṁ;	13	
PA_kv_1.8:13.6	ekaccaṁ pātubhūtaṁ, ekaccaṁ apātubhūtanti?	13	
PA_kv_1.8:13.7	Na hevaṁ vattabbe …pe….	13	
PA_kv_1.8:14.1	Anāgataṁ ekaccaṁ atthi, ekaccaṁ natthīti?	14	
PA_kv_1.8:14.2	Āmantā.	14	
PA_kv_1.8:14.3	Anāgatā uppādino dhammā ekacce atthi, ekacce natthīti?	14	
PA_kv_1.8:14.4	Na hevaṁ vattabbe …pe…	14	
PA_kv_1.8:14.5	anāgataṁ ekaccaṁ atthi, ekaccaṁ natthīti?	14	
PA_kv_1.8:14.6	Āmantā.	14	
PA_kv_1.8:14.7	Anāgatā anuppādino dhammā ekacce atthi, ekacce natthīti?	14	
PA_kv_1.8:14.8	Na hevaṁ vattabbe …pe….	14	
