segmentnr	original	folio	analyzed
PA_tha-ap_519:0.1	Therāpadāna	0	
PA_tha-ap_519:0.2	Phaladāyakavagga	0	
PA_tha-ap_519:0.3	7. Kuṭajapupphiyattheraapadāna	0	
PA_tha-ap_519:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_519:1.2	vasalo nāma pabbato;	1	
PA_tha-ap_519:1.3	Buddho sudassano nāma,	1	
PA_tha-ap_519:1.4	vasate pabbatantare.	1	
PA_tha-ap_519:2.1	Pupphaṁ hemavantaṁ gayha,	2	
PA_tha-ap_519:2.2	vehāsaṁ agamāsahaṁ;	2	
PA_tha-ap_519:2.3	Tatthaddasāsiṁ sambuddhaṁ,	2	
PA_tha-ap_519:2.4	oghatiṇṇamanāsavaṁ.	2	
PA_tha-ap_519:3.1	Pupphaṁ kuṭajamādāya,	3	
PA_tha-ap_519:3.2	sire katvāna añjaliṁ;	3	
PA_tha-ap_519:3.3	Buddhassa abhiropesiṁ,	3	
PA_tha-ap_519:3.4	sayambhussa mahesino.	3	
PA_tha-ap_519:4.1	Ekatiṁse ito kappe,	4	
PA_tha-ap_519:4.2	yaṁ pupphamabhipūjayiṁ;	4	
PA_tha-ap_519:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_519:4.4	buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_519:5.1	Kilesā jhāpitā mayhaṁ,	5	
PA_tha-ap_519:5.2	…pe…	5	
PA_tha-ap_519:5.3	viharāmi anāsavo.	5	
PA_tha-ap_519:6.1	Svāgataṁ vata me āsi,	6	
PA_tha-ap_519:6.2	…pe…	6	
PA_tha-ap_519:6.3	kataṁ buddhassa sāsanaṁ.	6	
PA_tha-ap_519:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_519:7.2	…pe…	7	
PA_tha-ap_519:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_519:8.1	Itthaṁ sudaṁ āyasmā kuṭajapupphiyo thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_519:9.1	Kuṭajapupphiyattherassāpadānaṁ sattamaṁ.	9	
