segmentnr	original	folio	analyzed
PA_tha-ap_79:0.1	Therāpadāna	0	
PA_tha-ap_79:0.2	Nāgasamālavagga	0	
PA_tha-ap_79:0.3	7. Sūcidāyakattheraapadāna	0	
PA_tha-ap_79:1.1	“Tiṁsakappasahassamhi,	1	
PA_tha-ap_79:1.2	sambuddho lokanāyako;	1	
PA_tha-ap_79:1.3	Sumedho nāma nāmena,	1	
PA_tha-ap_79:1.4	bāttiṁsavaralakkhaṇo.	1	
PA_tha-ap_79:2.1	Tassa kañcanavaṇṇassa,	2	
PA_tha-ap_79:2.2	dvipadindassa tādino;	2	
PA_tha-ap_79:2.3	Pañca sūcī mayā dinnā,	2	
PA_tha-ap_79:2.4	sibbanatthāya cīvaraṁ.	2	
PA_tha-ap_79:3.1	Teneva sūcidānena,	3	
PA_tha-ap_79:3.2	nipuṇatthavipassakaṁ;	3	
PA_tha-ap_79:3.3	Tikkhaṁ lahuñca phāsuñca,	3	
PA_tha-ap_79:3.4	ñāṇaṁ me udapajjatha.	3	
PA_tha-ap_79:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_79:4.2	bhavā sabbe samūhatā;	4	
PA_tha-ap_79:4.3	Dhāremi antimaṁ dehaṁ,	4	
PA_tha-ap_79:4.4	sammāsambuddhasāsane.	4	
PA_tha-ap_79:5.1	Dvipadādhipatī nāma,	5	
PA_tha-ap_79:5.2	rājāno caturo ahuṁ;	5	
PA_tha-ap_79:5.3	Sattaratanasampannā,	5	
PA_tha-ap_79:5.4	cakkavattī mahabbalā.	5	
PA_tha-ap_79:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_79:6.2	…pe…	6	
PA_tha-ap_79:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_79:7.1	Itthaṁ sudaṁ āyasmā sūcidāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_79:8.1	Sūcidāyakattherassāpadānaṁ sattamaṁ.	8	
