segmentnr	original	folio	analyzed
PA_tha-ap_117:0.1	Therāpadāna	0	
PA_tha-ap_117:0.2	Mahāparivāravagga	0	
PA_tha-ap_117:0.3	5. Suvaṇṇapupphiyattheraapadāna	0	
PA_tha-ap_117:1.1	“Vipassī nāma bhagavā,	1	
PA_tha-ap_117:1.2	lokajeṭṭho narāsabho;	1	
PA_tha-ap_117:1.3	Nisinno janakāyassa,	1	
PA_tha-ap_117:1.4	desesi amataṁ padaṁ.	1	
PA_tha-ap_117:2.1	Tassāhaṁ dhammaṁ sutvāna,	2	
PA_tha-ap_117:2.2	dvipadindassa tādino;	2	
PA_tha-ap_117:2.3	Soṇṇapupphāni cattāri,	2	
PA_tha-ap_117:2.4	buddhassa abhiropayiṁ.	2	
PA_tha-ap_117:3.1	Suvaṇṇacchadanaṁ āsi,	3	
PA_tha-ap_117:3.2	yāvatā parisā tadā;	3	
PA_tha-ap_117:3.3	Buddhābhā ca suvaṇṇābhā,	3	
PA_tha-ap_117:3.4	āloko vipulo ahu.	3	
PA_tha-ap_117:4.1	Udaggacitto sumano,	4	
PA_tha-ap_117:4.2	vedajāto katañjalī;	4	
PA_tha-ap_117:4.3	Vittisañjanano tesaṁ,	4	
PA_tha-ap_117:4.4	diṭṭhadhammasukhāvaho.	4	
PA_tha-ap_117:5.1	Āyācitvāna sambuddhaṁ,	5	
PA_tha-ap_117:5.2	vanditvāna ca subbataṁ;	5	
PA_tha-ap_117:5.3	Pāmojjaṁ janayitvāna,	5	
PA_tha-ap_117:5.4	sakaṁ bhavanupāgamiṁ.	5	
PA_tha-ap_117:6.1	Bhavane upaviṭṭhohaṁ,	6	
PA_tha-ap_117:6.2	buddhaseṭṭhaṁ anussariṁ;	6	
PA_tha-ap_117:6.3	Tena cittappasādena,	6	
PA_tha-ap_117:6.4	tusitaṁ upapajjahaṁ.	6	
PA_tha-ap_117:7.1	Ekanavutito kappe,	7	
PA_tha-ap_117:7.2	yaṁ pupphamabhiropayiṁ;	7	
PA_tha-ap_117:7.3	Duggatiṁ nābhijānāmi,	7	
PA_tha-ap_117:7.4	buddhapūjāyidaṁ phalaṁ.	7	
PA_tha-ap_117:8.1	Soḷasāsiṁsu rājāno,	8	
PA_tha-ap_117:8.2	nemisammatanāmakā;	8	
PA_tha-ap_117:8.3	Tetālīse ito kappe,	8	
PA_tha-ap_117:8.4	cakkavattī mahabbalā.	8	
PA_tha-ap_117:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_117:9.2	…pe…	9	
PA_tha-ap_117:9.3	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_117:10.1	Itthaṁ sudaṁ āyasmā suvaṇṇapupphiyo thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_117:11.1	Suvaṇṇapupphiyattherassāpadānaṁ pañcamaṁ.	11	
