segmentnr	original	folio	analyzed
PA_ja_340:0.1	Jātaka	0	
PA_ja_340:0.2	Catukkanipāta	0	
PA_ja_340:0.3	Kokilavagga	0	
PA_ja_340:0.4	10. Visayhajātaka	0	
PA_ja_340:1.1	“Adāsi dānāni pure visayha,	1	
PA_ja_340:1.2	Dadato ca te khayadhammo ahosi;	1	
PA_ja_340:1.3	Ito parañce na dadeyya dānaṁ,	1	
PA_ja_340:1.4	Tiṭṭheyyuṁ te saṁyamantassa bhogā”.	1	
PA_ja_340:2.1	“Anariyamariyena sahassanetta,	2	
PA_ja_340:2.2	Suduggatenāpi akiccamāhu;	2	
PA_ja_340:2.3	Mā vo dhanaṁ taṁ ahu devarāja,	2	
PA_ja_340:2.4	Yaṁ bhogahetu vijahemu saddhaṁ.	2	
PA_ja_340:3.1	Yena eko ratho yāti,	3	
PA_ja_340:3.2	yāti tenāparo ratho;	3	
PA_ja_340:3.3	Porāṇaṁ nihitaṁ vattaṁ,	3	
PA_ja_340:3.4	vattataññeva vāsava.	3	
PA_ja_340:4.1	Yadi hessati dassāma,	4	
PA_ja_340:4.2	asante kiṁ dadāmase;	4	
PA_ja_340:4.3	Evaṁbhūtāpi dassāma,	4	
PA_ja_340:4.4	mā dānaṁ pamadamhase”ti.	4	
PA_ja_340:5.1	Visayhajātakaṁ dasamaṁ.	5	
PA_ja_340:5.2	Kokilavaggo catuttho.	5	
PA_ja_340:6.1	Tassuddānaṁ	6	
PA_ja_340:7.1	Ativelapabhāsati jītavaro,	7	
PA_ja_340:7.2	Vanamajjha rathesabha jimhagamo;	7	
PA_ja_340:7.3	Atha jambu tiṇāsanapīṭhavaraṁ,	7	
PA_ja_340:7.4	Atha taṇḍula mora visayha dasāti.	7	
