segmentnr	original	folio	analyzed
PA_ja_413:0.1	Jātaka	0	
PA_ja_413:0.2	Sattakanipāta	0	
PA_ja_413:0.3	Gandhāravagga	0	
PA_ja_413:0.4	8. Dhūmakārijātaka	0	
PA_ja_413:1.1	“Rājā apucchi vidhuraṁ,	1	
PA_ja_413:1.2	dhammakāmo yudhiṭṭhilo;	1	
PA_ja_413:1.3	Api brāhmaṇa jānāsi,	1	
PA_ja_413:1.4	ko eko bahu socati”.	1	
PA_ja_413:2.1	“Brāhmaṇo ajayūthena,	2	
PA_ja_413:2.2	pahūtedho vane vasaṁ;	2	
PA_ja_413:2.3	Dhūmaṁ akāsi vāseṭṭho,	2	
PA_ja_413:2.4	rattindivamatandito.	2	
PA_ja_413:3.1	Tassa taṁ dhūmagandhena,	3	
PA_ja_413:3.2	sarabhā makasaḍḍitā;	3	
PA_ja_413:3.3	Vassāvāsaṁ upāgacchuṁ,	3	
PA_ja_413:3.4	dhūmakārissa santike.	3	
PA_ja_413:4.1	Sarabhesu manaṁ katvā,	4	
PA_ja_413:4.2	ajā so nāvabujjhatha;	4	
PA_ja_413:4.3	Āgacchantī vajantī vā,	4	
PA_ja_413:4.4	tassa tā vinasuṁ ajā.	4	
PA_ja_413:5.1	Sarabhā sarade kāle,	5	
PA_ja_413:5.2	pahīnamakase vane;	5	
PA_ja_413:5.3	Pāvisuṁ giriduggāni,	5	
PA_ja_413:5.4	nadīnaṁ pabhavāni ca.	5	
PA_ja_413:6.1	Sarabhe ca gate disvā,	6	
PA_ja_413:6.2	ajā ca vibhavaṁ gatā;	6	
PA_ja_413:6.3	Kiso ca vivaṇṇo cāsi,	6	
PA_ja_413:6.4	paṇḍurogī ca brāhmaṇo.	6	
PA_ja_413:7.1	Evaṁ yo saṁ niraṅkatvā,	7	
PA_ja_413:7.2	āgantuṁ kurute piyaṁ;	7	
PA_ja_413:7.3	So eko bahu socati,	7	
PA_ja_413:7.4	dhūmakārīva brāhmaṇo”ti.	7	
PA_ja_413:8.1	Dhūmakārijātakaṁ aṭṭhamaṁ.	8	
