segmentnr	original	folio	analyzed
PA_ja_333:0.1	Jātaka	0	
PA_ja_333:0.2	Catukkanipāta	0	
PA_ja_333:0.3	Kokilavagga	0	
PA_ja_333:0.4	3. Pakkagodhajātaka	0	
PA_ja_333:1.1	“Tadeva me tvaṁ vidito,	1	
PA_ja_333:1.2	vanamajjhe rathesabha;	1	
PA_ja_333:1.3	Yassa te khaggabaddhassa,	1	
PA_ja_333:1.4	sannaddhassa tirīṭino;	1	
PA_ja_333:1.5	Assatthadumasākhāya,	1	
PA_ja_333:1.6	pakkā godhā palāyatha”.	1	
PA_ja_333:2.1	“Name namantassa bhaje bhajantaṁ,	2	
PA_ja_333:2.2	Kiccānukubbassa kareyya kiccaṁ;	2	
PA_ja_333:2.3	Nānatthakāmassa kareyya atthaṁ,	2	
PA_ja_333:2.4	Asambhajantampi na sambhajeyya.	2	
PA_ja_333:3.1	Caje cajantaṁ vanathaṁ na kayirā,	3	
PA_ja_333:3.2	Apetacittena na sambhajeyya;	3	
PA_ja_333:3.3	Dijo dumaṁ khīṇaphalanti ñatvā,	3	
PA_ja_333:3.4	Aññaṁ samekkheyya mahā hi loko”.	3	
PA_ja_333:4.1	“So te karissāmi yathānubhāvaṁ,	4	
PA_ja_333:4.2	Kataññutaṁ khattiye pekkhamāno;	4	
PA_ja_333:4.3	Sabbañca te issariyaṁ dadāmi,	4	
PA_ja_333:4.4	Yassicchasī tassa tuvaṁ dadāmī”ti.	4	
PA_ja_333:5.1	Pakkagodhajātakaṁ tatiyaṁ.	5	
