segmentnr	original	folio	analyzed
PA_tha-ap_357:0.1	Therāpadāna	0	
PA_tha-ap_357:0.2	Saddasaññakavagga	0	
PA_tha-ap_357:0.3	5. Daṇḍadāyakattheraapadāna	0	
PA_tha-ap_357:1.1	“Kānanaṁ vanamogayha,	1	
PA_tha-ap_357:1.2	veḷuṁ chetvānahaṁ tadā;	1	
PA_tha-ap_357:1.3	Ālambanaṁ karitvāna,	1	
PA_tha-ap_357:1.4	saṅghassa adadaṁ ahaṁ.	1	
PA_tha-ap_357:2.1	Tena cittappasādena,	2	
PA_tha-ap_357:2.2	subbate abhivādiya;	2	
PA_tha-ap_357:2.3	Ālambanampi datvāna,	2	
PA_tha-ap_357:2.4	pakkāmiṁ uttarāmukho.	2	
PA_tha-ap_357:3.1	Catunnavutito kappe,	3	
PA_tha-ap_357:3.2	yaṁ daṇḍamadadiṁ tadā;	3	
PA_tha-ap_357:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_357:3.4	daṇḍadānassidaṁ phalaṁ.	3	
PA_tha-ap_357:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_357:4.2	…pe…	4	
PA_tha-ap_357:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_357:5.1	Itthaṁ sudaṁ āyasmā daṇḍadāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_357:6.1	Daṇḍadāyakattherassāpadānaṁ pañcamaṁ.	6	
