segmentnr	original	folio	analyzed
PA_tha-ap_180:0.1	Therāpadāna	0	
PA_tha-ap_180:0.2	Kumudavagga	0	
PA_tha-ap_180:0.3	8. Maṇipūjakattheraapadāna	0	
PA_tha-ap_180:1.1	“Orena himavantassa,	1	
PA_tha-ap_180:1.2	nadikā sampavattatha;	1	
PA_tha-ap_180:1.3	Tassā cānupakhettamhi,	1	
PA_tha-ap_180:1.4	sayambhū vasate tadā.	1	
PA_tha-ap_180:2.1	Maṇiṁ paggayha pallaṅkaṁ,	2	
PA_tha-ap_180:2.2	sādhucittaṁ manoramaṁ;	2	
PA_tha-ap_180:2.3	Pasannacitto sumano,	2	
PA_tha-ap_180:2.4	buddhassa abhiropayiṁ.	2	
PA_tha-ap_180:3.1	Catunnavutito kappe,	3	
PA_tha-ap_180:3.2	yaṁ maṇiṁ abhiropayiṁ;	3	
PA_tha-ap_180:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_180:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_180:4.1	Ito ca dvādase kappe,	4	
PA_tha-ap_180:4.2	sataraṁsīsanāmakā;	4	
PA_tha-ap_180:4.3	Aṭṭha te āsuṁ rājāno,	4	
PA_tha-ap_180:4.4	cakkavattī mahabbalā.	4	
PA_tha-ap_180:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_180:5.2	…pe…	5	
PA_tha-ap_180:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_180:6.1	Itthaṁ sudaṁ āyasmā maṇipūjako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_180:7.1	Maṇipūjakattherassāpadānaṁ aṭṭhamaṁ.	7	
