segmentnr	original	folio	analyzed
PA_ja_502:0.1	Jātaka	0	
PA_ja_502:0.2	Vīsatinipāta	0	
PA_ja_502:0.3	Mātaṅgavagga	0	
PA_ja_502:0.4	6. Cūḷahaṁsajātaka	0	
PA_ja_502:1.1	“Ete haṁsā pakkamanti,	1	
PA_ja_502:1.2	vakkaṅgā bhayameritā;	1	
PA_ja_502:1.3	Harittaca hemavaṇṇa,	1	
PA_ja_502:1.4	kāmaṁ sumukha pakkama.	1	
PA_ja_502:2.1	Ohāya maṁ ñātigaṇā,	2	
PA_ja_502:2.2	ekaṁ pāsavasaṁ gataṁ;	2	
PA_ja_502:2.3	Anapekkhamānā gacchanti,	2	
PA_ja_502:2.4	kiṁ eko avahiyyasi.	2	
PA_ja_502:3.1	Pateva patataṁ seṭṭha,	3	
PA_ja_502:3.2	natthi baddhe sahāyatā;	3	
PA_ja_502:3.3	Mā anīghāya hāpesi,	3	
PA_ja_502:3.4	kāmaṁ sumukha pakkama”.	3	
PA_ja_502:4.1	“Nāhaṁ ‘dukkhapareto’ti,	4	
PA_ja_502:4.2	dhataraṭṭha tuvaṁ jahe;	4	
PA_ja_502:4.3	Jīvitaṁ maraṇaṁ vā me,	4	
PA_ja_502:4.4	tayā saddhiṁ bhavissati”.	4	
PA_ja_502:5.1	“Etadariyassa kalyāṇaṁ,	5	
PA_ja_502:5.2	yaṁ tvaṁ sumukha bhāsasi;	5	
PA_ja_502:5.3	Tañca vīmaṁsamānohaṁ,	5	
PA_ja_502:5.4	‘patatetaṁ’ avassajiṁ”.	5	
PA_ja_502:6.1	“Apadena padaṁ yāti,	6	
PA_ja_502:6.2	antalikkhacaro dijo;	6	
PA_ja_502:6.3	Ārā pāsaṁ na bujjhi tvaṁ,	6	
PA_ja_502:6.4	haṁsānaṁ pavaruttama”.	6	
PA_ja_502:7.1	“Yadā parābhavo hoti,	7	
PA_ja_502:7.2	poso jīvitasaṅkhaye;	7	
PA_ja_502:7.3	Atha jālañca pāsañca,	7	
PA_ja_502:7.4	āsajjāpi na bujjhati”.	7	
PA_ja_502:8.1	“Ete haṁsā pakkamanti,	8	
PA_ja_502:8.2	vakkaṅgā bhayameritā;	8	
PA_ja_502:8.3	Harittaca hemavaṇṇa,	8	
PA_ja_502:8.4	tvaññeva avahiyyasi.	8	
PA_ja_502:9.1	Ete bhutvā ca pitvā ca,	9	
