segmentnr	original	folio	analyzed
PA_ja_546:0.1	Jātaka	0	
PA_ja_546:0.2	Mahānipāta	0	
PA_ja_546:0.3	Mūgapakkhavagga	0	
PA_ja_546:0.4	Vidhurajātaka	0	
PA_ja_546:1.0.1	1 Dohaḷakaṇḍa	1	
PA_ja_546:1.1	“Paṇḍu kisiyāsi dubbalā,	1	
PA_ja_546:1.2	Vaṇṇarūpaṁ natavedisaṁ pure;	1	
PA_ja_546:1.3	Vimale akkhāhi pucchitā,	1	
PA_ja_546:1.4	Kīdisī tuyhaṁ sarīravedanā”.	1	
PA_ja_546:2.1	“Dhammo manujesu mātīnaṁ,	2	
PA_ja_546:2.2	Dohaḷo nāma janinda vuccati;	2	
PA_ja_546:2.3	Dhammāhataṁ nāgakuñjara,	2	
PA_ja_546:2.4	Vidhurassa hadayābhipatthaye”.	2	
PA_ja_546:3.1	“Candaṁ kho tvaṁ dohaḷāyasi,	3	
PA_ja_546:3.2	Sūriyaṁ vā atha vāpi mālutaṁ;	3	
PA_ja_546:3.3	Dullabhañhi vidhurassa dassanaṁ,	3	
PA_ja_546:3.4	Ko vidhuramidha mānayissati”.	3	
PA_ja_546:4.1	“Kiṁ nu tāta tuvaṁ pajjhāyasi,	4	
PA_ja_546:4.2	Padumaṁ hatthagataṁva te mukhaṁ;	4	
PA_ja_546:4.3	Kiṁ nu dummanarūposi issara,	4	
PA_ja_546:4.4	Mā tvaṁ soci amittatāpana”.	4	
PA_ja_546:5.1	“Mātā hi tava irandhati,	5	
PA_ja_546:5.2	Vidhurassa hadayaṁ dhaniyati;	5	
PA_ja_546:5.3	Dullabhañhi vidhurassa dassanaṁ,	5	
PA_ja_546:5.4	Ko vidhuramidha mānayissati.	5	
PA_ja_546:6.1	Tassa bhattupariyesanaṁ cara,	6	
PA_ja_546:6.2	Yo vidhuramidha mānayissati”;	6	
PA_ja_546:6.3	Pituno ca sā sutvāna vākyaṁ,	6	
PA_ja_546:6.4	Rattiṁ nikkhamma avassutiṁ cari.	6	
PA_ja_546:7.1	“Ke gandhabbe rakkhase ca nāge,	7	
PA_ja_546:7.2	Ke kimpurise cāpi mānuse;	7	
PA_ja_546:7.3	Ke paṇḍite sabbakāmadade,	7	
PA_ja_546:7.4	Dīgharattaṁ bhattā me bhavissati”.	7	
PA_ja_546:8.1	“Assāsa hessāmi te pati,	8	
PA_ja_546:8.2	Bhattā te hessāmi anindalocane;	8	
PA_ja_546:8.3	Paññā hi mamaṁ tathāvidhā,	8	
PA_ja_546:8.4	Assāsa hessasi bhariyā mama”.	8	
PA_ja_546:9.1	Avacāsi puṇṇakaṁ irandhatī,	9	
PA_ja_546:9.2	Pubbapathānugatena cetasā;	9	
PA_ja_546:9.3	“Ehi gacchāma pitu mamantike,	9	
PA_ja_546:9.4	Esova te etamatthaṁ pavakkhati”.	9	
PA_ja_546:10.1	Alaṅkatā suvasanā,	10	
PA_ja_546:10.2	mālinī candanussadā;	10	
PA_ja_546:10.3	Yakkhaṁ hatthe gahetvāna,	10	
PA_ja_546:10.4	pitusantikupāgami.	10	
PA_ja_546:11.1	“Nāgavara vaco suṇohi me,	11	
PA_ja_546:11.2	Patirūpaṁ paṭipajja suṅkiyaṁ;	11	
PA_ja_546:11.3	Patthemi ahaṁ irandhatiṁ,	11	
PA_ja_546:11.4	Tāya samaṅgiṁ karohi maṁ tuvaṁ.	11	
PA_ja_546:12.1	Sataṁ hatthī sataṁ assā,	12	
PA_ja_546:12.2	sataṁ assatarīrathā;	12	
PA_ja_546:12.3	Sataṁ valabhiyo puṇṇā,	12	
PA_ja_546:12.4	nānāratnassa kevalā;	12	
PA_ja_546:12.5	Te nāga paṭipajjassu,	12	
PA_ja_546:12.6	dhītaraṁ dehirandhatiṁ”.	12	
PA_ja_546:13.1	“Yāva āmantaye ñātī,	13	
PA_ja_546:13.2	mitte ca suhadajjane;	13	
PA_ja_546:13.3	Anāmanta kataṁ kammaṁ,	13	
PA_ja_546:13.4	taṁ pacchā anutappati”.	13	
PA_ja_546:14.1	Tato so varuṇo nāgo,	14	
PA_ja_546:14.2	pavisitvā nivesanaṁ;	14	
PA_ja_546:14.3	Bhariyaṁ āmantayitvāna,	14	
PA_ja_546:14.4	idaṁ vacanamabravi.	14	
PA_ja_546:15.1	“Ayaṁ so puṇṇako yakkho,	15	
PA_ja_546:15.2	yācatī maṁ irandhatiṁ;	15	
PA_ja_546:15.3	Bahunā vittalābhena,	15	
PA_ja_546:15.4	tassa dema piyaṁ mamaṁ”.	15	
PA_ja_546:16.1	“Na dhanena na vittena,	16	
PA_ja_546:16.2	Labbhā amhaṁ irandhatī;	16	
PA_ja_546:16.3	Sace ca kho hadayaṁ paṇḍitassa,	16	
PA_ja_546:16.4	Dhammena laddhā idha māhareyya;	16	
PA_ja_546:16.5	Etena vittena kumāri labbhā,	16	
PA_ja_546:16.6	Nāññaṁ dhanaṁ uttari patthayāma”.	16	
PA_ja_546:17.1	Tato so varuṇo nāgo,	17	
PA_ja_546:17.2	nikkhamitvā nivesanā;	17	
PA_ja_546:17.3	Puṇṇakāmantayitvāna,	17	
PA_ja_546:17.4	idaṁ vacanamabravi.	17	
PA_ja_546:18.1	“Na dhanena na vittena,	18	
PA_ja_546:18.2	Labbhā amhaṁ irandhatī;	18	
PA_ja_546:18.3	Sace tuvaṁ hadayaṁ paṇḍitassa,	18	
PA_ja_546:18.4	Dhammena laddhā idha māharesi;	18	
