segmentnr	original	folio	analyzed
PA_ja_212:0.1	Jātaka	0	
PA_ja_212:0.2	Dukanipāta	0	
PA_ja_212:0.3	Bīraṇathambhavagga	0	
PA_ja_212:0.4	2. Ucchiṭṭhabhattajātaka	0	
PA_ja_212:1.1	“Añño uparimo vaṇṇo,	1	
PA_ja_212:1.2	añño vaṇṇo ca heṭṭhimo;	1	
PA_ja_212:1.3	Brāhmaṇī tveva pucchāmi,	1	
PA_ja_212:1.4	kiṁ heṭṭhā kiñca uppari”.	1	
PA_ja_212:2.1	“Ahaṁ naṭosmi bhaddante,	2	
PA_ja_212:2.2	bhikkhakosmi idhāgato;	2	
PA_ja_212:2.3	Ayañhi koṭṭhamotiṇṇo,	2	
PA_ja_212:2.4	ayaṁ so yaṁ gavesasī”ti.	2	
PA_ja_212:3.1	Ucchiṭṭhabhattajātakaṁ dutiyaṁ.	3	
