segmentnr	original	folio	analyzed
PA_tha-ap_526:0.1	Therāpadāna	0	
PA_tha-ap_526:0.2	Tiṇadāyakavagga	0	
PA_tha-ap_526:0.3	4. Abbhañjanadāyakattheraapadāna	0	
PA_tha-ap_526:1.1	“Nagare bandhumatiyā,	1	
PA_tha-ap_526:1.2	rājuyyāne vasāmahaṁ;	1	
PA_tha-ap_526:1.3	Cammavāsī tadā āsiṁ,	1	
PA_tha-ap_526:1.4	kamaṇḍaludharo ahaṁ.	1	
PA_tha-ap_526:2.1	Addasaṁ vimalaṁ buddhaṁ,	2	
PA_tha-ap_526:2.2	sayambhuṁ aparājitaṁ;	2	
PA_tha-ap_526:2.3	Padhānaṁ pahitattaṁ taṁ,	2	
PA_tha-ap_526:2.4	jhāyiṁ jhānarataṁ vasiṁ.	2	
PA_tha-ap_526:3.1	Sabbakāmasamiddhiñca,	3	
PA_tha-ap_526:3.2	oghatiṇṇamanāsavaṁ;	3	
PA_tha-ap_526:3.3	Disvā pasanno sumano,	3	
PA_tha-ap_526:3.4	abbhañjanamadāsahaṁ.	3	
PA_tha-ap_526:4.1	Ekanavutito kappe,	4	
PA_tha-ap_526:4.2	yaṁ dānamadadiṁ tadā;	4	
PA_tha-ap_526:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_526:4.4	abbhañjanassidaṁ phalaṁ.	4	
PA_tha-ap_526:5.1	Kilesā jhāpitā mayhaṁ,	5	
PA_tha-ap_526:5.2	…pe…	5	
PA_tha-ap_526:5.3	viharāmi anāsavo.	5	
PA_tha-ap_526:6.1	Svāgataṁ vata me āsi,	6	
PA_tha-ap_526:6.2	…pe…	6	
PA_tha-ap_526:6.3	kataṁ buddhassa sāsanaṁ.	6	
PA_tha-ap_526:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_526:7.2	…pe…	7	
PA_tha-ap_526:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_526:8.1	Itthaṁ sudaṁ āyasmā abbhañjanadāyako thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_526:9.1	Abbhañjanadāyakattherassāpadānaṁ catutthaṁ.	9	
