segmentnr	original	folio	analyzed
PA_thag_2.29:0.1	Theragāthā 2.29	0	
PA_thag_2.29:0.2	Dukanipāta	0	
PA_thag_2.29:0.3	Tatiyavagga	0	
PA_thag_2.29:0.4	Bhāradvājattheragāthā	0	
PA_thag_2.29:1.1	“Nadanti evaṁ sappaññā,	1	
PA_thag_2.29:1.2	sīhāva girigabbhare;	1	
PA_thag_2.29:1.3	Vīrā vijitasaṅgāmā,	1	
PA_thag_2.29:1.4	jetvā māraṁ savāhiniṁ.	1	
PA_thag_2.29:2.1	Satthā ca pariciṇṇo me,	2	
PA_thag_2.29:2.2	dhammo saṅgho ca pūjito;	2	
PA_thag_2.29:2.3	Ahañca vitto sumano,	2	
PA_thag_2.29:2.4	puttaṁ disvā anāsavan”ti.	2	
PA_thag_2.29:2.5	… Bhāradvājo thero ….	2	
