segmentnr	original	folio	analyzed
PA_tha-ap_328:0.1	Therāpadāna	0	
PA_tha-ap_328:0.2	Umāpupphiyavagga	0	
PA_tha-ap_328:0.3	6. Annasaṁsāvakattheraapadāna	0	
PA_tha-ap_328:1.1	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	1	
PA_tha-ap_328:1.2	Gacchantaṁ antarāpaṇe;	1	
PA_tha-ap_328:1.3	Kañcanagghiyasaṅkāsaṁ,	1	
PA_tha-ap_328:1.4	Bāttiṁsavaralakkhaṇaṁ.	1	
PA_tha-ap_328:2.1	Siddhatthaṁ sabbasiddhatthaṁ,	2	
PA_tha-ap_328:2.2	anejaṁ aparājitaṁ;	2	
PA_tha-ap_328:2.3	Sambuddhaṁ atināmetvā,	2	
PA_tha-ap_328:2.4	bhojayiṁ taṁ mahāmuniṁ.	2	
PA_tha-ap_328:3.1	Muni kāruṇiko loke,	3	
PA_tha-ap_328:3.2	obhāsayi mamaṁ tadā;	3	
PA_tha-ap_328:3.3	Buddhe cittaṁ pasādetvā,	3	
PA_tha-ap_328:3.4	kappaṁ saggamhi modahaṁ.	3	
PA_tha-ap_328:4.1	Catunnavutito kappe,	4	
PA_tha-ap_328:4.2	yaṁ dānamadadiṁ tadā;	4	
PA_tha-ap_328:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_328:4.4	bhikkhādānassidaṁ phalaṁ.	4	
PA_tha-ap_328:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_328:5.2	…pe…	5	
PA_tha-ap_328:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_328:6.1	Itthaṁ sudaṁ āyasmā annasaṁsāvako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_328:7.1	Annasaṁsāvakattherassāpadānaṁ chaṭṭhaṁ.	7	
