segmentnr	original	folio	analyzed
PA_tha-ap_208:0.1	Therāpadāna	0	
PA_tha-ap_208:0.2	Kaṇikārapupphiyavagga	0	
PA_tha-ap_208:0.3	6. Udakadāyakattheraapadāna	0	
PA_tha-ap_208:1.1	“Bhuñjantaṁ samaṇaṁ disvā,	1	
PA_tha-ap_208:1.2	vippasannamanāvilaṁ;	1	
PA_tha-ap_208:1.3	Ghaṭenodakamādāya,	1	
PA_tha-ap_208:1.4	siddhatthassa adāsahaṁ.	1	
PA_tha-ap_208:2.1	Nimmalo homahaṁ ajja,	2	
PA_tha-ap_208:2.2	vimalo khīṇasaṁsayo;	2	
PA_tha-ap_208:2.3	Bhave nibbattamānamhi,	2	
PA_tha-ap_208:2.4	phalaṁ nibbattate mama.	2	
PA_tha-ap_208:3.1	Catunnavutito kappe,	3	
PA_tha-ap_208:3.2	udakaṁ yamadāsahaṁ;	3	
PA_tha-ap_208:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_208:3.4	dakadānassidaṁ phalaṁ.	3	
PA_tha-ap_208:4.1	Ekasaṭṭhimhito kappe,	4	
PA_tha-ap_208:4.2	ekova vimalo ahu;	4	
PA_tha-ap_208:4.3	Sattaratanasampanno,	4	
PA_tha-ap_208:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_208:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_208:5.2	…pe…	5	
PA_tha-ap_208:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_208:6.1	Itthaṁ sudaṁ āyasmā udakadāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_208:7.1	Udakadāyakattherassāpadānaṁ chaṭṭhaṁ.	7	
