segmentnr	original	folio	analyzed
PA_ja_439:0.1	Jātaka	0	
PA_ja_439:0.2	Dasakanipāta	0	
PA_ja_439:0.3	Catudvāravagga	0	
PA_ja_439:0.4	1. Catudvārajātaka	0	
PA_ja_439:1.1	“Catudvāramidaṁ nagaraṁ,	1	
PA_ja_439:1.2	āyasaṁ daḷhapākāraṁ;	1	
PA_ja_439:1.3	Oruddhapaṭiruddhosmi,	1	
PA_ja_439:1.4	kiṁ pāpaṁ pakataṁ mayā”.	1	
PA_ja_439:2.1	“Sabbe apihitā dvārā,	2	
PA_ja_439:2.2	oruddhosmi yathā dijo;	2	
PA_ja_439:2.3	Kimādhikaraṇaṁ yakkha,	2	
PA_ja_439:2.4	cakkābhinihato ahaṁ.	2	
PA_ja_439:3.1	Laddhā satasahassāni,	3	
PA_ja_439:3.2	atirekāni vīsati;	3	
PA_ja_439:3.3	Anukampakānaṁ ñātīnaṁ,	3	
PA_ja_439:3.4	vacanaṁ samma nākari.	3	
PA_ja_439:4.1	Laṅghiṁ samuddaṁ pakkhandi,	4	
PA_ja_439:4.2	sāgaraṁ appasiddhikaṁ;	4	
PA_ja_439:4.3	Catubbhi aṭṭhajjhagamā,	4	
PA_ja_439:4.4	aṭṭhāhipi ca soḷasa.	4	
PA_ja_439:5.1	Soḷasāhi ca bāttiṁsa,	5	
PA_ja_439:5.2	atricchaṁ cakkamāsado;	5	
PA_ja_439:5.3	Icchāhatassa posassa,	5	
PA_ja_439:5.4	cakkaṁ bhamati matthake.	5	
PA_ja_439:6.1	Uparivisālā duppūrā,	6	
PA_ja_439:6.2	icchā visaṭagāminī;	6	
PA_ja_439:6.3	Ye ca taṁ anugijjhanti,	6	
PA_ja_439:6.4	te honti cakkadhārino.	6	
PA_ja_439:7.1	Bahubhaṇḍaṁ avahāya,	7	
PA_ja_439:7.2	maggaṁ appaṭivekkhiya;	7	
PA_ja_439:7.3	Yesañcetaṁ asaṅkhātaṁ,	7	
PA_ja_439:7.4	te honti cakkadhārino.	7	
PA_ja_439:8.1	Kammaṁ samekkhe vipulañca bhogaṁ,	8	
PA_ja_439:8.2	Icchaṁ na seveyya anatthasaṁhitaṁ;	8	
PA_ja_439:8.3	Kareyya vākyaṁ anukampakānaṁ,	8	
PA_ja_439:8.4	Taṁ tādisaṁ nātivatteyya cakkaṁ”.	8	
PA_ja_439:9.1	“Kīvaciraṁ nu me yakkha,	9	
PA_ja_439:9.2	cakkaṁ sirasi ṭhassati;	9	
PA_ja_439:9.3	Kati vassasahassāni,	9	
PA_ja_439:9.4	taṁ me akkhāhi pucchito”.	9	
PA_ja_439:10.1	“Atisaro paccasaro,	10	
PA_ja_439:10.2	mittavinda suṇohi me;	10	
PA_ja_439:10.3	Cakkaṁ te sirasi māviddhaṁ,	10	
PA_ja_439:10.4	na taṁ jīvaṁ pamokkhasī”ti.	10	
PA_ja_439:11.1	Catudvārajātakaṁ paṭhamaṁ.	11	
