segmentnr	original	folio	analyzed
PA_iti_103:0.1	Itivuttaka 103	0	
PA_iti_103:0.2	Catukkanipāta	0	
PA_iti_103:0.3	Brāhmaṇadhammayāgavagga	0	
PA_iti_103:0.4	Samaṇabrāhmaṇasutta	0	
PA_iti_103:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_103:2.1_0	“Ye hi keci, bhikkhave, samaṇā vā brāhmaṇā vā ‘idaṁ dukkhan’ti yathābhūtaṁ nappajānanti;	2	
PA_iti_103:2.1_1	‘ayaṁ dukkhasamudayo’ti yathābhūtaṁ nappajānanti; ‘ayaṁ dukkhanirodho’ti yathābhūtaṁ	2	
PA_iti_103:2.1_2	nappajānanti; ‘ayaṁ dukkhanirodhagāminī paṭipadā’ti yathābhūtaṁ nappajānanti—	2	
PA_iti_103:2.2_0	na me te, bhikkhave, samaṇā vā brāhmaṇā vā samaṇesu vā samaṇasammatā brāhmaṇesu vā	2	
PA_iti_103:2.2_1	brāhmaṇasammatā, na ca panete āyasmanto sāmaññatthaṁ vā brahmaññatthaṁ vā diṭṭheva	2	
PA_iti_103:2.2_2	dhamme sayaṁ abhiññā sacchikatvā upasampajja viharanti.	2	
PA_iti_103:3.1_0	Ye ca kho keci, bhikkhave, samaṇā vā brāhmaṇā vā ‘idaṁ dukkhan’ti yathābhūtaṁ pajānanti;	3	
PA_iti_103:3.1_1	‘ayaṁ dukkhasamudayo’ti yathābhūtaṁ pajānanti; ‘ayaṁ dukkhanirodho’ti yathābhūtaṁ	3	
PA_iti_103:3.1_2	pajānanti; ‘ayaṁ dukkhanirodhagāminī paṭipadā’ti yathābhūtaṁ pajānanti—	3	
PA_iti_103:3.2_0	te kho me, bhikkhave, samaṇā vā brāhmaṇā vā samaṇesu ceva samaṇasammatā brāhmaṇesu	3	
PA_iti_103:3.2_1	ca brāhmaṇasammatā, te ca panāyasmanto sāmaññatthañca brahmaññatthañca diṭṭheva dhamme	3	
PA_iti_103:3.2_2	sayaṁ abhiññā sacchikatvā upasampajja viharantī”ti.	3	
PA_iti_103:3.3	Etamatthaṁ bhagavā avoca.	3	
PA_iti_103:3.4	Tatthetaṁ iti vuccati:	3	
PA_iti_103:4.1	“Ye dukkhaṁ nappajānanti,	4	
PA_iti_103:4.2	atho dukkhassa sambhavaṁ;	4	
PA_iti_103:4.3	Yattha ca sabbaso dukkhaṁ,	4	
PA_iti_103:4.4	asesaṁ uparujjhati;	4	
PA_iti_103:4.5	Tañca maggaṁ na jānanti,	4	
PA_iti_103:4.6	dukkhūpasamagāminaṁ.	4	
PA_iti_103:5.1	Cetovimuttihīnā te,	5	
PA_iti_103:5.2	Atho paññāvimuttiyā;	5	
PA_iti_103:5.3	Abhabbā te antakiriyāya,	5	
PA_iti_103:5.4	Te ve jātijarūpagā.	5	
PA_iti_103:6.1	Ye ca dukkhaṁ pajānanti,	6	
PA_iti_103:6.2	atho dukkhassa sambhavaṁ;	6	
PA_iti_103:6.3	Yattha ca sabbaso dukkhaṁ,	6	
PA_iti_103:6.4	asesaṁ uparujjhati;	6	
PA_iti_103:6.5	Tañca maggaṁ pajānanti,	6	
PA_iti_103:6.6	dukkhūpasamagāminaṁ.	6	
PA_iti_103:7.1	Cetovimuttisampannā,	7	
PA_iti_103:7.2	atho paññāvimuttiyā;	7	
PA_iti_103:7.3	Bhabbā te antakiriyāya,	7	
PA_iti_103:7.4	na te jātijarūpagā”ti.	7	
PA_iti_103:8.1	Ayampi attho vutto bhagavatā, iti me sutanti.	8	
PA_iti_103:8.2	Catutthaṁ.	8	
