segmentnr	original	folio	analyzed
PA_mil_7.4.4:0.1	Milindapañha	0	
PA_mil_7.4.4:0.2	Opammakathāpañha	0	
PA_mil_7.4.4:0.3	Pathavīvagga	0	
PA_mil_7.4.4:0.4	4. Vāyuṅgapañha	0	
PA_mil_7.4.4:1.1	“Bhante nāgasena, ‘vāyussa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	1	
PA_mil_7.4.4:1.2	“Yathā, mahārāja, vāyu supupphitavanasaṇḍantaraṁ abhivāyati;	1	
PA_mil_7.4.4:1.3	evameva kho, mahārāja, yoginā yogāvacarena vimuttivarakusumapupphitārammaṇavanantare ramitabbaṁ.	1	
PA_mil_7.4.4:1.4	Idaṁ, mahārāja, vāyussa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.4.4:2.1	Puna caparaṁ, mahārāja, vāyu dharaṇīruhapādapagaṇe mathayati;	2	
PA_mil_7.4.4:2.2	evameva kho, mahārāja, yoginā yogāvacarena vanantaragatena saṅkhāre vicinantena kilesā mathayitabbā.	2	
PA_mil_7.4.4:2.3	Idaṁ, mahārāja, vāyussa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.4.4:3.1	Puna caparaṁ, mahārāja, vāyu ākāse carati;	3	
PA_mil_7.4.4:3.2	evameva kho, mahārāja, yoginā yogāvacarena lokuttaradhammesu mānasaṁ sañcārayitabbaṁ.	3	
PA_mil_7.4.4:3.3	Idaṁ, mahārāja, vāyussa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.4.4:4.1	Puna caparaṁ, mahārāja, vāyu gandhaṁ anubhavati;	4	
PA_mil_7.4.4:4.2	evameva kho, mahārāja, yoginā yogāvacarena attano sīlavarasurabhigandho anubhavitabbo.	4	
PA_mil_7.4.4:4.3	Idaṁ, mahārāja, vāyussa catutthaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.4.4:5.1	Puna caparaṁ, mahārāja, vāyu nirālayo aniketavāsī;	5	
PA_mil_7.4.4:5.2	evameva kho, mahārāja, yoginā yogāvacarena nirālayamaniketamasanthavena sabbattha vimuttena bhavitabbaṁ.	5	
PA_mil_7.4.4:5.3	Idaṁ, mahārāja, vāyussa pañcamaṁ aṅgaṁ gahetabbaṁ.	5	
PA_mil_7.4.4:5.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena suttanipāte—	5	
PA_mil_7.4.4:6.1	‘Santhavāto bhayaṁ jātaṁ,	6	
PA_mil_7.4.4:6.2	niketā jāyate rajo;	6	
PA_mil_7.4.4:6.3	Aniketamasanthavaṁ,	6	
PA_mil_7.4.4:6.4	etaṁ ve munidassanan’”ti.	6	
PA_mil_7.4.4:7.1	Vāyuṅgapañho catuttho.	7	
