segmentnr	original	folio	analyzed
PA_tha-ap_464:0.1	Therāpadāna	0	
PA_tha-ap_464:0.2	Sālakusumiyavagga	0	
PA_tha-ap_464:0.3	2. Citakapūjakattheraapadāna	0	
PA_tha-ap_464:1.1	“Jhāyamānassa bhagavato,	1	
PA_tha-ap_464:1.2	sikhino lokabandhuno;	1	
PA_tha-ap_464:1.3	Aṭṭha campakapupphāni,	1	
PA_tha-ap_464:1.4	citakaṁ abhiropayiṁ.	1	
PA_tha-ap_464:2.1	Ekatiṁse ito kappe,	2	
PA_tha-ap_464:2.2	yaṁ pupphamabhiropayiṁ;	2	
PA_tha-ap_464:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_464:2.4	citapūjāyidaṁ phalaṁ.	2	
PA_tha-ap_464:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_464:3.2	…pe…	3	
PA_tha-ap_464:3.3	viharāmi anāsavo.	3	
PA_tha-ap_464:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_464:4.2	…pe…	4	
PA_tha-ap_464:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_464:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_464:5.2	…pe…	5	
PA_tha-ap_464:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_464:6.1	Itthaṁ sudaṁ āyasmā citakapūjako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_464:7.1	Citakapūjakattherassāpadānaṁ dutiyaṁ.	7	
