segmentnr	original	folio	analyzed
PA_thag_2.14:0.1	Theragāthā 2.14	0	
PA_thag_2.14:0.2	Dukanipāta	0	
PA_thag_2.14:0.3	Dutiyavagga	0	
PA_thag_2.14:0.4	Somamittattheragāthā	0	
PA_thag_2.14:1.1	“Parittaṁ dārumāruyha,	1	
PA_thag_2.14:1.2	yathā sīde mahaṇṇave;	1	
PA_thag_2.14:1.3	Evaṁ kusītamāgamma,	1	
PA_thag_2.14:1.4	sādhujīvīpi sīdati;	1	
PA_thag_2.14:1.5	Tasmā taṁ parivajjeyya,	1	
PA_thag_2.14:1.6	kusītaṁ hīnavīriyaṁ.	1	
PA_thag_2.14:2.1	Pavivittehi ariyehi,	2	
PA_thag_2.14:2.2	pahitattehi jhāyibhi;	2	
PA_thag_2.14:2.3	Niccaṁ āraddhavīriyehi,	2	
PA_thag_2.14:2.4	paṇḍitehi sahāvase”ti.	2	
PA_thag_2.14:2.5	… Somamitto thero ….	2	
