segmentnr	original	folio	analyzed
PA_ja_490:0.1	Jātaka	0	
PA_ja_490:0.2	Pakiṇṇakanipāta	0	
PA_ja_490:0.3	Sālikedāravagga	0	
PA_ja_490:0.4	7. Pañcuposathikajātaka	0	
PA_ja_490:1.1	“Appossukko dāni tuvaṁ kapota,	1	
PA_ja_490:1.2	Vihaṅgama na tava bhojanattho;	1	
PA_ja_490:1.3	Khudaṁ pipāsaṁ adhivāsayanto,	1	
PA_ja_490:1.4	Kasmā bhavaṁposathiko kapota”.	1	
PA_ja_490:2.1	“Ahaṁ pure giddhigato kapotiyā,	2	
PA_ja_490:2.2	Asmiṁ padesasmimubho ramāma;	2	
PA_ja_490:2.3	Athaggahī sākuṇiko kapotiṁ,	2	
PA_ja_490:2.4	Akāmako tāya vinā ahosiṁ.	2	
PA_ja_490:3.1	Nānābhavā vippayogena tassā,	3	
PA_ja_490:3.2	Manomayaṁ vedana vedayāmi;	3	
PA_ja_490:3.3	Tasmā ahaṁposathaṁ pālayāmi,	3	
PA_ja_490:3.4	Rāgo mamaṁ mā punarāgamāsi”.	3	
PA_ja_490:4.1	“Anujjugāmī uragā dujivha,	4	
PA_ja_490:4.2	Dāṭhāvudho ghoravisosi sappa;	4	
PA_ja_490:4.3	Khudaṁ pipāsaṁ adhivāsayanto,	4	
PA_ja_490:4.4	Kasmā bhavaṁposathiko nu dīgha.	4	
PA_ja_490:5.1	Usabho ahū balavā gāmikassa,	5	
PA_ja_490:5.2	Calakkakū vaṇṇabalūpapanno;	5	
PA_ja_490:5.3	So maṁ akkami taṁ kupito aḍaṁsiṁ,	5	
PA_ja_490:5.4	Dukkhābhitunno maraṇaṁ upāgā.	5	
PA_ja_490:6.1	Tato janā nikkhamitvāna gāmā,	6	
PA_ja_490:6.2	Kanditvā roditvā apakkamiṁsu;	6	
PA_ja_490:6.3	Tasmā ahaṁposathaṁ pālayāmi,	6	
PA_ja_490:6.4	Kodho mamaṁ mā punarāgamāsi.	6	
PA_ja_490:7.1	Matāna maṁsāni bahū susāne,	7	
PA_ja_490:7.2	Manuññarūpaṁ tava bhojane taṁ;	7	
PA_ja_490:7.3	Khudaṁ pipāsaṁ adhivāsayanto,	7	
PA_ja_490:7.4	Kasmā bhavaṁposathiko siṅgāla.	7	
PA_ja_490:8.1	Pavisi kucchiṁ mahato gajassa,	8	
PA_ja_490:8.2	Kuṇape rato hatthimaṁsesu giddho;	8	
PA_ja_490:8.3	Uṇho ca vāto tikhiṇā ca rasmiyo,	8	
PA_ja_490:8.4	Te sosayuṁ tassa karīsamaggaṁ.	8	
PA_ja_490:9.1	Kiso ca paṇḍū ca ahaṁ bhadante,	9	
PA_ja_490:9.2	Na me ahū nikkhamanāya maggo;	9	
PA_ja_490:9.3	Mahā ca megho sahasā pavassi,	9	
PA_ja_490:9.4	So temayī tassa karīsamaggaṁ.	9	
PA_ja_490:10.1	Tato ahaṁ nikkhamisaṁ bhadante,	10	
PA_ja_490:10.2	Cando yathā rāhumukhā pamutto;	10	
PA_ja_490:10.3	Tasmā ahaṁposathaṁ pālayāmi,	10	
PA_ja_490:10.4	Lobho mamaṁ mā punarāgamāsi.	10	
PA_ja_490:11.1	Vammīkathūpasmiṁ kipillikāni,	11	
PA_ja_490:11.2	Nippothayanto tuvaṁ pure carāsi;	11	
PA_ja_490:11.3	Khudaṁ pipāsaṁ adhivāsayanto,	11	
PA_ja_490:11.4	Kasmā bhavaṁposathiko nu accha.	11	
PA_ja_490:12.1	Sakaṁ niketaṁ atihīḷayāno,	12	
PA_ja_490:12.2	Atricchatā mallagāmaṁ agacchiṁ;	12	
PA_ja_490:12.3	Tato janā nikkhamitvāna gāmā,	12	
PA_ja_490:12.4	Kodaṇḍakena paripothayiṁsu maṁ.	12	
PA_ja_490:13.1	So bhinnasīso ruhiramakkhitaṅgo,	13	
PA_ja_490:13.2	Paccāgamāsiṁ sakaṁ niketaṁ;	13	
PA_ja_490:13.3	Tasmā ahaṁposathaṁ pālayāmi,	13	
PA_ja_490:13.4	Atricchatā mā punarāgamāsi”.	13	
PA_ja_490:14.1	“Yaṁ no apucchittha tuvaṁ bhadante,	14	
PA_ja_490:14.2	Sabbeva byākarimha yathāpajānaṁ;	14	
PA_ja_490:14.3	Mayampi pucchāma tuvaṁ bhadante,	14	
PA_ja_490:14.4	Kasmā bhavaṁposathiko nu brahme”.	14	
PA_ja_490:15.1	“Anūpalitto mama assamamhi,	15	
PA_ja_490:15.2	Paccekabuddho muhuttaṁ nisīdi;	15	
PA_ja_490:15.3	So maṁ avedī gatimāgatiñca,	15	
PA_ja_490:15.4	Nāmañca gottaṁ caraṇañca sabbaṁ.	15	
PA_ja_490:16.1	Evampahaṁ vandi na tassa pāde,	16	
PA_ja_490:16.2	Na cāpi naṁ mānagatena pucchiṁ;	16	
PA_ja_490:16.3	Tasmā ahaṁposathaṁ pālayāmi,	16	
PA_ja_490:16.4	Māno mamaṁ mā punarāgamāsī”ti.	16	
PA_ja_490:17.1	Pañcuposathikajātakaṁ sattamaṁ.	17	
