segmentnr	original	folio	analyzed
PA_mil_7.4.1:0.1	Milindapañha	0	
PA_mil_7.4.1:0.2	Opammakathāpañha	0	
PA_mil_7.4.1:0.3	Pathavīvagga	0	
PA_mil_7.4.1:0.4	1. Pathavīaṅgapañha	0	
PA_mil_7.4.1:1.1	“Bhante nāgasena, ‘pathaviyā pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	1	
PA_mil_7.4.1:1.2	“Yathā, mahārāja, pathavī iṭṭhāniṭṭhāni kappūrāgarutagaracandanakuṅkumādīni ākirantepi pittasemhapubbaruhirasedamedakheḷasiṅghāṇikalasikamuttakarīsādīni ākirantepi tādisāyeva;	1	
PA_mil_7.4.1:1.3	evameva kho, mahārāja, yoginā yogāvacarena iṭṭhāniṭṭhe lābhālābhe yasāyase nindāpasaṁsāya sukhadukkhe sabbattha tādināyeva bhavitabbaṁ.	1	
PA_mil_7.4.1:1.4	Idaṁ, mahārāja, pathaviyā paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.4.1:2.1	Puna caparaṁ, mahārāja, pathavī maṇḍanavibhūsanāpagatā sakagandhaparibhāvitā;	2	
PA_mil_7.4.1:2.2	evameva kho, mahārāja, yoginā yogāvacarena vibhūsanāpagatena sakasīlagandhaparibhāvitena bhavitabbaṁ.	2	
PA_mil_7.4.1:2.3	Idaṁ, mahārāja, pathaviyā dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.4.1:3.1	Puna caparaṁ, mahārāja, pathavī nirantarā akhaṇḍacchiddā asusirā bahalā ghanā vitthiṇṇā;	3	
PA_mil_7.4.1:3.2	evameva kho, mahārāja, yoginā yogāvacarena nirantaramakhaṇḍacchiddamasusirabahalaghanavitthiṇṇasīlena bhavitabbaṁ.	3	
PA_mil_7.4.1:3.3	Idaṁ, mahārāja, pathaviyā tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.4.1:4.1	Puna caparaṁ, mahārāja, pathavī gāmanigamanagarajanapadarukkhapabbatanadītaḷākapokkharaṇīmigapakkhimanujanaranārigaṇaṁ dhārentīpi akilāsu hoti;	4	
PA_mil_7.4.1:4.2_0	evameva kho, mahārāja, yoginā yogāvacarena ovadantenapi anusāsantenapi viññāpentenapi	4	
PA_mil_7.4.1:4.2_1	sandassentenapi samādapentenapi samuttejentenapi sampahaṁsentenapi dhammadesanāsu	4	
PA_mil_7.4.1:4.2_2	akilāsunā bhavitabbaṁ.	4	
PA_mil_7.4.1:4.3	Idaṁ, mahārāja, pathaviyā catutthaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.4.1:5.1	Puna caparaṁ, mahārāja, pathavī anunayappaṭighavippamuttā;	5	
PA_mil_7.4.1:5.2	evameva kho, mahārāja, yoginā yogāvacarena anunayappaṭighavippamuttena pathavisamena cetasā viharitabbaṁ.	5	
PA_mil_7.4.1:5.3	Idaṁ, mahārāja, pathaviyā pañcamaṁ aṅgaṁ gahetabbaṁ.	5	
PA_mil_7.4.1:5.4	Bhāsitampetaṁ, mahārāja, upāsikāya cūḷasubhaddāya sakasamaṇe parikittayamānāya—	5	
PA_mil_7.4.1:6.1	‘Ekañce bāhaṁ vāsiyā,	6	
PA_mil_7.4.1:6.2	tacche kupitamānasā;	6	
PA_mil_7.4.1:6.3	Ekañce bāhaṁ gandhena,	6	
PA_mil_7.4.1:6.4	ālimpeyya pamoditā.	6	
PA_mil_7.4.1:7.1	Amusmiṁ paṭigho natthi,	7	
PA_mil_7.4.1:7.2	rāgo asmiṁ na vijjati;	7	
PA_mil_7.4.1:7.3	Pathavīsamacittā te,	7	
PA_mil_7.4.1:7.4	tādisā samaṇā mamā’”ti.	7	
PA_mil_7.4.1:8.1	Pathavīaṅgapañho paṭhamo.	8	
