segmentnr	original	folio	analyzed
PA_tha-ap_9:0.1	Therāpadāna	0	
PA_tha-ap_9:0.2	Buddhavagga	0	
PA_tha-ap_9:0.3	9 Aññāsikoṇḍaññattheraapadāna	0	
PA_tha-ap_9:1.1	“Padumuttarasambuddhaṁ,	1	
PA_tha-ap_9:1.2	lokajeṭṭhaṁ vināyakaṁ;	1	
PA_tha-ap_9:1.3	Buddhabhūmimanuppattaṁ,	1	
PA_tha-ap_9:1.4	paṭhamaṁ addasaṁ ahaṁ.	1	
PA_tha-ap_9:2.1	Yāvatā bodhiyā mūle,	2	
PA_tha-ap_9:2.2	yakkhā sabbe samāgatā;	2	
PA_tha-ap_9:2.3	Sambuddhaṁ parivāretvā,	2	
PA_tha-ap_9:2.4	vandanti pañjalīkatā.	2	
PA_tha-ap_9:3.1	Sabbe devā tuṭṭhamanā,	3	
PA_tha-ap_9:3.2	ākāse sañcaranti te;	3	
PA_tha-ap_9:3.3	Buddho ayaṁ anuppatto,	3	
PA_tha-ap_9:3.4	andhakāratamonudo.	3	
PA_tha-ap_9:4.1	Tesaṁ hāsaparetānaṁ,	4	
PA_tha-ap_9:4.2	mahānādo avattatha;	4	
PA_tha-ap_9:4.3	Kilese jhāpayissāma,	4	
PA_tha-ap_9:4.4	sammāsambuddhasāsane.	4	
PA_tha-ap_9:5.1	Devānaṁ giramaññāya,	5	
PA_tha-ap_9:5.2	vācāsabhimudīrihaṁ;	5	
PA_tha-ap_9:5.3	Haṭṭho haṭṭhena cittena,	5	
PA_tha-ap_9:5.4	ādibhikkhamadāsahaṁ.	5	
PA_tha-ap_9:6.1	Mama saṅkappamaññāya,	6	
PA_tha-ap_9:6.2	satthā loke anuttaro;	6	
PA_tha-ap_9:6.3	Devasaṅghe nisīditvā,	6	
PA_tha-ap_9:6.4	imā gāthā abhāsatha.	6	
PA_tha-ap_9:7.1	Sattāhaṁ abhinikkhamma,	7	
PA_tha-ap_9:7.2	bodhiṁ ajjhagamaṁ ahaṁ;	7	
PA_tha-ap_9:7.3	Idaṁ me paṭhamaṁ bhattaṁ,	7	
PA_tha-ap_9:7.4	brahmacārissa yāpanaṁ.	7	
PA_tha-ap_9:8.1	Tusitā hi idhāgantvā,	8	
PA_tha-ap_9:8.2	yo me bhikkhaṁ upānayi;	8	
PA_tha-ap_9:8.3	Tamahaṁ kittayissāmi,	8	
PA_tha-ap_9:8.4	suṇotha mama bhāsato.	8	
PA_tha-ap_9:9.1	Tiṁsakappasahassāni,	9	
PA_tha-ap_9:9.2	devarajjaṁ karissati;	9	
PA_tha-ap_9:9.3	Sabbe deve abhibhotvā,	9	
PA_tha-ap_9:9.4	tidivaṁ āvasissati.	9	
PA_tha-ap_9:10.1	Devalokā cavitvāna,	10	
PA_tha-ap_9:10.2	manussattaṁ gamissati;	10	
PA_tha-ap_9:10.3	Sahassadhā cakkavattī,	10	
PA_tha-ap_9:10.4	tattha rajjaṁ karissati.	10	
PA_tha-ap_9:11.1	Kappasatasahassamhi,	11	
PA_tha-ap_9:11.2	okkākakulasambhavo;	11	
PA_tha-ap_9:11.3	Gotamo nāma gottena,	11	
PA_tha-ap_9:11.4	satthā loke bhavissati.	11	
PA_tha-ap_9:12.1	Tidasā so cavitvāna,	12	
PA_tha-ap_9:12.2	manussattaṁ gamissati;	12	
PA_tha-ap_9:12.3	Agārā pabbajitvāna,	12	
PA_tha-ap_9:12.4	chabbassāni vasissati.	12	
PA_tha-ap_9:13.1	‘Tato sattamake vasse,	13	
PA_tha-ap_9:13.2	buddho saccaṁ kathessati;	13	
PA_tha-ap_9:13.3	Koṇḍañño nāma nāmena,	13	
PA_tha-ap_9:13.4	paṭhamaṁ sacchikāhiti’.	13	
PA_tha-ap_9:14.1	Nikkhantenānupabbajiṁ,	14	
PA_tha-ap_9:14.2	padhānaṁ sukataṁ mayā;	14	
PA_tha-ap_9:14.3	Kilese jhāpanatthāya,	14	
PA_tha-ap_9:14.4	pabbajiṁ anagāriyaṁ.	14	
PA_tha-ap_9:15.1	Abhigantvāna sabbaññū,	15	
PA_tha-ap_9:15.2	buddho loke sadevake;	15	
PA_tha-ap_9:15.3	Isināme migāraññe,	15	
PA_tha-ap_9:15.4	amatabherimāhani.	15	
PA_tha-ap_9:16.1	So dāni patto amataṁ,	16	
PA_tha-ap_9:16.2	santipadamanuttaraṁ;	16	
PA_tha-ap_9:16.3	Sabbāsave pariññāya,	16	
PA_tha-ap_9:16.4	viharāmi anāsavo.	16	
PA_tha-ap_9:17.1	Paṭisambhidā catasso,	17	
PA_tha-ap_9:17.2	vimokkhāpi ca aṭṭhime;	17	
PA_tha-ap_9:17.3	Chaḷabhiññā sacchikatā,	17	
PA_tha-ap_9:17.4	kataṁ buddhassa sāsanaṁ”.	17	
PA_tha-ap_9:18.1	Itthaṁ sudaṁ āyasmā aññāsikoṇḍañño thero imā gāthāyo abhāsitthāti.	18	
PA_tha-ap_9:19.1	Aññāsikoṇḍaññattherassāpadānaṁ sattamaṁ.	19	
