segmentnr	original	folio	analyzed
PA_patthana_17.2:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_17.2:0.2	Dhammānulomapaccanīya (3), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_17.2:0.3	17.2. Kusalattika, Vipākattika	0	
PA_patthana_17.2:1.1	Abyākataṁ vipākaṁ dhammaṁ paṭicca nakusalo navipāko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	1	
PA_patthana_17.2:2.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	2	
PA_patthana_17.2:3.1_0	Kusalaṁ vipākadhammadhammaṁ paṭicca nakusalo navipākadhammadhammo uppajjati hetupaccayā.	3	
PA_patthana_17.2:3.1_1	Kusalaṁ vipākadhammadhammaṁ paṭicca naakusalo navipākadhammadhammo uppajjati hetupaccayā.	3	
PA_patthana_17.2:3.1_2	Kusalaṁ vipākadhammadhammaṁ paṭicca nakusalo navipākadhammadhammo ca naakusalo navipākadhammadhammo	3	
PA_patthana_17.2:3.1_3	ca dhammā uppajjanti hetupaccayā … tīṇi.	3	
PA_patthana_17.2:4.1_0	Akusalaṁ vipākadhammadhammaṁ paṭicca naakusalo navipākadhammadhammo uppajjati hetupaccayā.	4	
PA_patthana_17.2:4.1_1	Akusalaṁ vipākadhammadhammaṁ paṭicca nakusalo navipākadhammadhammo uppajjati hetupaccayā.	4	
PA_patthana_17.2:4.1_2	Akusalaṁ vipākadhammadhammaṁ paṭicca nakusalo navipākadhammadhammo ca naakusalo navipākadhammadhammo	4	
PA_patthana_17.2:4.1_3	ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	4	
PA_patthana_17.2:5.1	Hetuyā cha, adhipatiyā cha …pe… avigate cha.	5	
PA_patthana_17.2:6.1_0	Abyākataṁ nevavipākanavipākadhammadhammaṁ paṭicca nakusalo nanevavipākanavipākadhammadhammo	6	
PA_patthana_17.2:6.1_1	uppajjati hetupaccayā. Abyākataṁ nevavipākanavipākadhammadhammaṁ paṭicca naakusalo	6	
PA_patthana_17.2:6.1_2	nanevavipākanavipākadhammadhammo uppajjati hetupaccayā. Abyākataṁ nevavipākanavipākadhammadhammaṁ	6	
PA_patthana_17.2:6.1_3	paṭicca nakusalo nanevavipākanavipākadhammadhammo ca naakusalo nevavipākanavipākadhammadhammo	6	
PA_patthana_17.2:6.1_4	ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	6	
