segmentnr	original	folio	analyzed
PA_kv_8.4:0.1	Kathāvatthu	0	
PA_kv_8.4:0.2	Mahāpaṇṇāsaka	0	
PA_kv_8.4:0.3	Aṭṭhamavagga	0	
PA_kv_8.4:0.4	Kāmakathā	0	
PA_kv_8.4:1.1	Pañcevāyatanā kāmāti?	1	
PA_kv_8.4:1.2	Āmantā.	1	
PA_kv_8.4:1.3	Nanu atthi tappaṭisaṁyutto chandoti?	1	
PA_kv_8.4:1.4	Āmantā.	1	
PA_kv_8.4:1.5	Hañci atthi tappaṭisaṁyutto chando, no ca vata re vattabbe—	1	
PA_kv_8.4:1.6	“pañcevāyatanā kāmā”ti.	1	
PA_kv_8.4:1.7_0	Nanu atthi tappaṭisaṁyutto rāgo tappaṭisaṁyutto chando tappaṭisaṁyutto chandarāgo	1	
PA_kv_8.4:1.7_1	tappaṭisaṁyutto saṅkappo tappaṭisaṁyutto rāgo tappaṭisaṁyutto saṅkapparāgo tappaṭisaṁyuttā	1	
PA_kv_8.4:1.7_2	pīti tappaṭisaṁyuttaṁ somanassaṁ tappaṭisaṁyuttaṁ pītisomanassanti?	1	
PA_kv_8.4:1.8	Āmantā.	1	
PA_kv_8.4:1.9	Hañci atthi tappaṭisaṁyuttaṁ pītisomanassaṁ, no ca vata re vattabbe—	1	
PA_kv_8.4:1.10	“pañcevāyatanā kāmā”ti.	1	
PA_kv_8.4:2.1	Na vattabbaṁ—	2	
PA_kv_8.4:2.2	“pañcevāyatanā kāmā”ti?	2	
PA_kv_8.4:2.3	Āmantā.	2	
PA_kv_8.4:2.4	Nanu vuttaṁ bhagavatā—	2	
PA_kv_8.4:2.5	“pañcime, bhikkhave, kāmaguṇā.	2	
PA_kv_8.4:2.6	Katame pañca?	2	
PA_kv_8.4:2.7	Cakkhuviññeyyā rūpā …pe…	2	
PA_kv_8.4:2.8	kāyaviññeyyā phoṭṭhabbā iṭṭhā kantā manāpā piyarūpā kāmūpasaṁhitā rajanīyā—	2	
PA_kv_8.4:2.9	ime kho, bhikkhave, pañca kāmaguṇā”ti.	2	
PA_kv_8.4:2.10	Attheva suttantoti?	2	
PA_kv_8.4:2.11	Āmantā.	2	
PA_kv_8.4:2.12	Tena hi pañcevāyatanā kāmāti.	2	
PA_kv_8.4:3.1	Pañcevāyatanā kāmāti?	3	
PA_kv_8.4:3.2	Āmantā.	3	
PA_kv_8.4:3.3	Nanu vuttaṁ bhagavatā—	3	
PA_kv_8.4:3.4	“pañcime, bhikkhave, kāmaguṇā.	3	
PA_kv_8.4:3.5	Katame pañca?	3	
PA_kv_8.4:3.6	Cakkhuviññeyyā rūpā …pe…	3	
PA_kv_8.4:3.7	kāyaviññeyyā phoṭṭhabbā iṭṭhā kantā manāpā piyarūpā kāmūpasaṁhitā rajanīyā—	3	
PA_kv_8.4:3.8	ime kho, bhikkhave, pañca kāmaguṇā.	3	
PA_kv_8.4:3.9	Api ca, bhikkhave, nete kāmā kāmaguṇā nāmete ariyassa vinaye vuccan”ti—	3	
PA_kv_8.4:4.1	“Saṅkapparāgo purisassa kāmo,	4	
PA_kv_8.4:4.2	Na te kāmā yāni citrāni loke;	4	
PA_kv_8.4:4.3	Saṅkapparāgo purisassa kāmo,	4	
PA_kv_8.4:4.4	Tiṭṭhanti citrāni tatheva loke;	4	
PA_kv_8.4:4.5	Athettha dhīrā vinayanti chandan”ti.	4	
PA_kv_8.4:5.1	Attheva suttantoti?	5	
PA_kv_8.4:5.2	Āmantā.	5	
PA_kv_8.4:5.3	Tena hi na vattabbaṁ—	5	
PA_kv_8.4:5.4	“pañcevāyatanā kāmā”ti.	5	
PA_kv_8.4:5.5	Kāmakathā niṭṭhitā.	5	
