segmentnr	original	folio	analyzed
PA_tha-ap_182:0.1	Therāpadāna	0	
PA_tha-ap_182:0.2	Kumudavagga	0	
PA_tha-ap_182:0.3	10. Saṅghupaṭṭhākattheraapadāna	0	
PA_tha-ap_182:1.1	“Vessabhumhi bhagavati,	1	
PA_tha-ap_182:1.2	ahosārāmiko ahaṁ;	1	
PA_tha-ap_182:1.3	Pasannacitto sumano,	1	
PA_tha-ap_182:1.4	upaṭṭhiṁ saṅghamuttamaṁ.	1	
PA_tha-ap_182:2.1	Ekattiṁse ito kappe,	2	
PA_tha-ap_182:2.2	yaṁ kammamakariṁ tadā;	2	
PA_tha-ap_182:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_182:2.4	upaṭṭhānassidaṁ phalaṁ.	2	
PA_tha-ap_182:3.1	Ito te sattame kappe,	3	
PA_tha-ap_182:3.2	sattevāsuṁ samodakā;	3	
PA_tha-ap_182:3.3	Sattaratanasampannā,	3	
PA_tha-ap_182:3.4	cakkavattī mahabbalā.	3	
PA_tha-ap_182:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_182:4.2	…pe…	4	
PA_tha-ap_182:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_182:5.1	Itthaṁ sudaṁ āyasmā saṅghupaṭṭhāko thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_182:6.1	Saṅghupaṭṭhākattherassāpadānaṁ dasamaṁ.	6	
PA_tha-ap_182:7.1	Kumudavaggo aṭṭhārasamo.	7	
PA_tha-ap_182:8.1	Tassuddānaṁ	8	
PA_tha-ap_182:9.1	Kumudo atha nisseṇī,	9	
PA_tha-ap_182:9.2	rattiko udapānado;	9	
PA_tha-ap_182:9.3	Sīhāsanī maggadado,	9	
PA_tha-ap_182:9.4	ekadīpī maṇippado;	9	
PA_tha-ap_182:9.5	Tikicchako upaṭṭhāko,	9	
PA_tha-ap_182:9.6	ekapaññāsa gāthakāti.	9	
