segmentnr	original	folio	analyzed
PA_ja_535:0.1	Jātaka	0	
PA_ja_535:0.2	Asītinipāta	0	
PA_ja_535:0.3	Cūḷahaṁsavagga	0	
PA_ja_535:0.4	3. Sudhābhojanajātaka	0	
PA_ja_535:1.1	“Neva kiṇāmi napi vikkiṇāmi,	1	
PA_ja_535:1.2	Na cāpi me sannicayo ca atthi;	1	
PA_ja_535:1.3	Sukiccharūpaṁ vatidaṁ parittaṁ,	1	
PA_ja_535:1.4	Patthodano nālamayaṁ duvinnaṁ”.	1	
PA_ja_535:2.1	“Appamhā appakaṁ dajjā,	2	
PA_ja_535:2.2	anumajjhato majjhakaṁ;	2	
PA_ja_535:2.3	Bahumhā bahukaṁ dajjā,	2	
PA_ja_535:2.4	adānaṁ nupapajjati.	2	
PA_ja_535:3.1	Taṁ taṁ vadāmi kosiya,	3	
PA_ja_535:3.2	dehi dānāni bhuñja ca;	3	
PA_ja_535:3.3	Ariyamaggaṁ samārūha,	3	
PA_ja_535:3.4	nekāsī labhate sukhaṁ”.	3	
PA_ja_535:4.1	“Moghañcassa hutaṁ hoti,	4	
PA_ja_535:4.2	moghañcāpi samīhitaṁ;	4	
PA_ja_535:4.3	Atithismiṁ yo nisinnasmiṁ,	4	
PA_ja_535:4.4	eko bhuñjati bhojanaṁ.	4	
PA_ja_535:5.1	Taṁ taṁ vadāmi kosiya,	5	
PA_ja_535:5.2	dehi dānāni bhuñja ca;	5	
PA_ja_535:5.3	Ariyamaggaṁ samārūha,	5	
PA_ja_535:5.4	nekāsī labhate sukhaṁ”.	5	
PA_ja_535:6.1	“Saccañcassa hutaṁ hoti,	6	
PA_ja_535:6.2	saccañcāpi samīhitaṁ;	6	
PA_ja_535:6.3	Atithismiṁ yo nisinnasmiṁ,	6	
PA_ja_535:6.4	neko bhuñjati bhojanaṁ.	6	
PA_ja_535:7.1	Taṁ taṁ vadāmi kosiya,	7	
PA_ja_535:7.2	dehi dānāni bhuñja ca;	7	
PA_ja_535:7.3	Ariyamaggaṁ samārūha,	7	
PA_ja_535:7.4	nekāsī labhate sukhaṁ”.	7	
PA_ja_535:8.1	“Sarañca juhati poso,	8	
PA_ja_535:8.2	bahukāya gayāya ca;	8	
PA_ja_535:8.3	Doṇe timbarutitthasmiṁ,	8	
PA_ja_535:8.4	sīghasote mahāvahe.	8	
PA_ja_535:9.1	Atra cassa hutaṁ hoti,	9	
PA_ja_535:9.2	atra cassa samīhitaṁ;	9	
PA_ja_535:9.3	Atithismiṁ yo nisinnasmiṁ,	9	
PA_ja_535:9.4	neko bhuñjati bhojanaṁ.	9	
PA_ja_535:10.1	Taṁ taṁ vadāmi kosiya,	10	
PA_ja_535:10.2	dehi dānāni bhuñja ca;	10	
PA_ja_535:10.3	Ariyamaggaṁ samārūha,	10	
PA_ja_535:10.4	nekāsī labhate sukhaṁ”.	10	
PA_ja_535:11.1	“Baḷisañhi so nigilati,	11	
PA_ja_535:11.2	dīghasuttaṁ sabandhanaṁ;	11	
PA_ja_535:11.3	Atithismiṁ yo nisinnasmiṁ,	11	
PA_ja_535:11.4	eko bhuñjati bhojanaṁ.	11	
PA_ja_535:12.1	Taṁ taṁ vadāmi kosiya,	12	
PA_ja_535:12.2	dehi dānāni bhuñja ca;	12	
PA_ja_535:12.3	Ariyamaggaṁ samārūha,	12	
PA_ja_535:12.4	nekāsī labhate sukhaṁ”.	12	
PA_ja_535:13.1	“Uḷāravaṇṇā vata brāhmaṇā ime,	13	
PA_ja_535:13.2	Ayañca vo sunakho kissa hetu;	13	
PA_ja_535:13.3	Uccāvacaṁ vaṇṇanibhaṁ vikubbati,	13	
PA_ja_535:13.4	Akkhātha no brāhmaṇā ke nu tumhe”.	13	
PA_ja_535:14.1	“Cando ca suriyo ca ubho idhāgatā,	14	
PA_ja_535:14.2	Ayaṁ pana mātali devasārathi;	14	
PA_ja_535:14.3	Sakkohamasmi tidasānamindo,	14	
PA_ja_535:14.4	Eso ca kho pañcasikhoti vuccati.	14	
PA_ja_535:15.1	Pāṇissarā mudiṅgā ca,	15	
PA_ja_535:15.2	murajālambarāni ca;	15	
PA_ja_535:15.3	Suttamenaṁ pabodhenti,	15	
PA_ja_535:15.4	paṭibuddho ca nandati.	15	
PA_ja_535:16.1	Ye kecime maccharino kadariyā,	16	
PA_ja_535:16.2	Paribhāsakā samaṇabrāhmaṇānaṁ;	16	
PA_ja_535:16.3	Idheva nikkhippa sarīradehaṁ,	16	
PA_ja_535:16.4	Kāyassa bhedā nirayaṁ vajanti.	16	
PA_ja_535:17.1	Ye kecime suggatimāsamānā,	17	
PA_ja_535:17.2	Dhamme ṭhitā saṁyame saṁvibhāge;	17	
PA_ja_535:17.3	Idheva nikkhippa sarīradehaṁ,	17	
