segmentnr	original	folio	analyzed
PA_tha-ap_153:0.1	Therāpadāna	0	
PA_tha-ap_153:0.2	Bandhujīvakavagga	0	
PA_tha-ap_153:0.3	1. Bandhujīvakattheraapadāna	0	
PA_tha-ap_153:1.1	“Candaṁva vimalaṁ suddhaṁ,	1	
PA_tha-ap_153:1.2	vippasannamanāvilaṁ;	1	
PA_tha-ap_153:1.3	Nandībhavaparikkhīṇaṁ,	1	
PA_tha-ap_153:1.4	tiṇṇaṁ loke visattikaṁ.	1	
PA_tha-ap_153:2.1	Nibbāpayantaṁ janataṁ,	2	
PA_tha-ap_153:2.2	Tiṇṇaṁ tārayataṁ varaṁ;	2	
PA_tha-ap_153:2.3	Muniṁ vanamhi jhāyantaṁ,	2	
PA_tha-ap_153:2.4	Ekaggaṁ susamāhitaṁ.	2	
PA_tha-ap_153:3.1	Bandhujīvakapupphāni,	3	
PA_tha-ap_153:3.2	lagetvā suttakenahaṁ;	3	
PA_tha-ap_153:3.3	Buddhassa abhiropayiṁ,	3	
PA_tha-ap_153:3.4	sikhino lokabandhuno.	3	
PA_tha-ap_153:4.1	Ekattiṁse ito kappe,	4	
PA_tha-ap_153:4.2	yaṁ kammamakariṁ tadā;	4	
PA_tha-ap_153:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_153:4.4	buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_153:5.1	Ito sattamake kappe,	5	
PA_tha-ap_153:5.2	manujindo mahāyaso;	5	
PA_tha-ap_153:5.3	Samantacakkhu nāmāsi,	5	
PA_tha-ap_153:5.4	cakkavattī mahabbalo.	5	
PA_tha-ap_153:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_153:6.2	vimokkhāpi ca aṭṭhime;	6	
PA_tha-ap_153:6.3	Chaḷabhiññā sacchikatā,	6	
PA_tha-ap_153:6.4	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_153:7.1	Itthaṁ sudaṁ āyasmā bandhujīvako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_153:8.1	Bandhujīvakattherassāpadānaṁ paṭhamaṁ.	8	
