segmentnr	original	folio	analyzed
PA_ja_209:0.1	Jātaka	0	
PA_ja_209:0.2	Dukanipāta	0	
PA_ja_209:0.3	Nataṁdaḷhavagga	0	
PA_ja_209:0.4	9. Kukkuṭajātaka	0	
PA_ja_209:1.1	“Diṭṭhā mayā vane rukkhā,	1	
PA_ja_209:1.2	assakaṇṇā vibhīṭakā;	1	
PA_ja_209:1.3	Na tāni evaṁ sakkanti,	1	
PA_ja_209:1.4	yathā tvaṁ rukkha sakkasi”.	1	
PA_ja_209:2.1	“Purāṇakukkuṭo ayaṁ,	2	
PA_ja_209:2.2	bhetvā pañjaramāgato;	2	
PA_ja_209:2.3	Kusalo vāḷapāsānaṁ,	2	
PA_ja_209:2.4	apakkamati bhāsatī”ti.	2	
PA_ja_209:3.1	Kukkuṭajātakaṁ navamaṁ.	3	
