segmentnr	original	folio	analyzed
PA_patthana_8.17:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_8.17:0.2	Dhammapaccanīya (2), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_8.17:0.3	8.17. Āsavasāsavaduka	0	
PA_patthana_8.17:1.1_0	Naāsavañceva naanāsavañca dhammaṁ paṭicca naāsavo ceva naanāsavo ca dhammo uppajjati	1	
PA_patthana_8.17:1.1_1	hetupaccayā. Naāsavañceva naanāsavañca dhammaṁ paṭicca naanāsavo ceva nano ca āsavo	1	
PA_patthana_8.17:1.1_2	dhammo uppajjati hetupaccayā. Naāsavañceva naanāsavañca dhammaṁ paṭicca noāsavo ceva	1	
PA_patthana_8.17:1.1_3	naanāsavo ca naanāsavo ceva nano ca āsavo ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_8.17:2.1_0	Naanāsavañceva nano ca āsavaṁ dhammaṁ paṭicca naanāsavo ceva nano ca āsavo dhammo	2	
PA_patthana_8.17:2.1_1	uppajjati hetupaccayā. Naanāsavañceva nano ca āsavaṁ dhammaṁ paṭicca naāsavo ceva	2	
PA_patthana_8.17:2.1_2	naanāsavo ca dhammo uppajjati hetupaccayā. Naanāsavañceva nano ca āsavaṁ dhammaṁ	2	
PA_patthana_8.17:2.1_3	paṭicca naāsavo ceva naanāsavo ca naanāsavo ceva nano ca āsavo ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_8.17:3.1_0	Naāsavañceva naanāsavañca naanāsavañceva nanoāsavañca dhammaṁ paṭicca naāsavo ceva	3	
PA_patthana_8.17:3.1_1	naanāsavo ca dhammo uppajjati hetupaccayā. Naāsavañceva naanāsavañca naanāsavañceva	3	
PA_patthana_8.17:3.1_2	nano ca āsavaṁ dhammaṁ paṭicca naanāsavo ceva nano ca āsavo dhammo uppajjati hetupaccayā.	3	
PA_patthana_8.17:3.1_3	Naāsavañceva naanāsavañca naanāsavañceva nanoāsavañca dhammaṁ paṭicca naāsavo ceva	3	
PA_patthana_8.17:3.1_4	naanāsavo ca naanāsavo ceva nano ca āsavo ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_8.17:4.1	Hetuyā nava, ārammaṇe nava …pe… vipāke ekaṁ …pe… avigate nava. (Sabbattha vitthāro.)	4	
