segmentnr	original	folio	analyzed
PA_vv_30:0.1	Vimānavatthu	0	
PA_vv_30:0.2	Itthivimāna	0	
PA_vv_30:0.3	Pāricchattakavagga	0	
PA_vv_30:0.4	2. Ucchudāyikāvimānavatthu	0	
PA_vv_30:1.1	“Obhāsayitvā pathaviṁ sadevakaṁ,	1	
PA_vv_30:1.2	Atirocasi candimasūriyā viya;	1	
PA_vv_30:1.3	Siriyā ca vaṇṇena yasena tejasā,	1	
PA_vv_30:1.4	Brahmāva deve tidase sahindake.	1	
PA_vv_30:2.1	Pucchāmi taṁ uppalamāladhārinī,	2	
PA_vv_30:2.2	Āveḷinī kañcanasannibhattace;	2	
PA_vv_30:2.3	Alaṅkate uttamavatthadhārinī,	2	
PA_vv_30:2.4	Kā tvaṁ subhe devate vandase mamaṁ.	2	
PA_vv_30:3.1	Kiṁ tvaṁ pure kammamakāsi attanā,	3	
PA_vv_30:3.2	Manussabhūtā purimāya jātiyā;	3	
PA_vv_30:3.3	Dānaṁ suciṇṇaṁ atha sīlasaṁyamaṁ,	3	
PA_vv_30:3.4	Kenūpapannā sugatiṁ yasassinī;	3	
PA_vv_30:3.5	Devate pucchitācikkha,	3	
PA_vv_30:3.6	Kissa kammassidaṁ phalan”ti.	3	
PA_vv_30:4.1	“Idāni bhante imameva gāmaṁ,	4	
PA_vv_30:4.2	Piṇḍāya amhākaṁ gharaṁ upāgami;	4	
PA_vv_30:4.3	Tato te ucchussa adāsi khaṇḍikaṁ,	4	
PA_vv_30:4.4	Pasannacittā atulāya pītiyā.	4	
PA_vv_30:5.1	Sassu ca pacchā anuyuñjate mamaṁ,	5	
PA_vv_30:5.2	Kahaṁ nu ucchuṁ vadhuke avākiri;	5	
PA_vv_30:5.3	Na chaḍḍitaṁ no pana khāditaṁ mayā,	5	
PA_vv_30:5.4	Santassa bhikkhussa sayaṁ adāsahaṁ.	5	
PA_vv_30:6.1	Tuyhaṁ nvidaṁ issariyaṁ atho mama,	6	
PA_vv_30:6.2	Itissā sassu paribhāsate mamaṁ;	6	
PA_vv_30:6.3	Pīṭhaṁ gahetvā pahāraṁ adāsi me,	6	
PA_vv_30:6.4	Tato cutā kālakatāmhi devatā.	6	
PA_vv_30:7.1	Tadeva kammaṁ kusalaṁ kataṁ mayā,	7	
PA_vv_30:7.2	Sukhañca kammaṁ anubhomi attanā;	7	
PA_vv_30:7.3	Devehi saddhiṁ paricārayāmahaṁ,	7	
PA_vv_30:7.4	Modāmahaṁ kāmaguṇehi pañcahi.	7	
PA_vv_30:8.1	Tadeva kammaṁ kusalaṁ kataṁ mayā,	8	
PA_vv_30:8.2	Sukhañca kammaṁ anubhomi attanā;	8	
PA_vv_30:8.3	Devindaguttā tidasehi rakkhitā,	8	
PA_vv_30:8.4	Samappitā kāmaguṇehi pañcahi.	8	
PA_vv_30:9.1	Etādisaṁ puññaphalaṁ anappakaṁ,	9	
PA_vv_30:9.2	Mahāvipākā mama ucchudakkhiṇā;	9	
PA_vv_30:9.3	Devehi saddhiṁ paricārayāmahaṁ,	9	
PA_vv_30:9.4	Modāmahaṁ kāmaguṇehi pañcahi.	9	
PA_vv_30:10.1	Etādisaṁ puññaphalaṁ anappakaṁ,	10	
PA_vv_30:10.2	Mahājutikā mama ucchudakkhiṇā;	10	
PA_vv_30:10.3	Devindaguttā tidasehi rakkhitā,	10	
PA_vv_30:10.4	Sahassanettoriva nandane vane.	10	
PA_vv_30:11.1	Tuvañca bhante anukampakaṁ viduṁ,	11	
PA_vv_30:11.2	Upecca vandiṁ kusalañca pucchisaṁ;	11	
PA_vv_30:11.3	Tato te ucchussa adāsi khaṇḍikaṁ,	11	
PA_vv_30:11.4	Pasannacittā atulāya pītiyā”ti.	11	
PA_vv_30:12.1	Ucchudāyikāvimānaṁ dutiyaṁ.	12	
