segmentnr	original	folio	analyzed
PA_mil_5.1.3:0.1	Milindapañha	0	
PA_mil_5.1.3:0.2	Meṇḍakapañha	0	
PA_mil_5.1.3:0.3	Iddhibalavagga	0	
PA_mil_5.1.3:0.4	3. Devadattapabbajjapañha	0	
PA_mil_5.1.3:1.1	“Bhante nāgasena, devadatto kena pabbājito”ti?	1	
PA_mil_5.1.3:1.2_0	“Chayime, mahārāja, khattiyakumārā bhaddiyo ca anuruddho ca ānando ca bhagu ca kimilo	1	
PA_mil_5.1.3:1.2_1	ca devadatto ca upālikappako sattamo abhisambuddhe satthari sakyakulānandajanane	1	
PA_mil_5.1.3:1.2_2	bhagavantaṁ anupabbajantā nikkhamiṁsu, te bhagavā pabbājesī”ti.	1	
PA_mil_5.1.3:1.3	“Nanu, bhante, devadattena pabbajitvā saṅgho bhinno”ti?	1	
PA_mil_5.1.3:1.4_0	“Āma, mahārāja, devadattena pabbajitvā saṅgho bhinno, na gihī saṅghaṁ bhindati, na	1	
PA_mil_5.1.3:1.4_1	bhikkhunī, na sikkhamānā, na sāmaṇero, na sāmaṇerī saṅghaṁ bhindati, bhikkhu pakatatto	1	
PA_mil_5.1.3:1.4_2	samānasaṁvāsako samānasīmāyaṁ ṭhito saṅghaṁ bhindatī”ti.	1	
PA_mil_5.1.3:1.5	“Saṅghabhedako, bhante, puggalo kiṁ kammaṁ phusatī”ti?	1	
PA_mil_5.1.3:1.6	“Kappaṭṭhitikaṁ, mahārāja, kammaṁ phusatī”ti.	1	
PA_mil_5.1.3:2.1	“Kiṁ pana, bhante nāgasena, buddho jānāti ‘devadatto pabbajitvā saṅghaṁ bhindissati, saṅghaṁ bhinditvā kappaṁ niraye paccissatī’”ti?	2	
PA_mil_5.1.3:2.2	“Āma, mahārāja, tathāgato jānāti ‘devadatto pabbajitvā saṅghaṁ bhindissati, saṅghaṁ bhinditvā kappaṁ niraye paccissatī’”ti.	2	
PA_mil_5.1.3:2.3_0	“Yadi, bhante nāgasena, buddho jānāti ‘devadatto pabbajitvā saṅghaṁ bhindissati,	2	
PA_mil_5.1.3:2.3_1	saṅghaṁ bhinditvā kappaṁ niraye paccissatī’ti, tena hi, bhante nāgasena, buddho kāruṇiko	2	
PA_mil_5.1.3:2.3_2	anukampako hitesī sabbasattānaṁ ahitaṁ apanetvā hitamupadahatīti yaṁ vacanaṁ, taṁ micchā.	2	
PA_mil_5.1.3:2.4_0	Yadi taṁ ajānitvā pabbājesi, tena hi buddho asabbaññūti, ayampi ubhato koṭiko pañho	2	
PA_mil_5.1.3:2.4_1	tavānuppatto, vijaṭehi etaṁ mahājaṭaṁ, bhinda parāpavādaṁ, anāgate addhāne tayā sadisā	2	
PA_mil_5.1.3:2.4_2	buddhimanto bhikkhū dullabhā bhavissanti, ettha tava balaṁ pakāsehī”ti.	2	
PA_mil_5.1.3:3.1_0	“Kāruṇiko, mahārāja, bhagavā sabbaññū ca, kāruññena, mahārāja, bhagavā sabbaññutañāṇena	3	
PA_mil_5.1.3:3.1_1	devadattassa gatiṁ olokento addasa devadattaṁ āpāyikaṁ kammaṁ āyūhitvā anekāni kappakoṭisatasahassāni	3	
PA_mil_5.1.3:3.1_2	nirayena nirayaṁ vinipātena vinipātaṁ gacchantaṁ, taṁ bhagavā sabbaññutañāṇena jānitvā	3	
PA_mil_5.1.3:3.1_3	imassa apariyantakataṁ kammaṁ mama sāsane pabbajitassa pariyantakataṁ bhavissati,	3	
PA_mil_5.1.3:3.1_4	purimaṁ upādāya pariyantakataṁ dukkhaṁ bhavissati, apabbajitopi ayaṁ moghapuriso	3	
PA_mil_5.1.3:3.1_5	kappaṭṭhiyameva kammaṁ āyūhissatīti kāruññena devadattaṁ pabbājesī”ti.	3	
PA_mil_5.1.3:4.1	“Tena hi, bhante nāgasena, buddho vadhitvā telena makkheti, papāte pātetvā hatthaṁ deti, māretvā jīvitaṁ pariyesati, yaṁ so paṭhamaṁ dukkhaṁ datvā pacchā sukhaṁ upadahatī”ti?	4	
PA_mil_5.1.3:4.2_0	“Vadhetipi, mahārāja, tathāgato sattānaṁ hitavasena, pātetipi sattānaṁ hitavasena,	4	
PA_mil_5.1.3:4.2_1	māretipi sattānaṁ hitavasena, vadhitvāpi, mahārāja, tathāgato sattānaṁ hitameva upadahati,	4	
PA_mil_5.1.3:4.2_2	pātetvāpi sattānaṁ hitameva upadahati, māretvāpi sattānaṁ hitameva upadahati.	4	
PA_mil_5.1.3:4.3	Yathā, mahārāja, mātāpitaro nāma vadhitvāpi pātayitvāpi puttānaṁ hitameva upadahanti;	4	
PA_mil_5.1.3:4.4_0	evameva kho, mahārāja, tathāgato vadhetipi sattānaṁ hitavasena, pātetipi sattānaṁ	4	
PA_mil_5.1.3:4.4_1	hitavasena, māretipi sattānaṁ hitavasena, vadhitvāpi, mahārāja, tathāgato sattānaṁ	4	
PA_mil_5.1.3:4.4_2	hitameva upadahati, pātetvāpi sattānaṁ hitameva upadahati, māretvāpi sattānaṁ hitameva	4	
