segmentnr	original	folio	analyzed
PA_ja_166:0.1	Jātaka	0	
PA_ja_166:0.2	Dukanipāta	0	
PA_ja_166:0.3	Santhavavagga	0	
PA_ja_166:0.4	6. Upasāḷakajātaka	0	
PA_ja_166:1.1	“Upasāḷakanāmāni,	1	
PA_ja_166:1.2	sahassāni catuddasa;	1	
PA_ja_166:1.3	Asmiṁ padese daḍḍhāni,	1	
PA_ja_166:1.4	natthi loke anāmataṁ.	1	
PA_ja_166:2.1	Yamhi saccañca dhammo ca,	2	
PA_ja_166:2.2	ahiṁsā saṁyamo damo;	2	
PA_ja_166:2.3	Etaṁ ariyā sevanti,	2	
PA_ja_166:2.4	etaṁ loke anāmatan”ti.	2	
PA_ja_166:3.1	Upasāḷakajātakaṁ chaṭṭhaṁ.	3	
