segmentnr	original	folio	analyzed
PA_ja_359:0.1	Jātaka	0	
PA_ja_359:0.2	Pañcakanipāta	0	
PA_ja_359:0.3	Maṇikuṇḍalavagga	0	
PA_ja_359:0.4	9. Suvaṇṇamigajātaka	0	
PA_ja_359:1.1	“Vikkama re haripāda,	1	
PA_ja_359:1.2	vikkama re mahāmiga;	1	
PA_ja_359:1.3	Chinda vārattikaṁ pāsaṁ,	1	
PA_ja_359:1.4	nāhaṁ ekā vane rame”.	1	
PA_ja_359:2.1	“Vikkamāmi na pāremi,	2	
PA_ja_359:2.2	bhūmiṁ sumbhāmi vegasā;	2	
PA_ja_359:2.3	Daḷho vārattiko pāso,	2	
PA_ja_359:2.4	pādaṁ me parikantati”.	2	
PA_ja_359:3.1	“Attharassu palāsāni,	3	
PA_ja_359:3.2	asiṁ nibbāha luddaka;	3	
PA_ja_359:3.3	Paṭhamaṁ maṁ vadhitvāna,	3	
PA_ja_359:3.4	hana pacchā mahāmigaṁ”.	3	
PA_ja_359:4.1	“Na me sutaṁ vā diṭṭhaṁ vā,	4	
PA_ja_359:4.2	Bhāsantiṁ mānusiṁ migiṁ;	4	
PA_ja_359:4.3	Tvañca bhadde sukhī hohi,	4	
PA_ja_359:4.4	Eso cāpi mahāmigo”.	4	
PA_ja_359:5.1	“Evaṁ luddaka nandassu,	5	
PA_ja_359:5.2	saha sabbehi ñātibhi;	5	
PA_ja_359:5.3	Yathāhamajja nandāmi,	5	
PA_ja_359:5.4	muttaṁ disvā mahāmigan”ti.	5	
PA_ja_359:6.1	Suvaṇṇamigajātakaṁ navamaṁ.	6	
