segmentnr	original	folio	analyzed
PA_mil_5.3.8:0.1	Milindapañha	0	
PA_mil_5.3.8:0.2	Meṇḍakapañha	0	
PA_mil_5.3.8:0.3	Paṇāmitavagga	0	
PA_mil_5.3.8:0.4	8. Pādasakalikāhatapañha	0	
PA_mil_5.3.8:1.1	“Bhante nāgasena, tumhe bhaṇatha—	1	
PA_mil_5.3.8:1.2	‘bhagavato gacchantassa ayaṁ acetanā mahāpathavī ninnaṁ unnamati, unnataṁ onamatī’ti, puna ca bhaṇatha—	1	
PA_mil_5.3.8:1.3	‘bhagavato pādo sakalikāya khato’ti.	1	
PA_mil_5.3.8:1.4	Yā sā sakalikā bhagavato pāde patitā, kissa pana sā sakalikā bhagavato pādā na nivattā.	1	
PA_mil_5.3.8:1.5	Yadi, bhante nāgasena, bhagavato gacchantassa ayaṁ acetanā mahāpathavī ninnaṁ unnamati, unnataṁ onamati, tena hi ‘bhagavato pādo sakalikāya khato’ti yaṁ vacanaṁ, taṁ micchā.	1	
PA_mil_5.3.8:1.6	Yadi bhagavato pādo sakalikāya khato, tena hi ‘bhagavato gacchantassa ayaṁ acetanā mahāpathavī ninnaṁ unnamati unnataṁ onamatī’ti tampi vacanaṁ micchā.	1	
PA_mil_5.3.8:1.7	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	1	
PA_mil_5.3.8:2.1_0	“Saccaṁ, mahārāja, atthetaṁ bhagavato gacchantassa ayaṁ acetanā mahāpathavī ninnaṁ	2	
PA_mil_5.3.8:2.1_1	unnamati unnataṁ onamati, bhagavato ca pādo sakalikāya khato, na ca pana sā sakalikā	2	
PA_mil_5.3.8:2.1_2	attano dhammatāya patitā, devadattassa upakkamena patitā.	2	
PA_mil_5.3.8:2.2	Devadatto, mahārāja, bahūni jātisatasahassāni bhagavati āghātaṁ bandhi, so tena āghātena ‘mahantaṁ kūṭāgārappamāṇaṁ pāsāṇaṁ bhagavato upari pātessāmī’ti muñci.	2	
PA_mil_5.3.8:2.3	Atha dve selā pathavito uṭṭhahitvā taṁ pāsāṇaṁ sampaṭicchiṁsu, atha nesaṁ sampahārena pāsāṇato papaṭikā bhijjitvā yena vā tena vā patantī bhagavato pāde patitā”ti.	2	
PA_mil_5.3.8:3.1	“Yathā ca, bhante nāgasena, dve selā pāsāṇaṁ sampaṭicchiṁsu, tatheva papaṭikāpi sampaṭicchitabbā”ti?	3	
PA_mil_5.3.8:3.2_0	“Sampaṭicchitampi, mahārāja, idhekaccaṁ paggharati pasavati na ṭhānamupagacchati,	3	
PA_mil_5.3.8:3.2_1	yathā, mahārāja, udakaṁ pāṇinā gahitaṁ aṅgulantarikāhi paggharati pasavati na ṭhānamupagacchati,	3	
PA_mil_5.3.8:3.2_2	khīraṁ takkaṁ madhuṁ sappi telaṁ maccharasaṁ maṁsarasaṁ pāṇinā gahitaṁ aṅgulantarikāhi	3	
PA_mil_5.3.8:3.2_3	paggharati pasavati na ṭhānamupagacchati;	3	
PA_mil_5.3.8:3.3	evameva kho, mahārāja, sampaṭicchanatthaṁ upagatānaṁ dvinnaṁ selānaṁ sampahārena pāsāṇato papaṭikā bhijjitvā yena vā tena vā patantī bhagavato pāde patitā.	3	
PA_mil_5.3.8:4.1	Yathā vā pana, mahārāja, saṇhasukhumaaṇurajasamaṁ puḷinaṁ muṭṭhinā gahitaṁ aṅgulantarikāhi paggharati pasavati na ṭhānamupagacchati;	4	
PA_mil_5.3.8:4.2	evameva kho, mahārāja, sampaṭicchanatthaṁ upagatānaṁ dvinnaṁ selānaṁ sampahārena pāsāṇato papaṭikā bhijjitvā yena vā tena vā patantī bhagavato pāde patitā.	4	
PA_mil_5.3.8:5.1	Yathā vā pana, mahārāja, kabaḷo mukhena gahito idhekaccassa mukhato muccitvā paggharati pasavati na ṭhānamupagacchati;	5	
PA_mil_5.3.8:5.2	evameva kho, mahārāja, sampaṭicchanatthaṁ upagatānaṁ dvinnaṁ selānaṁ sampahārena pāsāṇato papaṭikā bhijjitvā yena vā tena vā patantī bhagavato pāde patitā”ti.	5	
PA_mil_5.3.8:6.1	“Hotu, bhante nāgasena, selehi pāsāṇo sampaṭicchito, atha papaṭikāyapi apaciti kātabbā yatheva mahāpathaviyā”ti?	6	
PA_mil_5.3.8:6.2	“Dvādasime, mahārāja, apacitiṁ na karonti.	6	
PA_mil_5.3.8:6.3	Katame dvādasa?	6	
PA_mil_5.3.8:6.4_0	Ratto rāgavasena apacitiṁ na karoti, duṭṭho dosavasena, mūḷho mohavasena, unnato	6	
PA_mil_5.3.8:6.4_1	mānavasena, nigguṇo avisesatāya, atithaddho anisedhanatāya, hīno hīnasabhāvatāya,	6	
PA_mil_5.3.8:6.4_2	vacanakaro anissaratāya, pāpo kadariyatāya, dukkhāpito paṭidukkhāpanatāya, luddho	6	
PA_mil_5.3.8:6.4_3	lobhābhibhūtatāya, āyūhito atthasādhanatāya apacitiṁ na karoti.	6	
PA_mil_5.3.8:6.5	Ime kho, mahārāja, dvādasa apacitiṁ na karonti.	6	
PA_mil_5.3.8:6.6	Sā ca pana papaṭikā pāsāṇasampahārena bhijjitvā animittakatadisā yena vā tena vā patamānā bhagavato pāde patitā.	6	
PA_mil_5.3.8:7.1	Yathā vā pana, mahārāja, saṇhasukhumaaṇurajo anilabalasamāhato animittakatadiso yena vā tena vā abhikirati;	7	
PA_mil_5.3.8:7.2	evameva kho, mahārāja, sā papaṭikā pāsāṇasampahārena bhijjitvā animittakatadisā yena vā tena vā patamānā bhagavato pāde patitā.	7	
PA_mil_5.3.8:7.3	Yadi pana, mahārāja, sā papaṭikā pāsāṇato visuṁ na bhaveyya, tampi te selā pāsāṇapapaṭikaṁ uppatitvā gaṇheyyuṁ.	7	
PA_mil_5.3.8:7.4	Esā pana, mahārāja, papaṭikā na bhūmaṭṭhā na ākāsaṭṭhā, pāsāṇasampahāravegena bhijjitvā animittakatadisā yena vā tena vā patamānā bhagavato pāde patitā.	7	
PA_mil_5.3.8:8.1	Yathā vā pana, mahārāja, vātamaṇḍalikāya ukkhittaṁ purāṇapaṇṇaṁ animittakatadisaṁ yena vā tena vā patati;	8	
PA_mil_5.3.8:8.2	evameva kho, mahārāja, esā papaṭikā pāsāṇasampahāravegena animittakatadisā yena vā tena vā patamānā bhagavato pāde patitā.	8	
PA_mil_5.3.8:8.3	Api ca, mahārāja, akataññussa kadariyassa devadattassa dukkhānubhavanāya papaṭikā bhagavato pāde patitā”ti.	8	
PA_mil_5.3.8:8.4	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	8	
PA_mil_5.3.8:9.1	Pādasakalikāhatapañho aṭṭhamo.	9	
