segmentnr	original	folio	analyzed
PA_thi-ap_31:0.1	Therīapadāna	0	
PA_thi-ap_31:0.2	Khattiyāvagga	0	
PA_thi-ap_31:0.3	1 Yasavatīpamukhaaṭṭhārasabhikkhunīsahassaapadāna	0	
PA_thi-ap_31:1.1	“Bhavā sabbe parikkhīṇā,	1	
PA_thi-ap_31:1.2	bhavā santi vimocitā;	1	
PA_thi-ap_31:1.3	Sabbāsavā ca no natthi,	1	
PA_thi-ap_31:1.4	ārocema mahāmune.	1	
PA_thi-ap_31:2.1	Purimaṁ kusalaṁ kammaṁ,	2	
PA_thi-ap_31:2.2	yaṁ kiñci sādhupatthitaṁ;	2	
PA_thi-ap_31:2.3	Paribhogamayaṁ dinnaṁ,	2	
PA_thi-ap_31:2.4	tuyhatthāya mahāmune.	2	
PA_thi-ap_31:3.1	Buddhapaccekabuddhānaṁ,	3	
PA_thi-ap_31:3.2	sāvakānañca patthitaṁ;	3	
PA_thi-ap_31:3.3	Paribhogamayaṁ dinnaṁ,	3	
PA_thi-ap_31:3.4	tuyhatthāya mahāmune.	3	
PA_thi-ap_31:4.1	Uccanīcamayaṁ kammaṁ,	4	
PA_thi-ap_31:4.2	bhikkhūnaṁ sādhupatthitaṁ;	4	
PA_thi-ap_31:4.3	Uccākulaparikammaṁ,	4	
PA_thi-ap_31:4.4	katametaṁ mahāmune.	4	
PA_thi-ap_31:5.1	Teneva sukkamūlena,	5	
PA_thi-ap_31:5.2	coditā kammasampadā;	5	
PA_thi-ap_31:5.3	Mānusikamatikkantā,	5	
PA_thi-ap_31:5.4	jāyiṁsu khattiye kule.	5	
PA_thi-ap_31:6.1	Uppatte ca kate kamme,	6	
PA_thi-ap_31:6.2	jātiyā vāpi ekato;	6	
PA_thi-ap_31:6.3	Pacchime ekato jātā,	6	
PA_thi-ap_31:6.4	khattiyā kulasambhavā.	6	
PA_thi-ap_31:7.1	Rūpavatī bhogavatī,	7	
PA_thi-ap_31:7.2	lābhasakkārapūjitā;	7	
PA_thi-ap_31:7.3	Antepure mahāvīra,	7	
PA_thi-ap_31:7.4	devānaṁ viya nandane.	7	
PA_thi-ap_31:8.1	Nibbinditvā agāramhā,	8	
PA_thi-ap_31:8.2	pabbajimhanagāriyaṁ;	8	
PA_thi-ap_31:8.3	Katipāhaṁ upādāya,	8	
PA_thi-ap_31:8.4	sabbā pattāmha nibbutiṁ.	8	
PA_thi-ap_31:9.1	Cīvaraṁ piṇḍapātañca,	9	
PA_thi-ap_31:9.2	paccayaṁ sayanāsanaṁ;	9	
PA_thi-ap_31:9.3	Upanenti bahū amhe,	9	
PA_thi-ap_31:9.4	sadā sakkatapūjitā.	9	
PA_thi-ap_31:10.1	Kilesā jhāpitā amhaṁ,	10	
PA_thi-ap_31:10.2	bhavā sabbe samūhatā;	10	
PA_thi-ap_31:10.3	Nāgīva bandhanaṁ chetvā,	10	
PA_thi-ap_31:10.4	viharāma anāsavā.	10	
PA_thi-ap_31:11.1	Svāgataṁ vata no āsi,	11	
PA_thi-ap_31:11.2	mama buddhassa santike;	11	
PA_thi-ap_31:11.3	Tisso vijjā anuppattā,	11	
PA_thi-ap_31:11.4	kataṁ buddhassa sāsanaṁ.	11	
PA_thi-ap_31:12.1	Paṭisambhidā catasso,	12	
PA_thi-ap_31:12.2	vimokkhāpi ca aṭṭhime;	12	
PA_thi-ap_31:12.3	Chaḷabhiññā sacchikatā,	12	
PA_thi-ap_31:12.4	kataṁ buddhassa sāsanaṁ”.	12	
PA_thi-ap_31:13.1	Itthaṁ sudaṁ yasavatīpamukhāni khattiyakaññābhikkhuniyo aṭṭhārasasahassāni bhagavato sammukhā imā gāthāyo abhāsitthāti.	13	
PA_thi-ap_31:14.1	Yasavatīpamukhaaṭṭhārasabhikkhunīsahassāpadānaṁ paṭhamaṁ.	14	
