segmentnr	original	folio	analyzed
PA_thag_4.11:0.1	Theragāthā 4.11	0	
PA_thag_4.11:0.2	Catukkanipāta	0	
PA_thag_4.11:0.3	Paṭhamavagga	0	
PA_thag_4.11:0.4	Sappakattheragāthā	0	
PA_thag_4.11:1.1	“Yadā balākā sucipaṇḍaracchadā,	1	
PA_thag_4.11:1.2	Kāḷassa meghassa bhayena tajjitā;	1	
PA_thag_4.11:1.3	Palehiti ālayamālayesinī,	1	
PA_thag_4.11:1.4	Tadā nadī ajakaraṇī rameti maṁ.	1	
PA_thag_4.11:2.1	Yadā balākā suvisuddhapaṇḍarā,	2	
PA_thag_4.11:2.2	Kāḷassa meghassa bhayena tajjitā;	2	
PA_thag_4.11:2.3	Pariyesati leṇamaleṇadassinī,	2	
PA_thag_4.11:2.4	Tadā nadī ajakaraṇī rameti maṁ.	2	
PA_thag_4.11:3.1	Kaṁ nu tattha na ramenti,	3	
PA_thag_4.11:3.2	jambuyo ubhato tahiṁ;	3	
PA_thag_4.11:3.3	Sobhenti āpagākūlaṁ,	3	
PA_thag_4.11:3.4	mama leṇassa pacchato.	3	
PA_thag_4.11:4.1	Tāmatamadasaṅghasuppahīnā,	4	
PA_thag_4.11:4.2	Bhekā mandavatī panādayanti;	4	
PA_thag_4.11:4.3	‘Nājja girinadīhi vippavāsasamayo,	4	
PA_thag_4.11:4.4	Khemā ajakaraṇī sivā surammā’”ti.	4	
PA_thag_4.11:4.5	… Sappako thero ….	4	
