segmentnr	original	folio	analyzed
PA_ja_200:0.1	Jātaka	0	
PA_ja_200:0.2	Dukanipāta	0	
PA_ja_200:0.3	Ruhakavagga	0	
PA_ja_200:0.4	10. Sādhusīlajātaka	0	
PA_ja_200:1.1	“Sarīradabyaṁ vuḍḍhabyaṁ,	1	
PA_ja_200:1.2	sojaccaṁ sādhusīliyaṁ;	1	
PA_ja_200:1.3	Brāhmaṇaṁ teva pucchāma,	1	
PA_ja_200:1.4	kaṁ nu tesaṁ vanimhase”.	1	
PA_ja_200:2.1	“Attho atthi sarīrasmiṁ,	2	
PA_ja_200:2.2	vuḍḍhabyassa namo kare;	2	
PA_ja_200:2.3	Attho atthi sujātasmiṁ,	2	
PA_ja_200:2.4	sīlaṁ asmāka ruccatī”ti.	2	
PA_ja_200:3.1	Sādhusīlajātakaṁ dasamaṁ.	3	
PA_ja_200:3.2	Ruhakavaggo pañcamo.	3	
PA_ja_200:4.1	Tassuddānaṁ	4	
PA_ja_200:5.1	Apiruhaka rūpavatī musalo,	5	
PA_ja_200:5.2	Pavasanti sapañcamapokkharaṇī;	5	
PA_ja_200:5.3	Atha muttimavāṇija umhayate,	5	
PA_ja_200:5.4	Ciraāgata koṭṭha sarīra dasāti.	5	
