segmentnr	original	folio	analyzed
PA_mil_6.4.2:0.1	Milindapañha	0	
PA_mil_6.4.2:0.2	Anumānapañha	0	
PA_mil_6.4.2:0.3	Anumānavagga	0	
PA_mil_6.4.2:0.4	2. Dhutaṅgapañha	0	
PA_mil_6.4.2:1.1	“Passatāraññake bhikkhū,	1	
PA_mil_6.4.2:1.2	ajjhogāḷhe dhute guṇe;	1	
PA_mil_6.4.2:1.3	Puna passati gihī rājā,	1	
PA_mil_6.4.2:1.4	anāgāmiphale ṭhite.	1	
PA_mil_6.4.2:2.1	Ubhopi te viloketvā,	2	
PA_mil_6.4.2:2.2	uppajji saṁsayo mahā;	2	
PA_mil_6.4.2:2.3	Bujjheyya ce gihī dhamme,	2	
PA_mil_6.4.2:2.4	dhutaṅgaṁ nipphalaṁ siyā.	2	
PA_mil_6.4.2:3.1	Paravādivādamathanaṁ,	3	
PA_mil_6.4.2:3.2	nipuṇaṁ piṭakattaye;	3	
PA_mil_6.4.2:3.3	Handa pucche kathiseṭṭhaṁ,	3	
PA_mil_6.4.2:3.4	so me kaṅkhaṁ vinessatī”ti.	3	
PA_mil_6.4.2:4.1_0	Atha kho milindo rājā yenāyasmā nāgaseno tenupasaṅkami, upasaṅkamitvā āyasmantaṁ	4	
PA_mil_6.4.2:4.1_1	nāgasenaṁ abhivādetvā ekamantaṁ nisīdi, ekamantaṁ nisinno kho milindo rājā āyasmantaṁ	4	
PA_mil_6.4.2:4.1_2	nāgasenaṁ etadavoca—	4	
PA_mil_6.4.2:4.2_0	“bhante nāgasena, atthi koci gihī agāriko kāmabhogī puttadārasambādhasayanaṁ ajjhāvasanto	4	
PA_mil_6.4.2:4.2_1	kāsikacandanaṁ paccanubhonto mālāgandhavilepanaṁ dhārayanto jātarūparajataṁ sādiyanto	4	
PA_mil_6.4.2:4.2_2	maṇimuttākañcanavicittamoḷibaddho yena santaṁ paramatthaṁ nibbānaṁ sacchikatan”ti?	4	
PA_mil_6.4.2:5.1_0	“Na, mahārāja, ekaññeva sataṁ na dve satāni na tīṇi cattāri pañca satāni na sahassaṁ	5	
PA_mil_6.4.2:5.1_1	na satasahassaṁ na koṭisataṁ na koṭisahassaṁ na koṭisatasahassaṁ, tiṭṭhatu, mahārāja,	5	
PA_mil_6.4.2:5.1_2	dasannaṁ vīsatiyā satassa sahassassa abhisamayo, katamena te pariyāyena anuyogaṁ dammī”ti.	5	
PA_mil_6.4.2:6.1	“Tvamevetaṁ brūhī”ti.	6	
PA_mil_6.4.2:6.2_0	“Tena hi te, mahārāja, kathayissāmi satena vā sahassena vā satasahassena vā koṭiyā	6	
PA_mil_6.4.2:6.2_1	vā koṭisatena vā koṭisahassena vā koṭisatasahassena vā, yā kāci navaṅge buddhavacane	6	
PA_mil_6.4.2:6.2_2	sallekhitācārappaṭipattidhutavaraṅgaguṇanissitā kathā, tā sabbā idha samosarissanti.	6	
PA_mil_6.4.2:6.3	Yathā, mahārāja, ninnunnatasamavisamathalāthaladesabhāge abhivuṭṭhaṁ udakaṁ, sabbaṁ taṁ tato vinigaḷitvā mahodadhiṁ sāgaraṁ samosarati;	6	
PA_mil_6.4.2:6.4	evameva kho, mahārāja, sampādake sati yā kāci navaṅge buddhavacane sallekhitācārappaṭipattidhutaṅgaguṇadharanissitā kathā, tā sabbā idha samosarissanti.	6	
PA_mil_6.4.2:7.1	Mayhampettha, mahārāja, paribyattatāya buddhiyā kāraṇaparidīpanaṁ samosarissati, teneso attho suvibhatto vicitto paripuṇṇo parisuddho samānīto bhavissati.	7	
PA_mil_6.4.2:7.2	Yathā, mahārāja, kusalo lekhācariyo anusiṭṭho lekhaṁ osārento attano byattatāya buddhiyā kāraṇaparidīpanena lekhaṁ paripūreti, evaṁ sā lekhā samattā paripuṇṇā anūnikā bhavissati.	7	
PA_mil_6.4.2:7.3	Evameva mayhampettha paribyattatāya buddhiyā kāraṇaparidīpanaṁ samosarissati, teneso attho suvibhatto vicitto paripuṇṇo parisuddho samānīto bhavissati.	7	
PA_mil_6.4.2:8.1_0	Nagare, mahārāja, sāvatthiyā pañcakoṭimattā ariyasāvakā bhagavato upāsakaupāsikāyo	8	
PA_mil_6.4.2:8.1_1	sattapaṇṇāsasahassāni tīṇi ca satasahassāni anāgāmiphale patiṭṭhitā, te sabbepi gihīyeva, na pabbajitā.	8	
PA_mil_6.4.2:8.2_0	Puna tattheva kaṇḍambamūle yamakapāṭihāriye vīsati pāṇakoṭiyo abhisamiṁsu, puna cūḷarāhulovāde,	8	
PA_mil_6.4.2:8.2_1	mahāmaṅgalasuttante, samacittapariyāye, parābhavasuttante, purābhedasuttante, kalahavivādasuttante,	8	
PA_mil_6.4.2:8.2_2	cūḷabyūhasuttante, mahābyūhasuttante, tuvaṭakasuttante, sāriputtasuttante gaṇanapathamatītānaṁ	8	
PA_mil_6.4.2:8.2_3	devatānaṁ dhammābhisamayo ahosi.	8	
PA_mil_6.4.2:9.1_0	Nagare rājagahe paññāsasahassāni tīṇi ca satasahassāni ariyasāvakā bhagavato upāsakaupāsikāyo,	9	
PA_mil_6.4.2:9.1_1	puna tattheva dhanapālahatthināgadamane navuti pāṇakoṭiyo, pārāyanasamāgame pāsāṇakacetiye	9	
PA_mil_6.4.2:9.1_2	cuddasa pāṇakoṭiyo, puna indasālaguhāyaṁ asīti devatākoṭiyo, puna bārāṇasiyaṁ isipatane	9	
PA_mil_6.4.2:9.1_3	migadāye paṭhame dhammadesane aṭṭhārasa brahmakoṭiyo aparimāṇā ca devatāyo, puna	9	
PA_mil_6.4.2:9.1_4	tāvatiṁsabhavane paṇḍukambalasilāyaṁ abhidhammadesanāya asīti devatākoṭiyo, devorohaṇe	9	
PA_mil_6.4.2:9.1_5	saṅkassanagaradvāre lokavivaraṇapāṭihāriye pasannānaṁ naramarūnaṁ tiṁsa koṭiyo abhisamiṁsu.	9	
PA_mil_6.4.2:10.1	Puna sakkesu kapilavatthusmiṁ nigrodhārāme buddhavaṁsadesanāya mahāsamayasuttantadesanāya ca gaṇanapathamatītānaṁ devatānaṁ dhammābhisamayo ahosi.	10	
