segmentnr	original	folio	analyzed
PA_ja_165:0.1	Jātaka	0	
PA_ja_165:0.2	Dukanipāta	0	
PA_ja_165:0.3	Santhavavagga	0	
PA_ja_165:0.4	5. Nakulajātaka	0	
PA_ja_165:1.1	“Sandhiṁ katvā amittena,	1	
PA_ja_165:1.2	aṇḍajena jalābuja;	1	
PA_ja_165:1.3	Vivariya dāṭhaṁ sesi,	1	
PA_ja_165:1.4	kuto te bhayamāgataṁ”.	1	
PA_ja_165:2.1	“Saṅketheva amittasmiṁ,	2	
PA_ja_165:2.2	mittasmimpi na vissase;	2	
PA_ja_165:2.3	Abhayā bhayamuppannaṁ,	2	
PA_ja_165:2.4	api mūlāni kantatī”ti.	2	
PA_ja_165:3.1	Nakulajātakaṁ pañcamaṁ.	3	
