segmentnr	original	folio	analyzed
PA_thag_7.5:0.1	Theragāthā 7.5	0	
PA_thag_7.5:0.2	Sattakanipāta	0	
PA_thag_7.5:0.3	Paṭhamavagga	0	
PA_thag_7.5:0.4	Sarabhaṅgattheragāthā	0	
PA_thag_7.5:1.1	“Sare hatthehi bhañjitvā,	1	
PA_thag_7.5:1.2	katvāna kuṭimacchisaṁ;	1	
PA_thag_7.5:1.3	Tena me sarabhaṅgoti,	1	
PA_thag_7.5:1.4	nāmaṁ sammutiyā ahu.	1	
PA_thag_7.5:2.1	Na mayhaṁ kappate ajja,	2	
PA_thag_7.5:2.2	sare hatthehi bhañjituṁ;	2	
PA_thag_7.5:2.3	Sikkhāpadā no paññattā,	2	
PA_thag_7.5:2.4	gotamena yasassinā.	2	
PA_thag_7.5:3.1	Sakalaṁ samattaṁ rogaṁ,	3	
PA_thag_7.5:3.2	Sarabhaṅgo nāddasaṁ pubbe;	3	
PA_thag_7.5:3.3	Soyaṁ rogo diṭṭho,	3	
PA_thag_7.5:3.4	Vacanakarenātidevassa.	3	
PA_thag_7.5:4.1	Yeneva maggena gato vipassī,	4	
PA_thag_7.5:4.2	Yeneva maggena sikhī ca vessabhū;	4	
PA_thag_7.5:4.3	Kakusandhakoṇāgamano ca kassapo,	4	
PA_thag_7.5:4.4	Tenañjasena agamāsi gotamo.	4	
PA_thag_7.5:5.1	Vītataṇhā anādānā,	5	
PA_thag_7.5:5.2	satta buddhā khayogadhā;	5	
PA_thag_7.5:5.3	Yehāyaṁ desito dhammo,	5	
PA_thag_7.5:5.4	dhammabhūtehi tādibhi.	5	
PA_thag_7.5:6.1	Cattāri ariyasaccāni,	6	
PA_thag_7.5:6.2	anukampāya pāṇinaṁ;	6	
PA_thag_7.5:6.3	Dukkhaṁ samudayo maggo,	6	
PA_thag_7.5:6.4	nirodho dukkhasaṅkhayo.	6	
PA_thag_7.5:7.1	Yasmiṁ nivattate dukkhaṁ,	7	
PA_thag_7.5:7.2	saṁsārasmiṁ anantakaṁ;	7	
PA_thag_7.5:7.3	Bhedā imassa kāyassa,	7	
PA_thag_7.5:7.4	jīvitassa ca saṅkhayā;	7	
PA_thag_7.5:7.5	Añño punabbhavo natthi,	7	
PA_thag_7.5:7.6	suvimuttomhi sabbadhī”ti.	7	
PA_thag_7.5:7.7	… Sarabhaṅgo thero …	7	
PA_thag_7.5:7.8	Sattakanipāto niṭṭhito.	7	
PA_thag_7.5:8.0	Tatruddānaṁ	8	
PA_thag_7.5:8.1	Sundarasamuddo thero,	8	
PA_thag_7.5:8.2	thero lakuṇḍabhaddiyo;	8	
PA_thag_7.5:8.3	Bhaddo thero ca sopāko,	8	
PA_thag_7.5:8.4	sarabhaṅgo mahāisi;	8	
PA_thag_7.5:8.5	Sattake pañcakā therā,	8	
PA_thag_7.5:8.6	gāthāyo pañcatiṁsatīti.	8	
