segmentnr	original	folio	analyzed
PA_thag_1.50:0.1	Theragāthā 1.50	0	
PA_thag_1.50:0.2	Ekakanipāta	0	
PA_thag_1.50:0.3	Pañcamavagga	0	
PA_thag_1.50:0.4	Vimalattheragāthā	0	
PA_thag_1.50:1.1	“Dharaṇī ca siñcati vāti,	1	
PA_thag_1.50:1.2	Māluto vijjutā carati nabhe;	1	
PA_thag_1.50:1.3	Upasamanti vitakkā,	1	
PA_thag_1.50:1.4	Cittaṁ susamāhitaṁ mamā”ti.	1	
PA_thag_1.50:1.5	… Vimalo thero …	1	
PA_thag_1.50:1.6	vaggo pañcamo.	1	
PA_thag_1.50:2.0	Tassuddānaṁ	2	
PA_thag_1.50:2.1	Sirīvaḍḍho revato thero,	2	
PA_thag_1.50:2.2	sumaṅgalo sānusavhayo;	2	
PA_thag_1.50:2.3	Ramaṇīyavihārī ca,	2	
PA_thag_1.50:2.4	samiddhiujjayasañjayā;	2	
PA_thag_1.50:2.5	Rāmaṇeyyo ca so thero,	2	
PA_thag_1.50:2.6	vimalo ca raṇañjahoti.	2	
