segmentnr	original	folio	analyzed
PA_tha-ap_54:0.1	Therāpadāna	0	
PA_tha-ap_54:0.2	Bījanivagga	0	
PA_tha-ap_54:0.3	2 Sataraṁsittheraapadāna	0	
PA_tha-ap_54:1.1	“Ubbiddhaṁ selamāruyha,	1	
PA_tha-ap_54:1.2	nisīdi purisuttamo;	1	
PA_tha-ap_54:1.3	Pabbatassāvidūramhi,	1	
PA_tha-ap_54:1.4	brāhmaṇo mantapāragū.	1	
PA_tha-ap_54:2.1	Upaviṭṭhaṁ mahāvīraṁ,	2	
PA_tha-ap_54:2.2	devadevaṁ narāsabhaṁ;	2	
PA_tha-ap_54:2.3	Añjaliṁ paggahetvāna,	2	
PA_tha-ap_54:2.4	santhaviṁ lokanāyakaṁ.	2	
PA_tha-ap_54:3.1	‘Esa buddho mahāvīro,	3	
PA_tha-ap_54:3.2	varadhammappakāsako;	3	
PA_tha-ap_54:3.3	Jalati aggikhandhova,	3	
PA_tha-ap_54:3.4	bhikkhusaṅghapurakkhato.	3	
PA_tha-ap_54:4.1	Mahāsamuddovakkhubbho,	4	
PA_tha-ap_54:4.2	aṇṇavova duruttaro;	4	
PA_tha-ap_54:4.3	Migarājāvasambhīto,	4	
PA_tha-ap_54:4.4	dhammaṁ deseti cakkhumā’.	4	
PA_tha-ap_54:5.1	Mama saṅkappamaññāya,	5	
PA_tha-ap_54:5.2	padumuttaranāyako;	5	
PA_tha-ap_54:5.3	Bhikkhusaṅghe ṭhito satthā,	5	
PA_tha-ap_54:5.4	imā gāthā abhāsatha.	5	
PA_tha-ap_54:6.1	‘Yenāyaṁ añjalī dinno,	6	
PA_tha-ap_54:6.2	buddhaseṭṭho ca thomito;	6	
PA_tha-ap_54:6.3	Tiṁsakappasahassāni,	6	
PA_tha-ap_54:6.4	devarajjaṁ karissati.	6	
PA_tha-ap_54:7.1	Kappasatasahassamhi,	7	
PA_tha-ap_54:7.2	aṅgīrasasanāmako;	7	
PA_tha-ap_54:7.3	Vivaṭṭacchado sambuddho,	7	
PA_tha-ap_54:7.4	uppajjissati tāvade.	7	
PA_tha-ap_54:8.1	Tassa dhammesu dāyādo,	8	
PA_tha-ap_54:8.2	oraso dhammanimmito;	8	
PA_tha-ap_54:8.3	Sataraṁsīti nāmena,	8	
PA_tha-ap_54:8.4	arahā so bhavissati’.	8	
PA_tha-ap_54:9.1	Jātiyā sattavassohaṁ,	9	
PA_tha-ap_54:9.2	pabbajiṁ anagāriyaṁ;	9	
PA_tha-ap_54:9.3	Sataraṁsimhi nāmena,	9	
PA_tha-ap_54:9.4	pabhā niddhāvate mama.	9	
PA_tha-ap_54:10.1	Maṇḍape rukkhamūle vā,	10	
PA_tha-ap_54:10.2	jhāyī jhānarato ahaṁ;	10	
PA_tha-ap_54:10.3	Dhāremi antimaṁ dehaṁ,	10	
PA_tha-ap_54:10.4	sammāsambuddhasāsane.	10	
PA_tha-ap_54:11.1	Saṭṭhikappasahassamhi,	11	
PA_tha-ap_54:11.2	caturo rāmanāmakā;	11	
PA_tha-ap_54:11.3	Sattaratanasampannā,	11	
PA_tha-ap_54:11.4	cakkavattī mahabbalā.	11	
PA_tha-ap_54:12.1	Paṭisambhidā catasso,	12	
PA_tha-ap_54:12.2	…pe…	12	
PA_tha-ap_54:12.3	kataṁ buddhassa sāsanaṁ”.	12	
PA_tha-ap_54:13.1	Itthaṁ sudaṁ āyasmā sataraṁsi thero imā gāthāyo abhāsitthāti.	13	
PA_tha-ap_54:14.1	Sataraṁsittherassāpadānaṁ dutiyaṁ.	14	
