segmentnr	original	folio	analyzed
PA_tha-ap_504:0.1	Therāpadāna	0	
PA_tha-ap_504:0.2	Kaṇikāravagga	0	
PA_tha-ap_504:0.3	2. Ekapattadāyakattheraapadāna	0	
PA_tha-ap_504:1.1	“Nagare haṁsavatiyā,	1	
PA_tha-ap_504:1.2	kumbhakāro ahosahaṁ;	1	
PA_tha-ap_504:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_504:1.4	oghatiṇṇamanāsavaṁ.	1	
PA_tha-ap_504:2.1	Sukataṁ mattikāpattaṁ,	2	
PA_tha-ap_504:2.2	buddhaseṭṭhassadāsahaṁ;	2	
PA_tha-ap_504:2.3	Pattaṁ datvā bhagavato,	2	
PA_tha-ap_504:2.4	ujubhūtassa tādino.	2	
PA_tha-ap_504:3.1	Bhave nibbattamānohaṁ,	3	
PA_tha-ap_504:3.2	soṇṇathāle labhāmahaṁ;	3	
PA_tha-ap_504:3.3	Rūpimaye ca sovaṇṇe,	3	
PA_tha-ap_504:3.4	taṭṭike ca maṇīmaye.	3	
PA_tha-ap_504:4.1	Pātiyo paribhuñjāmi,	4	
PA_tha-ap_504:4.2	puññakammassidaṁ phalaṁ;	4	
PA_tha-ap_504:4.3	Yasānañca dhanānañca,	4	
PA_tha-ap_504:4.4	aggabhūto ca homahaṁ.	4	
PA_tha-ap_504:5.1	Yathāpi bhaddake khette,	5	
PA_tha-ap_504:5.2	bījaṁ appampi ropitaṁ;	5	
PA_tha-ap_504:5.3	Sammādhāraṁ pavecchante,	5	
PA_tha-ap_504:5.4	phalaṁ toseti kassakaṁ.	5	
PA_tha-ap_504:6.1	Tathevidaṁ pattadānaṁ,	6	
PA_tha-ap_504:6.2	buddhakhettamhi ropitaṁ;	6	
PA_tha-ap_504:6.3	Pītidhāre pavassante,	6	
PA_tha-ap_504:6.4	phalaṁ maṁ tosayissati.	6	
PA_tha-ap_504:7.1	Yāvatā khettā vijjanti,	7	
PA_tha-ap_504:7.2	saṅghāpi ca gaṇāpi ca;	7	
PA_tha-ap_504:7.3	Buddhakhettasamo natthi,	7	
PA_tha-ap_504:7.4	sukhado sabbapāṇinaṁ.	7	
PA_tha-ap_504:8.1	Namo te purisājañña,	8	
PA_tha-ap_504:8.2	namo te purisuttama;	8	
PA_tha-ap_504:8.3	Ekapattaṁ daditvāna,	8	
PA_tha-ap_504:8.4	pattomhi acalaṁ padaṁ.	8	
PA_tha-ap_504:9.1	Ekanavutito kappe,	9	
PA_tha-ap_504:9.2	yaṁ pattamadadiṁ tadā;	9	
PA_tha-ap_504:9.3	Duggatiṁ nābhijānāmi,	9	
PA_tha-ap_504:9.4	pattadānassidaṁ phalaṁ.	9	
PA_tha-ap_504:10.1	Kilesā jhāpitā mayhaṁ,	10	
PA_tha-ap_504:10.2	…pe…	10	
PA_tha-ap_504:10.3	viharāmi anāsavo.	10	
PA_tha-ap_504:11.1	Svāgataṁ vata me āsi,	11	
PA_tha-ap_504:11.2	…pe…	11	
PA_tha-ap_504:11.3	kataṁ buddhassa sāsanaṁ.	11	
PA_tha-ap_504:12.1	Paṭisambhidā catasso,	12	
PA_tha-ap_504:12.2	…pe…	12	
PA_tha-ap_504:12.3	kataṁ buddhassa sāsanaṁ”.	12	
PA_tha-ap_504:13.1	Itthaṁ sudaṁ āyasmā ekapattadāyako thero imā gāthāyo abhāsitthāti.	13	
PA_tha-ap_504:14.1	Ekapattadāyakattherassāpadānaṁ dutiyaṁ.	14	
