segmentnr	original	folio	analyzed
PA_sn_5:1.0.1	Saṁyutta Nikāya 5.1	1	
PA_sn_5:1.0.2	1. Bhikkhunīvagga	1	
PA_sn_5:1.0.3	Āḷavikāsutta	1	
PA_sn_5:1.1.1	Evaṁ me sutaṁ—	1	
PA_sn_5:1.1.2	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_sn_5:1.1.3	Atha kho āḷavikā bhikkhunī pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya sāvatthiṁ piṇḍāya pāvisi.	1	
PA_sn_5:1.1.4	Sāvatthiyaṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkantā yena andhavanaṁ tenupasaṅkami vivekatthinī.	1	
PA_sn_5:1.1.5_0	Atha kho māro pāpimā āḷavikāya bhikkhuniyā bhayaṁ chambhitattaṁ lomahaṁsaṁ uppādetukāmo	1	
PA_sn_5:1.1.5_1	vivekamhā cāvetukāmo yena āḷavikā bhikkhunī tenupasaṅkami; upasaṅkamitvā āḷavikaṁ	1	
PA_sn_5:1.1.5_2	bhikkhuniṁ gāthāya ajjhabhāsi:	1	
PA_sn_5:1.2.1	“Natthi nissaraṇaṁ loke,	1	
PA_sn_5:1.2.2	kiṁ vivekena kāhasi;	1	
PA_sn_5:1.2.3	Bhuñjassu kāmaratiyo,	1	
PA_sn_5:1.2.4	māhu pacchānutāpinī”ti.	1	
PA_sn_5:1.3.1	Atha kho āḷavikāya bhikkhuniyā etadahosi:	1	
PA_sn_5:1.3.2	“ko nu khvāyaṁ manusso vā amanusso vā gāthaṁ bhāsatī”ti?	1	
PA_sn_5:1.3.3	Atha kho āḷavikāya bhikkhuniyā etadahosi:	1	
PA_sn_5:1.3.4	“māro kho ayaṁ pāpimā mama bhayaṁ chambhitattaṁ lomahaṁsaṁ uppādetukāmo vivekamhā cāvetukāmo gāthaṁ bhāsatī”ti.	1	
PA_sn_5:1.3.5	Atha kho āḷavikā bhikkhunī “māro ayaṁ pāpimā” iti viditvā māraṁ pāpimantaṁ gāthāhi paccabhāsi:	1	
PA_sn_5:1.4.1	“Atthi nissaraṇaṁ loke,	1	
PA_sn_5:1.4.2	paññāya me suphussitaṁ;	1	
PA_sn_5:1.4.3	Pamattabandhu pāpima,	1	
PA_sn_5:1.4.4	na tvaṁ jānāsi taṁ padaṁ.	1	
PA_sn_5:1.5.1	Sattisūlūpamā kāmā,	1	
PA_sn_5:1.5.2	khandhāsaṁ adhikuṭṭanā;	1	
PA_sn_5:1.5.3	Yaṁ tvaṁ kāmaratiṁ brūsi,	1	
PA_sn_5:1.5.4	arati mayha sā ahū”ti.	1	
PA_sn_5:1.6.1	Atha kho māro pāpimā “jānāti maṁ āḷavikā bhikkhunī”ti dukkhī dummano tatthevantaradhāyīti.	1	
PA_sn_5:2.0.1	Saṁyutta Nikāya 5.2	2	
PA_sn_5:2.0.2	1. Bhikkhunīvagga	2	
PA_sn_5:2.0.3	Somāsutta	2	
PA_sn_5:2.1.1	Sāvatthinidānaṁ.	2	
PA_sn_5:2.1.2	Atha kho somā bhikkhunī pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya sāvatthiṁ piṇḍāya pāvisi.	2	
PA_sn_5:2.1.3	Sāvatthiyaṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkantā yena andhavanaṁ tenupasaṅkami divāvihārāya.	2	
PA_sn_5:2.1.4	Andhavanaṁ ajjhogāhetvā aññatarasmiṁ rukkhamūle divāvihāraṁ nisīdi.	2	
PA_sn_5:2.1.5_0	Atha kho māro pāpimā somāya bhikkhuniyā bhayaṁ chambhitattaṁ lomahaṁsaṁ uppādetukāmo	2	
PA_sn_5:2.1.5_1	samādhimhā cāvetukāmo yena somā bhikkhunī tenupasaṅkami; upasaṅkamitvā somaṁ bhikkhuniṁ gāthāya ajjhabhāsi:	2	
PA_sn_5:2.2.1	“Yaṁ taṁ isīhi pattabbaṁ,	2	
PA_sn_5:2.2.2	ṭhānaṁ durabhisambhavaṁ;	2	
PA_sn_5:2.2.3	Na taṁ dvaṅgulapaññāya,	2	
PA_sn_5:2.2.4	sakkā pappotumitthiyā”ti.	2	
PA_sn_5:2.3.1	Atha kho somāya bhikkhuniyā etadahosi:	2	
PA_sn_5:2.3.2	“ko nu khvāyaṁ manusso vā amanusso vā gāthaṁ bhāsatī”ti?	2	
PA_sn_5:2.3.3	Atha kho somāya bhikkhuniyā etadahosi:	2	
PA_sn_5:2.3.4	“māro kho ayaṁ pāpimā mama bhayaṁ chambhitattaṁ lomahaṁsaṁ uppādetukāmo samādhimhā cāvetukāmo gāthaṁ bhāsatī”ti.	2	
PA_sn_5:2.3.5	Atha kho somā bhikkhunī “māro ayaṁ pāpimā” iti viditvā māraṁ pāpimantaṁ gāthāhi paccabhāsi:	2	
PA_sn_5:2.4.1	“Itthibhāvo kiṁ kayirā,	2	
PA_sn_5:2.4.2	cittamhi susamāhite;	2	
PA_sn_5:2.4.3	Ñāṇamhi vattamānamhi,	2	
PA_sn_5:2.4.4	sammā dhammaṁ vipassato.	2	
PA_sn_5:2.5.1	Yassa nūna siyā evaṁ,	2	
PA_sn_5:2.5.2	Itthāhaṁ purisoti vā;	2	
PA_sn_5:2.5.3	Kiñci vā pana aññasmi,	2	
PA_sn_5:2.5.4	Taṁ māro vattumarahatī”ti.	2	
PA_sn_5:2.6.1	Atha kho māro pāpimā “jānāti maṁ somā bhikkhunī”ti dukkhī dummano tatthevantaradhāyīti.	2	
PA_sn_5:3.0.1	Saṁyutta Nikāya 5.3	3	
PA_sn_5:3.0.2	1. Bhikkhunīvagga	3	
PA_sn_5:3.0.3	Kisāgotamīsutta	3	
PA_sn_5:3.1.1	Sāvatthinidānaṁ.	3	
PA_sn_5:3.1.2	Atha kho kisāgotamī bhikkhunī pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya sāvatthiṁ piṇḍāya pāvisi.	3	
PA_sn_5:3.1.3	Sāvatthiyaṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkantā yena andhavanaṁ tenupasaṅkami, upasaṅkamitvā divāvihārāya.	3	
PA_sn_5:3.1.4	Andhavanaṁ ajjhogāhetvā aññatarasmiṁ rukkhamūle divāvihāraṁ nisīdi.	3	
PA_sn_5:3.1.5_0	Atha kho māro pāpimā kisāgotamiyā bhikkhuniyā bhayaṁ chambhitattaṁ lomahaṁsaṁ uppādetukāmo	3	
PA_sn_5:3.1.5_1	samādhimhā cāvetukāmo yena kisāgotamī bhikkhunī tenupasaṅkami; upasaṅkamitvā kisāgotamiṁ	3	
PA_sn_5:3.1.5_2	bhikkhuniṁ gāthāya ajjhabhāsi:	3	
PA_sn_5:3.2.1	“Kiṁ nu tvaṁ mataputtāva,	3	
PA_sn_5:3.2.2	ekamāsi rudammukhī;	3	
PA_sn_5:3.2.3	Vanamajjhagatā ekā,	3	
PA_sn_5:3.2.4	purisaṁ nu gavesasī”ti.	3	
PA_sn_5:3.3.1	Atha kho kisāgotamiyā bhikkhuniyā etadahosi:	3	
PA_sn_5:3.3.2	“ko nu khvāyaṁ manusso vā amanusso vā gāthaṁ bhāsatī”ti?	3	
PA_sn_5:3.3.3	Atha kho kisāgotamiyā bhikkhuniyā etadahosi:	3	
PA_sn_5:3.3.4	“māro kho ayaṁ pāpimā mama bhayaṁ chambhitattaṁ lomahaṁsaṁ uppādetukāmo samādhimhā cāvetukāmo gāthaṁ bhāsatī”ti.	3	
PA_sn_5:3.4.1	Atha kho kisāgotamī bhikkhunī “māro ayaṁ pāpimā” iti viditvā māraṁ pāpimantaṁ gāthāhi paccabhāsi:	3	
PA_sn_5:3.5.1	“Accantaṁ mataputtāmhi,	3	
PA_sn_5:3.5.2	purisā etadantikā;	3	
PA_sn_5:3.5.3	Na socāmi na rodāmi,	3	
PA_sn_5:3.5.4	na taṁ bhāyāmi āvuso.	3	
PA_sn_5:3.6.1	Sabbattha vihatā nandī,	3	
PA_sn_5:3.6.2	tamokkhandho padālito;	3	
PA_sn_5:3.6.3	Jetvāna maccuno senaṁ,	3	
PA_sn_5:3.6.4	viharāmi anāsavā”ti.	3	
PA_sn_5:3.7.1	Atha kho māro pāpimā “jānāti maṁ kisāgotamī bhikkhunī”ti dukkhī dummano tatthevantaradhāyīti.	3	
PA_sn_5:4.0.1	Saṁyutta Nikāya 5.4	4	
PA_sn_5:4.0.2	1. Bhikkhunīvagga	4	
PA_sn_5:4.0.3	Vijayāsutta	4	
PA_sn_5:4.1.1	Sāvatthinidānaṁ.	4	
PA_sn_5:4.1.2	Atha kho vijayā bhikkhunī pubbaṇhasamayaṁ nivāsetvā …pe…	4	
PA_sn_5:4.1.3	aññatarasmiṁ rukkhamūle divāvihāraṁ nisīdi.	4	
PA_sn_5:4.1.4_0	Atha kho māro pāpimā vijayāya bhikkhuniyā bhayaṁ chambhitattaṁ lomahaṁsaṁ uppādetukāmo	4	
PA_sn_5:4.1.4_1	samādhimhā cāvetukāmo yena vijayā bhikkhunī tenupasaṅkami; upasaṅkamitvā vijayaṁ	4	
PA_sn_5:4.1.4_2	bhikkhuniṁ gāthāya ajjhabhāsi:	4	
PA_sn_5:4.2.1	“Daharā tvaṁ rūpavatī,	4	
PA_sn_5:4.2.2	ahañca daharo susu;	4	
PA_sn_5:4.2.3	Pañcaṅgikena turiyena,	4	
PA_sn_5:4.2.4	ehayyebhiramāmase”ti.	4	
