segmentnr	original	folio	analyzed
PA_ja_151:0.1	Jātaka	0	
PA_ja_151:0.2	Dukanipāta	0	
PA_ja_151:0.3	Daḷhavagga	0	
PA_ja_151:0.4	1. Rājovādajātaka	0	
PA_ja_151:1.1	“Daḷhaṁ daḷhassa khipati,	1	
PA_ja_151:1.2	balliko mudunā muduṁ;	1	
PA_ja_151:1.3	Sādhumpi sādhunā jeti,	1	
PA_ja_151:1.4	asādhumpi asādhunā;	1	
PA_ja_151:1.5	Etādiso ayaṁ rājā,	1	
PA_ja_151:1.6	maggā uyyāhi sārathi”.	1	
PA_ja_151:2.1	“Akkodhena jine kodhaṁ,	2	
PA_ja_151:2.2	asādhuṁ sādhunā jine;	2	
PA_ja_151:2.3	Jine kadariyaṁ dānena,	2	
PA_ja_151:2.4	saccenālikavādinaṁ;	2	
PA_ja_151:2.5	Etādiso ayaṁ rājā,	2	
PA_ja_151:2.6	maggā uyyāhi sārathī”ti.	2	
PA_ja_151:3.1	Rājovādajātakaṁ paṭhamaṁ.	3	
