segmentnr	original	folio	analyzed
PA_ja_447:0.1	Jātaka	0	
PA_ja_447:0.2	Dasakanipāta	0	
PA_ja_447:0.3	Catudvāravagga	0	
PA_ja_447:0.4	9. Mahādhammapālajātaka	0	
PA_ja_447:1.1	“Kiṁ te vataṁ kiṁ pana brahmacariyaṁ,	1	
PA_ja_447:1.2	Kissa suciṇṇassa ayaṁ vipāko;	1	
PA_ja_447:1.3	Akkhāhi me brāhmaṇa etamatthaṁ,	1	
PA_ja_447:1.4	Kasmā nu tumhaṁ daharā na miyyare”.	1	
PA_ja_447:2.1	“Dhammaṁ carāma na musā bhaṇāma,	2	
PA_ja_447:2.2	Pāpāni kammāni parivajjayāma;	2	
PA_ja_447:2.3	Anariyaṁ parivajjemu sabbaṁ,	2	
PA_ja_447:2.4	Tasmā hi amhaṁ daharā na miyyare.	2	
PA_ja_447:3.1	Suṇoma dhammaṁ asataṁ satañca,	3	
PA_ja_447:3.2	Na cāpi dhammaṁ asataṁ rocayāma;	3	
PA_ja_447:3.3	Hitvā asante na jahāma sante,	3	
PA_ja_447:3.4	Tasmā hi amhaṁ daharā na miyyare.	3	
PA_ja_447:4.1	Pubbeva dānā sumanā bhavāma,	4	
PA_ja_447:4.2	Dadampi ve attamanā bhavāma;	4	
PA_ja_447:4.3	Datvāpi ve nānutappāma pacchā,	4	
PA_ja_447:4.4	Tasmā hi amhaṁ daharā na miyyare.	4	
PA_ja_447:5.1	Samaṇe mayaṁ brāhmaṇe addhike ca,	5	
PA_ja_447:5.2	Vanibbake yācanake dalidde;	5	
PA_ja_447:5.3	Annena pānena abhitappayāma,	5	
PA_ja_447:5.4	Tasmā hi amhaṁ daharā na miyyare.	5	
PA_ja_447:6.1	Mayañca bhariyaṁ nātikkamāma,	6	
PA_ja_447:6.2	Amhe ca bhariyā nātikkamanti;	6	
PA_ja_447:6.3	Aññatra tāhi brahmacariyaṁ carāma,	6	
PA_ja_447:6.4	Tasmā hi amhaṁ daharā na miyyare.	6	
PA_ja_447:7.1	Pāṇātipātā viramāma sabbe,	7	
PA_ja_447:7.2	Loke adinnaṁ parivajjayāma;	7	
PA_ja_447:7.3	Amajjapā nopi musā bhaṇāma,	7	
PA_ja_447:7.4	Tasmā hi amhaṁ daharā na miyyare.	7	
PA_ja_447:8.1	Etāsu ve jāyare suttamāsu,	8	
PA_ja_447:8.2	Medhāvino honti pahūtapaññā;	8	
PA_ja_447:8.3	Bahussutā vedaguno ca honti,	8	
PA_ja_447:8.4	Tasmā hi amhaṁ daharā na miyyare.	8	
PA_ja_447:9.1	Mātā pitā ca bhaginī bhātaro ca,	9	
PA_ja_447:9.2	Puttā ca dārā ca mayañca sabbe;	9	
PA_ja_447:9.3	Dhammaṁ carāma paralokahetu,	9	
PA_ja_447:9.4	Tasmā hi amhaṁ daharā na miyyare.	9	
PA_ja_447:10.1	Dāsā ca dāsyo anujīvino ca,	10	
PA_ja_447:10.2	Paricārakā kammakarā ca sabbe;	10	
PA_ja_447:10.3	Dhammaṁ caranti paralokahetu,	10	
PA_ja_447:10.4	Tasmā hi amhaṁ daharā na miyyare”.	10	
PA_ja_447:11.1	“Dhammo have rakkhati dhammacāriṁ,	11	
PA_ja_447:11.2	Dhammo suciṇṇo sukhamāvahāti;	11	
PA_ja_447:11.3	Esānisaṁso dhamme suciṇṇe,	11	
PA_ja_447:11.4	Na duggatiṁ gacchati dhammacārī.	11	
PA_ja_447:12.1	Dhammo have rakkhati dhammacāriṁ,	12	
PA_ja_447:12.2	Chattaṁ mahantaṁ viya vassakāle;	12	
PA_ja_447:12.3	Dhammena gutto mama dhammapālo,	12	
PA_ja_447:12.4	Aññassa aṭṭhīni sukhī kumāro”ti.	12	
PA_ja_447:13.1	Mahādhammapālajātakaṁ navamaṁ.	13	
