segmentnr	original	folio	analyzed
PA_kv_7.9:0.1	Kathāvatthu	0	
PA_kv_7.9:0.2	Mahāpaṇṇāsaka	0	
PA_kv_7.9:0.3	Sattamavagga	0	
PA_kv_7.9:0.4	Ariyadhammavipākakathā	0	
PA_kv_7.9:1.1	Natthi ariyadhammavipākoti?	1	
PA_kv_7.9:1.2	Āmantā.	1	
PA_kv_7.9:1.3	Nanu mahapphalaṁ sāmaññaṁ mahapphalaṁ brahmaññanti?	1	
PA_kv_7.9:1.4	Āmantā.	1	
PA_kv_7.9:1.5	Hañci mahapphalaṁ sāmaññaṁ mahapphalaṁ brahmaññaṁ, no ca vata re vattabbe—	1	
PA_kv_7.9:1.6	“natthi ariyadhammavipāko”ti.	1	
PA_kv_7.9:2.1	Natthi ariyadhammavipākoti?	2	
PA_kv_7.9:2.2	Āmantā.	2	
PA_kv_7.9:2.3	Nanu atthi sotāpattiphalanti?	2	
PA_kv_7.9:2.4	Āmantā.	2	
PA_kv_7.9:2.5	Hañci atthi sotāpattiphalaṁ, no ca vata re vattabbe—	2	
PA_kv_7.9:2.6	“natthi ariyadhammavipāko”ti.	2	
PA_kv_7.9:2.7	Nanu atthi sakadāgāmiphalaṁ …pe…	2	
PA_kv_7.9:2.8	anāgāmiphalaṁ …pe…	2	
PA_kv_7.9:2.9	arahattaphalanti?	2	
PA_kv_7.9:2.10	Āmantā.	2	
PA_kv_7.9:2.11	Hañci atthi arahattaphalaṁ, no ca vata re vattabbe—	2	
PA_kv_7.9:2.12	“natthi ariyadhammavipāko”ti.	2	
PA_kv_7.9:3.1	Sotāpattiphalaṁ na vipākoti?	3	
PA_kv_7.9:3.2	Āmantā.	3	
PA_kv_7.9:3.3	Dānaphalaṁ na vipākoti?	3	
PA_kv_7.9:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_7.9:3.5	sotāpattiphalaṁ na vipākoti?	3	
PA_kv_7.9:3.6	Āmantā.	3	
PA_kv_7.9:3.7	Sīlaphalaṁ …pe…	3	
PA_kv_7.9:3.8	bhāvanāphalaṁ na vipākoti?	3	
PA_kv_7.9:3.9	Na hevaṁ vattabbe …pe….	3	
PA_kv_7.9:4.1	Sakadāgāmiphalaṁ …pe…	4	
PA_kv_7.9:4.2	anāgāmiphalaṁ …pe…	4	
PA_kv_7.9:4.3	arahattaphalaṁ na vipākoti?	4	
PA_kv_7.9:4.4	Āmantā.	4	
PA_kv_7.9:4.5	Dānaphalaṁ na vipākoti?	4	
PA_kv_7.9:4.6	Na hevaṁ vattabbe …pe…	4	
PA_kv_7.9:4.7	arahattaphalaṁ na vipākoti?	4	
PA_kv_7.9:4.8	Āmantā.	4	
PA_kv_7.9:4.9	Sīlaphalaṁ …pe…	4	
PA_kv_7.9:4.10	bhāvanāphalaṁ na vipākoti?	4	
PA_kv_7.9:4.11	Na hevaṁ vattabbe …pe…	4	
PA_kv_7.9:4.12	dānaphalaṁ vipākoti?	4	
PA_kv_7.9:4.13	Āmantā.	4	
PA_kv_7.9:4.14	Sotāpattiphalaṁ vipākoti?	4	
PA_kv_7.9:4.15	Na hevaṁ vattabbe …pe…	4	
PA_kv_7.9:5.1	Dānaphalaṁ vipākoti?	5	
PA_kv_7.9:5.2	Āmantā.	5	
PA_kv_7.9:5.3	Sakadāgāmiphalaṁ …pe…	5	
PA_kv_7.9:5.4	anāgāmiphalaṁ …pe…	5	
PA_kv_7.9:5.5	arahattaphalaṁ vipākoti?	5	
PA_kv_7.9:5.6	Na hevaṁ vattabbe …pe…	5	
PA_kv_7.9:5.7	sīlaphalaṁ …pe…	5	
PA_kv_7.9:5.8	bhāvanāphalaṁ vipākoti?	5	
PA_kv_7.9:5.9	Āmantā.	5	
PA_kv_7.9:5.10	Sotāpattiphalaṁ vipākoti?	5	
PA_kv_7.9:5.11	Na hevaṁ vattabbe …pe…	5	
PA_kv_7.9:5.12	bhāvanāphalaṁ vipākoti?	5	
PA_kv_7.9:5.13	Āmantā.	5	
PA_kv_7.9:5.14	Sakadāgāmiphalaṁ …pe…	5	
PA_kv_7.9:5.15	anāgāmiphalaṁ …pe…	5	
PA_kv_7.9:5.16	arahattaphalaṁ vipākoti?	5	
PA_kv_7.9:5.17	Na hevaṁ vattabbe …pe….	5	
PA_kv_7.9:6.1	Kāmāvacaraṁ kusalaṁ savipākanti?	6	
PA_kv_7.9:6.2	Āmantā.	6	
PA_kv_7.9:6.3	Lokuttaraṁ kusalaṁ savipākanti?	6	
PA_kv_7.9:6.4	Na hevaṁ vattabbe …pe…	6	
PA_kv_7.9:6.5	rūpāvacaraṁ kusalaṁ …pe…	6	
