segmentnr	original	folio	analyzed
PA_bu-vb_pc85:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc85:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc85:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc85:0.4	Ratanavagga	0	
PA_bu-vb_pc85:0.5	85. Vikālagāmappavisanasikkhāpada	0	
PA_bu-vb_pc85:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_pc85:1.2	Tena kho pana samayena chabbaggiyā bhikkhū vikāle gāmaṁ pavisitvā sabhāyaṁ nisīditvā anekavihitaṁ tiracchānakathaṁ kathenti, seyyathidaṁ—	1	
PA_bu-vb_pc85:1.3_0	rājakathaṁ corakathaṁ mahāmattakathaṁ senākathaṁ bhayakathaṁ yuddhakathaṁ annakathaṁ	1	
PA_bu-vb_pc85:1.3_1	pānakathaṁ vatthakathaṁ sayanakathaṁ mālākathaṁ gandhakathaṁ ñātikathaṁ yānakathaṁ	1	
PA_bu-vb_pc85:1.3_2	gāmakathaṁ nigamakathaṁ nagarakathaṁ janapadakathaṁ itthikathaṁ sūrakathaṁ visikhākathaṁ	1	
PA_bu-vb_pc85:1.3_3	kumbhaṭṭhānakathaṁ pubbapetakathaṁ nānattakathaṁ lokakkhāyikaṁ samuddakkhāyikaṁ itibhavābhavakathaṁ iti vā.	1	
PA_bu-vb_pc85:1.4	Manussā ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc85:1.5	“kathañhi nāma samaṇā sakyaputtiyā vikāle gāmaṁ pavisitvā sabhāyaṁ nisīditvā anekavihitaṁ tiracchānakathaṁ kathessanti, seyyathidaṁ—	1	
PA_bu-vb_pc85:1.6	rājakathaṁ corakathaṁ …pe…	1	
PA_bu-vb_pc85:1.7	itibhavābhavakathaṁ iti vā, seyyathāpi gihī kāmabhogino”ti.	1	
PA_bu-vb_pc85:1.8	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	1	
PA_bu-vb_pc85:1.9	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc85:1.10	“kathañhi nāma chabbaggiyā bhikkhū vikāle gāmaṁ pavisitvā sabhāyaṁ nisīditvā anekavihitaṁ tiracchānakathaṁ kathessanti, seyyathidaṁ—	1	
PA_bu-vb_pc85:1.11	rājakathaṁ corakathaṁ …pe…	1	
PA_bu-vb_pc85:1.12	itibhavābhavakathaṁ iti vā”ti …pe…	1	
PA_bu-vb_pc85:1.13	“saccaṁ kira tumhe, bhikkhave, vikāle gāmaṁ pavisitvā sabhāyaṁ nisīditvā anekavihitaṁ tiracchānakathaṁ kathetha, seyyathidaṁ—	1	
PA_bu-vb_pc85:1.14	rājakathaṁ corakathaṁ …pe…	1	
PA_bu-vb_pc85:1.15	itibhavābhavakathaṁ iti vā”ti?	1	
PA_bu-vb_pc85:1.16	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc85:1.17	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc85:1.18	kathañhi nāma tumhe, moghapurisā, vikāle gāmaṁ pavisitvā sabhāyaṁ nisīditvā anekavihitaṁ tiracchānakathaṁ kathessatha, seyyathidaṁ—	1	
PA_bu-vb_pc85:1.19	rājakathaṁ corakathaṁ …pe…	1	
PA_bu-vb_pc85:1.20	itibhavābhavakathaṁ iti vā.	1	
PA_bu-vb_pc85:1.21	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc85:1.22	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_pc85:1.23.1	“Yo pana bhikkhu vikāle gāmaṁ paviseyya, pācittiyan”ti.	1	
PA_bu-vb_pc85:1.24	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	1	
PA_bu-vb_pc85:2.1	Tena kho pana samayena sambahulā bhikkhū kosalesu janapade sāvatthiṁ gacchantā sāyaṁ aññataraṁ gāmaṁ upagacchiṁsu.	2	
PA_bu-vb_pc85:2.2	Manussā te bhikkhū passitvā etadavocuṁ—	2	
PA_bu-vb_pc85:2.3	“pavisatha, bhante”ti.	2	
PA_bu-vb_pc85:2.4	Atha kho te bhikkhū—	2	
PA_bu-vb_pc85:2.5	“bhagavatā paṭikkhittaṁ vikāle gāmaṁ pavisitun”ti kukkuccāyantā na pavisiṁsu.	2	
PA_bu-vb_pc85:2.6	Corā te bhikkhū acchindiṁsu.	2	
PA_bu-vb_pc85:2.7	Atha kho te bhikkhū sāvatthiṁ gantvā bhikkhūnaṁ etamatthaṁ ārocesuṁ.	2	
PA_bu-vb_pc85:2.8	Bhikkhū bhagavato etamatthaṁ ārocesuṁ.	2	
PA_bu-vb_pc85:2.9	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	2	
PA_bu-vb_pc85:2.10	“anujānāmi, bhikkhave, āpucchā vikāle gāmaṁ pavisituṁ.	2	
PA_bu-vb_pc85:2.11	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	2	
PA_bu-vb_pc85:2.12.1	“Yo pana bhikkhu anāpucchā vikāle gāmaṁ paviseyya, pācittiyan”ti.	2	
PA_bu-vb_pc85:2.13	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	2	
PA_bu-vb_pc85:3.1	Tena kho pana samayena aññataro bhikkhu kosalesu janapade sāvatthiṁ gacchanto sāyaṁ aññataraṁ gāmaṁ upagacchi.	3	
PA_bu-vb_pc85:3.2	Manussā taṁ bhikkhuṁ passitvā etadavocuṁ—	3	
PA_bu-vb_pc85:3.3	“pavisatha, bhante”ti.	3	
PA_bu-vb_pc85:3.4	Atha kho so bhikkhu—	3	
PA_bu-vb_pc85:3.5	“bhagavatā paṭikkhittaṁ anāpucchā vikāle gāmaṁ pavisitun”ti kukkuccāyanto na pāvisi.	3	
PA_bu-vb_pc85:3.6	Corā taṁ bhikkhuṁ acchindiṁsu.	3	
PA_bu-vb_pc85:3.7	Atha kho so bhikkhu sāvatthiṁ gantvā bhikkhūnaṁ etamatthaṁ ārocesi.	3	
PA_bu-vb_pc85:3.8	Bhikkhū bhagavato etamatthaṁ ārocesuṁ.	3	
