segmentnr	original	folio	analyzed
PA_mil_7.2.3:0.1	Milindapañha	0	
PA_mil_7.2.3:0.2	Opammakathāpañha	0	
PA_mil_7.2.3:0.3	Gadrabhavagga	0	
PA_mil_7.2.3:0.4	3. Kalandakaṅgapañha	0	
PA_mil_7.2.3:1.1	“Bhante nāgasena, ‘kalandakassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	1	
PA_mil_7.2.3:1.2	“Yathā, mahārāja, kalandako paṭisattumhi opatante naṅguṭṭhaṁ papphoṭetvā mahantaṁ katvā teneva naṅguṭṭhalaguḷena paṭisattuṁ paṭibāhati;	1	
PA_mil_7.2.3:1.3	evameva kho, mahārāja, yoginā yogāvacarena kilesasattumhi opatante satipaṭṭhānalaguḷaṁ papphoṭetvā mahantaṁ katvā teneva satipaṭṭhānalaguḷena sabbakilesā paṭibāhitabbā.	1	
PA_mil_7.2.3:1.4	Idaṁ, mahārāja, kalandakassa ekaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.2.3:1.5	Bhāsitampetaṁ, mahārāja, therena cūḷapanthakena—	1	
PA_mil_7.2.3:2.1	‘Yadā kilesā opatanti,	2	
PA_mil_7.2.3:2.2	sāmaññaguṇadhaṁsanā;	2	
PA_mil_7.2.3:2.3	Satipaṭṭhānalaguḷena,	2	
PA_mil_7.2.3:2.4	hantabbā te punappunan’”ti.	2	
PA_mil_7.2.3:3.1	Kalandakaṅgapañho tatiyo.	3	
