segmentnr	original	folio	analyzed
PA_ja_281:0.1	Jātaka	0	
PA_ja_281:0.2	Tikanipāta	0	
PA_ja_281:0.3	Abbhantaravagga	0	
PA_ja_281:0.4	1. Abbhantarajātaka	0	
PA_ja_281:1.1	“Abbhantaro nāma dumo,	1	
PA_ja_281:1.2	yassa dibyamidaṁ phalaṁ;	1	
PA_ja_281:1.3	Bhutvā dohaḷinī nārī,	1	
PA_ja_281:1.4	cakkavattiṁ vijāyati.	1	
PA_ja_281:2.1	Tvampi bhadde mahesīsi,	2	
PA_ja_281:2.2	sā cāpi patino piyā;	2	
PA_ja_281:2.3	Āharissati te rājā,	2	
PA_ja_281:2.4	idaṁ abbhantaraṁ phalaṁ”.	2	
PA_ja_281:3.1	“Bhatturatthe parakkanto,	3	
PA_ja_281:3.2	yaṁ ṭhānamadhigacchati;	3	
PA_ja_281:3.3	Sūro attapariccāgī,	3	
PA_ja_281:3.4	labhamāno bhavāmahan”ti.	3	
PA_ja_281:4.1	Abbhantarajātakaṁ paṭhamaṁ.	4	
