segmentnr	original	folio	analyzed
PA_kv_16.5:0.1	Kathāvatthu	0	
PA_kv_16.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_16.5:0.3	Soḷasamavagga	0	
PA_kv_16.5:0.4	Rūpaṁhetūtikathā	0	
PA_kv_16.5:1.1	Rūpaṁ hetūti?	1	
PA_kv_16.5:1.2	Āmantā.	1	
PA_kv_16.5:1.3	Alobho hetūti?	1	
PA_kv_16.5:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_16.5:1.5	adoso hetu …pe…	1	
PA_kv_16.5:1.6	amoho hetu …	1	
PA_kv_16.5:1.7	lobho hetu …	1	
PA_kv_16.5:1.8	doso hetu …	1	
PA_kv_16.5:1.9	moho hetūti?	1	
PA_kv_16.5:1.10	Na hevaṁ vattabbe …pe….	1	
PA_kv_16.5:2.1	Rūpaṁ hetūti?	2	
PA_kv_16.5:2.2	Āmantā.	2	
PA_kv_16.5:2.3	Sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_16.5:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_16.5:2.5	nanu anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_16.5:2.6	Āmantā.	2	
PA_kv_16.5:2.7	Hañci anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhi, no ca vata re vattabbe—	2	
PA_kv_16.5:2.8	“rūpaṁ hetū”ti.	2	
PA_kv_16.5:3.1	Alobho hetu sārammaṇo, atthi tassa āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_16.5:3.2	Āmantā.	3	
PA_kv_16.5:3.3	Rūpaṁ hetu sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_16.5:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_16.5:3.5	adoso hetu …	3	
PA_kv_16.5:3.6	amoho hetu …	3	
PA_kv_16.5:3.7	lobho hetu …	3	
PA_kv_16.5:3.8	doso hetu …	3	
PA_kv_16.5:3.9	moho hetu sārammaṇo, atthi tassa āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_16.5:3.10	Āmantā.	3	
PA_kv_16.5:3.11	Rūpaṁ hetu sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_16.5:3.12	Na hevaṁ vattabbe …pe….	3	
PA_kv_16.5:4.1	Rūpaṁ hetu anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	4	
PA_kv_16.5:4.2	Āmantā.	4	
PA_kv_16.5:4.3	Alobho hetu anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhīti?	4	
PA_kv_16.5:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_16.5:4.5	rūpaṁ hetu anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	4	
PA_kv_16.5:4.6	Āmantā.	4	
PA_kv_16.5:4.7	Adoso hetu …	4	
PA_kv_16.5:4.8	amoho hetu …	4	
PA_kv_16.5:4.9	lobho hetu …	4	
PA_kv_16.5:4.10	doso hetu …	4	
PA_kv_16.5:4.11	moho hetu anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhīti?	4	
PA_kv_16.5:4.12	Na hevaṁ vattabbe …pe….	4	
PA_kv_16.5:5.1	Na vattabbaṁ—	5	
PA_kv_16.5:5.2	“rūpaṁ hetū”ti?	5	
PA_kv_16.5:5.3	Āmantā.	5	
PA_kv_16.5:5.4	Nanu mahābhūtā upādāyarūpānaṁ upādāyahetūti?	5	
PA_kv_16.5:5.5	Āmantā.	5	
PA_kv_16.5:5.6	Hañci mahābhūtā upādāyarūpānaṁ upādāyahetu, tena vata re vattabbe—	5	
PA_kv_16.5:5.7	“rūpaṁ hetū”ti.	5	
PA_kv_16.5:5.8	Rūpaṁ hetūtikathā niṭṭhitā.	5	
