segmentnr	original	folio	analyzed
PA_thag_16.3:0.1	Theragāthā 16.3	0	
PA_thag_16.3:0.2	Vīsatinipāta	0	
PA_thag_16.3:0.3	Paṭhamavagga	0	
PA_thag_16.3:0.4	Telakānittheragāthā	0	
PA_thag_16.3:1.1	“Cirarattaṁ vatātāpī,	1	
PA_thag_16.3:1.2	dhammaṁ anuvicintayaṁ;	1	
PA_thag_16.3:1.3	Samaṁ cittassa nālatthaṁ,	1	
PA_thag_16.3:1.4	pucchaṁ samaṇabrāhmaṇe.	1	
PA_thag_16.3:2.1	‘Ko so pāraṅgato loke,	2	
PA_thag_16.3:2.2	ko patto amatogadhaṁ;	2	
PA_thag_16.3:2.3	Kassa dhammaṁ paṭicchāmi,	2	
PA_thag_16.3:2.4	paramatthavijānanaṁ’.	2	
PA_thag_16.3:3.1	Antovaṅkagato āsi,	3	
PA_thag_16.3:3.2	macchova ghasamāmisaṁ;	3	
PA_thag_16.3:3.3	Baddho mahindapāsena,	3	
PA_thag_16.3:3.4	vepacityasuro yathā.	3	
PA_thag_16.3:4.1	Añchāmi naṁ na muñcāmi,	4	
PA_thag_16.3:4.2	asmā sokapariddavā;	4	
PA_thag_16.3:4.3	Ko me bandhaṁ muñcaṁ loke,	4	
PA_thag_16.3:4.4	sambodhiṁ vedayissati.	4	
PA_thag_16.3:5.1	Samaṇaṁ brāhmaṇaṁ vā kaṁ,	5	
PA_thag_16.3:5.2	ādisantaṁ pabhaṅgunaṁ;	5	
PA_thag_16.3:5.3	Kassa dhammaṁ paṭicchāmi,	5	
PA_thag_16.3:5.4	jarāmaccupavāhanaṁ.	5	
PA_thag_16.3:6.1	Vicikicchākaṅkhāganthitaṁ,	6	
PA_thag_16.3:6.2	sārambhabalasaññutaṁ;	6	
PA_thag_16.3:6.3	Kodhappattamanatthaddhaṁ,	6	
PA_thag_16.3:6.4	abhijappappadāraṇaṁ.	6	
PA_thag_16.3:7.1	Taṇhādhanusamuṭṭhānaṁ,	7	
PA_thag_16.3:7.2	dve ca pannarasāyutaṁ;	7	
PA_thag_16.3:7.3	Passa orasikaṁ bāḷhaṁ,	7	
PA_thag_16.3:7.4	bhetvāna yadi tiṭṭhati.	7	
PA_thag_16.3:8.1	Anudiṭṭhīnaṁ appahānaṁ,	8	
PA_thag_16.3:8.2	saṅkappaparatejitaṁ;	8	
PA_thag_16.3:8.3	Tena viddho pavedhāmi,	8	
PA_thag_16.3:8.4	pattaṁva māluteritaṁ.	8	
PA_thag_16.3:9.1	Ajjhattaṁ me samuṭṭhāya,	9	
PA_thag_16.3:9.2	khippaṁ paccati māmakaṁ;	9	
PA_thag_16.3:9.3	Chaphassāyatanī kāyo,	9	
PA_thag_16.3:9.4	yattha sarati sabbadā.	9	
PA_thag_16.3:10.1	Taṁ na passāmi tekicchaṁ,	10	
PA_thag_16.3:10.2	yo metaṁ sallamuddhare;	10	
PA_thag_16.3:10.3	Nānārajjena satthena,	10	
PA_thag_16.3:10.4	nāññena vicikicchitaṁ.	10	
PA_thag_16.3:11.1	Ko me asattho avaṇo,	11	
PA_thag_16.3:11.2	Sallamabbhantarapassayaṁ;	11	
PA_thag_16.3:11.3	Ahiṁsaṁ sabbagattāni,	11	
PA_thag_16.3:11.4	Sallaṁ me uddharissati.	11	
PA_thag_16.3:12.1	Dhammappati hi so seṭṭho,	12	
PA_thag_16.3:12.2	visadosappavāhako;	12	
PA_thag_16.3:12.3	Gambhīre patitassa me,	12	
PA_thag_16.3:12.4	thalaṁ pāṇiñca dassaye.	12	
PA_thag_16.3:13.1	Rahadehamasmi ogāḷho,	13	
PA_thag_16.3:13.2	ahāriyarajamattike;	13	
PA_thag_16.3:13.3	Māyāusūyasārambha,	13	
PA_thag_16.3:13.4	thinamiddhamapatthaṭe.	13	
PA_thag_16.3:14.1	Uddhaccameghathanitaṁ,	14	
PA_thag_16.3:14.2	saṁyojanavalāhakaṁ;	14	
PA_thag_16.3:14.3	Vāhā vahanti kuddiṭṭhiṁ,	14	
PA_thag_16.3:14.4	saṅkappā rāganissitā.	14	
PA_thag_16.3:15.1	Savanti sabbadhi sotā,	15	
PA_thag_16.3:15.2	latā ubbhijja tiṭṭhati;	15	
PA_thag_16.3:15.3	Te sote ko nivāreyya,	15	
PA_thag_16.3:15.4	taṁ lataṁ ko hi checchati.	15	
PA_thag_16.3:16.1	Velaṁ karotha bhaddante,	16	
PA_thag_16.3:16.2	sotānaṁ sannivāraṇaṁ;	16	
PA_thag_16.3:16.3	Mā te manomayo soto,	16	
PA_thag_16.3:16.4	rukkhaṁva sahasā luve.	16	
PA_thag_16.3:17.1	Evaṁ me bhayajātassa,	17	
PA_thag_16.3:17.2	apārā pāramesato;	17	
PA_thag_16.3:17.3	Tāṇo paññāvudho satthā,	17	
PA_thag_16.3:17.4	isisaṅghanisevito.	17	
PA_thag_16.3:18.1	Sopāṇaṁ sugataṁ suddhaṁ,	18	
PA_thag_16.3:18.2	dhammasāramayaṁ daḷhaṁ;	18	
PA_thag_16.3:18.3	Pādāsi vuyhamānassa,	18	
PA_thag_16.3:18.4	‘mā bhāyī’ti ca mabravi.	18	
PA_thag_16.3:19.1	Satipaṭṭhānapāsādaṁ,	19	
PA_thag_16.3:19.2	āruyha paccavekkhisaṁ;	19	
PA_thag_16.3:19.3	Yaṁ taṁ pubbe amaññissaṁ,	19	
PA_thag_16.3:19.4	sakkāyābhirataṁ pajaṁ.	19	
PA_thag_16.3:20.1	Yadā ca maggamaddakkhiṁ,	20	
PA_thag_16.3:20.2	nāvāya abhirūhanaṁ;	20	
PA_thag_16.3:20.3	Anadhiṭṭhāya attānaṁ,	20	
PA_thag_16.3:20.4	titthamaddakkhimuttamaṁ.	20	
PA_thag_16.3:21.1	Sallaṁ attasamuṭṭhānaṁ,	21	
PA_thag_16.3:21.2	bhavanettippabhāvitaṁ;	21	
PA_thag_16.3:21.3	Etesaṁ appavattāya,	21	
PA_thag_16.3:21.4	desesi maggamuttamaṁ.	21	
PA_thag_16.3:22.1	Dīgharattānusayitaṁ,	22	
PA_thag_16.3:22.2	cirarattamadhiṭṭhitaṁ;	22	
PA_thag_16.3:22.3	Buddho mepānudī ganthaṁ,	22	
PA_thag_16.3:22.4	visadosappavāhano”ti.	22	
PA_thag_16.3:22.5	… Telakāni thero ….	22	
