segmentnr	original	folio	analyzed
PA_tha-ap_384:0.1	Therāpadāna	0	
PA_tha-ap_384:0.2	Avaṭaphalavagga	0	
PA_tha-ap_384:0.3	2. Labujadāyakattheraapadāna	0	
PA_tha-ap_384:1.1	“Nagare bandhumatiyā,	1	
PA_tha-ap_384:1.2	āsiṁ ārāmiko tadā;	1	
PA_tha-ap_384:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_384:1.4	gacchantaṁ anilañjase.	1	
PA_tha-ap_384:2.1	Labujassa phalaṁ gayha,	2	
PA_tha-ap_384:2.2	buddhaseṭṭhassadāsahaṁ;	2	
PA_tha-ap_384:2.3	Ākāse ṭhitako santo,	2	
PA_tha-ap_384:2.4	paṭigaṇhi mahāyaso.	2	
PA_tha-ap_384:3.1	Vittisañjananaṁ mayhaṁ,	3	
PA_tha-ap_384:3.2	diṭṭhadhammasukhāvahaṁ;	3	
PA_tha-ap_384:3.3	Phalaṁ buddhassa datvāna,	3	
PA_tha-ap_384:3.4	vippasannena cetasā.	3	
PA_tha-ap_384:4.1	Adhigacchiṁ tadā pītiṁ,	4	
PA_tha-ap_384:4.2	vipulañca sukhuttamaṁ;	4	
PA_tha-ap_384:4.3	Uppajjateva ratanaṁ,	4	
PA_tha-ap_384:4.4	nibbattassa tahiṁ tahiṁ.	4	
PA_tha-ap_384:5.1	Ekanavutito kappe,	5	
PA_tha-ap_384:5.2	yaṁ phalamadadiṁ tadā;	5	
PA_tha-ap_384:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_384:5.4	phaladānassidaṁ phalaṁ.	5	
PA_tha-ap_384:6.1	Kilesā jhāpitā mayhaṁ,	6	
PA_tha-ap_384:6.2	…pe…	6	
PA_tha-ap_384:6.3	viharāmi anāsavo.	6	
PA_tha-ap_384:7.1	Svāgataṁ vata me āsi,	7	
PA_tha-ap_384:7.2	…pe…	7	
PA_tha-ap_384:7.3	kataṁ buddhassa sāsanaṁ.	7	
PA_tha-ap_384:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_384:8.2	…pe…	8	
PA_tha-ap_384:8.3	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_384:9.1	Itthaṁ sudaṁ āyasmā labujadāyako thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_384:10.1	Labujadāyakattherassāpadānaṁ dutiyaṁ.	10	
