segmentnr	original	folio	analyzed
PA_iti_60:0.1	Itivuttaka 60	0	
PA_iti_60:0.2	Tikanipāta	0	
PA_iti_60:0.3	Dutiyavagga	0	
PA_iti_60:0.4	Puññakiriyavatthusutta	0	
PA_iti_60:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_60:2.1	“Tīṇimāni, bhikkhave, puññakiriyavatthūni.	2	
PA_iti_60:2.2	Katamāni tīṇi?	2	
PA_iti_60:2.3	Dānamayaṁ puññakiriyavatthu, sīlamayaṁ puññakiriyavatthu, bhāvanāmayaṁ puññakiriyavatthu—	2	
PA_iti_60:2.4	imāni kho, bhikkhave, tīṇi puññakiriyavatthūnī”ti.	2	
PA_iti_60:2.5	Etamatthaṁ bhagavā avoca.	2	
PA_iti_60:2.6	Tatthetaṁ iti vuccati:	2	
PA_iti_60:3.1	“Puññameva so sikkheyya,	3	
PA_iti_60:3.2	āyataggaṁ sukhudrayaṁ;	3	
PA_iti_60:3.3	Dānañca samacariyañca,	3	
PA_iti_60:3.4	mettacittañca bhāvaye.	3	
PA_iti_60:4.1	Ete dhamme bhāvayitvā,	4	
PA_iti_60:4.2	tayo sukhasamuddaye;	4	
PA_iti_60:4.3	Abyābajjhaṁ sukhaṁ lokaṁ,	4	
PA_iti_60:4.4	paṇḍito upapajjatī”ti.	4	
PA_iti_60:5.1	Ayampi attho vutto bhagavatā, iti me sutanti.	5	
PA_iti_60:5.2	Paṭhamaṁ.	5	
