segmentnr	original	folio	analyzed
PA_ja_351:0.1	Jātaka	0	
PA_ja_351:0.2	Pañcakanipāta	0	
PA_ja_351:0.3	Maṇikuṇḍalavagga	0	
PA_ja_351:0.4	1. Maṇikuṇḍalajātaka	0	
PA_ja_351:1.1	“Jīno rathassaṁ maṇikuṇḍale ca,	1	
PA_ja_351:1.2	Putte ca dāre ca tatheva jīno;	1	
PA_ja_351:1.3	Sabbesu bhogesu asesakesu,	1	
PA_ja_351:1.4	Kasmā na santappasi sokakāle”.	1	
PA_ja_351:2.1	“Pubbeva maccaṁ vijahanti bhogā,	2	
PA_ja_351:2.2	Macco vā te pubbataraṁ jahāti;	2	
PA_ja_351:2.3	Asassatā bhogino kāmakāmi,	2	
PA_ja_351:2.4	Tasmā na socāmahaṁ sokakāle.	2	
PA_ja_351:3.1	Udeti āpūrati veti cando,	3	
PA_ja_351:3.2	Atthaṁ tapetvāna paleti sūriyo;	3	
PA_ja_351:3.3	Viditā mayā sattuka lokadhammā,	3	
PA_ja_351:3.4	Tasmā na socāmahaṁ sokakāle”.	3	
PA_ja_351:4.1	“Alaso gihī kāmabhogī na sādhu,	4	
PA_ja_351:4.2	Asaññato pabbajito na sādhu;	4	
PA_ja_351:4.3	Rājā na sādhu anisammakārī,	4	
PA_ja_351:4.4	Yo paṇḍito kodhano taṁ na sādhu.	4	
PA_ja_351:5.1	Nisamma khattiyo kayirā,	5	
PA_ja_351:5.2	nānisamma disampati;	5	
PA_ja_351:5.3	Nisammakārino rāja,	5	
PA_ja_351:5.4	yaso kitti ca vaḍḍhatī”ti.	5	
PA_ja_351:6.1	Maṇikuṇḍalajātakaṁ paṭhamaṁ.	6	
