segmentnr	original	folio	analyzed
PA_kv_7.6:0.1	Kathāvatthu	0	
PA_kv_7.6:0.2	Mahāpaṇṇāsaka	0	
PA_kv_7.6:0.3	Sattamavagga	0	
PA_kv_7.6:0.4	Itodinnakathā	0	
PA_kv_7.6:1.1	Ito dinnena tattha yāpentīti?	1	
PA_kv_7.6:1.2	Āmantā.	1	
PA_kv_7.6:1.3	Ito cīvaraṁ denti taṁ cīvaraṁ tattha paribhuñjantīti?	1	
PA_kv_7.6:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_7.6:1.5	ito piṇḍapātaṁ denti, ito senāsanaṁ denti, ito gilānapaccayabhesajjaparikkhāraṁ denti, ito khādanīyaṁ denti, ito bhojanīyaṁ denti, ito pānīyaṁ denti;	1	
PA_kv_7.6:1.6	taṁ pānīyaṁ tattha paribhuñjantīti?	1	
PA_kv_7.6:1.7	Na hevaṁ vattabbe …pe….	1	
PA_kv_7.6:2.1	Ito dinnena tattha yāpentīti?	2	
PA_kv_7.6:2.2	Āmantā.	2	
PA_kv_7.6:2.3	Añño aññassa kārako parakataṁ sukhadukkhaṁ añño karoti, añño paṭisaṁvedetīti?	2	
PA_kv_7.6:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_7.6:3.1	Na vattabbaṁ—	3	
PA_kv_7.6:3.2	“ito dinnena tattha yāpentī”ti?	3	
PA_kv_7.6:3.3	Āmantā.	3	
PA_kv_7.6:3.4	Nanu petā attano atthāya dānaṁ dentaṁ anumodenti, cittaṁ pasādenti, pītiṁ uppādenti, somanassaṁ paṭilabhantīti?	3	
PA_kv_7.6:3.5	Āmantā.	3	
PA_kv_7.6:3.6	Hañci petā attano atthāya dānaṁ dentaṁ anumodenti, cittaṁ pasādenti, pītiṁ uppādenti, somanassaṁ paṭilabhanti;	3	
PA_kv_7.6:3.7	tena vata re vattabbe—	3	
PA_kv_7.6:3.8	“ito dinnena tattha yāpentī”ti.	3	
PA_kv_7.6:4.1	Na vattabbaṁ—	4	
PA_kv_7.6:4.2	“ito dinnena tattha yāpentī”ti?	4	
PA_kv_7.6:4.3	Āmantā.	4	
PA_kv_7.6:4.4	Nanu vuttaṁ bhagavatā—	4	
PA_kv_7.6:5.1	“Unname udakaṁ vuṭṭhaṁ,	5	
PA_kv_7.6:5.2	yathāninnaṁ pavattati;	5	
PA_kv_7.6:5.3	Evameva ito dinnaṁ,	5	
PA_kv_7.6:5.4	petānaṁ upakappati.	5	
PA_kv_7.6:6.1	Yathā vārivahā pūrā,	6	
PA_kv_7.6:6.2	paripūrenti sāgaraṁ;	6	
PA_kv_7.6:6.3	Evameva ito dinnaṁ,	6	
PA_kv_7.6:6.4	petānaṁ upakappati.	6	
PA_kv_7.6:7.1	Na hi tattha kasī atthi,	7	
PA_kv_7.6:7.2	gorakkhettha na vijjati;	7	
PA_kv_7.6:7.3	Vaṇijjā tādisī natthi,	7	
PA_kv_7.6:7.4	hiraññena kayākayaṁ;	7	
PA_kv_7.6:7.5	Ito dinnena yāpenti,	7	
PA_kv_7.6:7.6	petā kālaṅkatā tahin”ti.	7	
PA_kv_7.6:8.1	Attheva suttantoti?	8	
PA_kv_7.6:8.2	Āmantā.	8	
PA_kv_7.6:8.3	Tena hi ito dinnena tattha yāpentīti.	8	
PA_kv_7.6:9.1	Na vattabbaṁ—	9	
PA_kv_7.6:9.2	“ito dinnena tattha yāpentī”ti?	9	
PA_kv_7.6:9.3	Āmantā.	9	
