segmentnr	original	folio	analyzed
PA_bu-vb_pc18:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc18:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc18:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc18:0.4	Bhūtagāmavagga	0	
PA_bu-vb_pc18:0.5	18. Vehāsakuṭisikkhāpada	0	
PA_bu-vb_pc18:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_pc18:1.2	Tena kho pana samayena dve bhikkhū saṅghike vihāre uparivehāsakuṭiyā eko heṭṭhā viharati, eko upari.	1	
PA_bu-vb_pc18:1.3	Uparimo bhikkhu āhaccapādakaṁ mañcaṁ sahasā abhinisīdi.	1	
PA_bu-vb_pc18:1.4	Mañcapādo nippatitvā heṭṭhimassa bhikkhuno matthake avatthāsi.	1	
PA_bu-vb_pc18:1.5	So bhikkhu vissaramakāsi.	1	
PA_bu-vb_pc18:1.6	Bhikkhū upadhāvitvā taṁ bhikkhuṁ etadavocuṁ—	1	
PA_bu-vb_pc18:1.7	“kissa tvaṁ, āvuso, vissaramakāsī”ti?	1	
PA_bu-vb_pc18:1.8	Atha kho so bhikkhu bhikkhūnaṁ etamatthaṁ ārocesi.	1	
PA_bu-vb_pc18:1.9	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc18:1.10	“kathañhi nāma bhikkhu saṅghike vihāre uparivehāsakuṭiyā āhaccapādakaṁ mañcaṁ sahasā abhinisīdissatī”ti.	1	
PA_bu-vb_pc18:1.11	Atha kho te bhikkhū taṁ bhikkhuṁ anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	1	
PA_bu-vb_pc18:1.12	“saccaṁ kira tvaṁ, bhikkhu, saṅghike vihāre uparivehāsakuṭiyā āhaccapādakaṁ mañcaṁ sahasā abhinisīdasī”ti?	1	
PA_bu-vb_pc18:1.13	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc18:1.14	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc18:1.15	kathañhi nāma tvaṁ, moghapurisa, saṅghike vihāre uparivehāsakuṭiyā āhaccapādakaṁ mañcaṁ sahasā abhinisīdissasi.	1	
PA_bu-vb_pc18:1.16	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc18:1.17	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_pc18:1.18.1	“Yo pana bhikkhu saṅghike vihāre uparivehāsakuṭiyā āhaccapādakaṁ mañcaṁ vā pīṭhaṁ vā abhinisīdeyya vā abhinipajjeyya vā, pācittiyan”ti.	1	
PA_bu-vb_pc18:2.1.1	Yo panāti	2	
PA_bu-vb_pc18:2.1.2	yo yādiso …pe…	2	
PA_bu-vb_pc18:2.1.3	bhikkhūti	2	
PA_bu-vb_pc18:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	2	
PA_bu-vb_pc18:2.1.5	Saṅghiko nāma vihāro	2	
PA_bu-vb_pc18:2.1.6	saṅghassa dinno hoti pariccatto.	2	
PA_bu-vb_pc18:2.1.7	Vehāsakuṭi nāma	2	
PA_bu-vb_pc18:2.1.8	majjhimassa purisassa asīsaghaṭṭā.	2	
PA_bu-vb_pc18:2.1.9	Āhaccapādako nāma mañco	2	
PA_bu-vb_pc18:2.1.10	aṅge vijjhitvā ṭhito hoti.	2	
PA_bu-vb_pc18:2.1.11	Āhaccapādakaṁ nāma pīṭhaṁ	2	
PA_bu-vb_pc18:2.1.12	aṅge vijjhitvā ṭhitaṁ hoti.	2	
PA_bu-vb_pc18:2.1.13	Abhinisīdeyyāti	2	
PA_bu-vb_pc18:2.1.14	tasmiṁ abhinisīdati, āpatti pācittiyassa.	2	
PA_bu-vb_pc18:2.1.15	Abhinipajjeyyāti	2	
PA_bu-vb_pc18:2.1.16	tasmiṁ abhinipajjati, āpatti pācittiyassa.	2	
PA_bu-vb_pc18:2.2.1	Saṅghike saṅghikasaññī uparivehāsakuṭiyā āhaccapādakaṁ mañcaṁ vā pīṭhaṁ vā abhinisīdati vā abhinipajjati vā, āpatti pācittiyassa.	2	
PA_bu-vb_pc18:2.2.2	Saṅghike vematiko …pe…	2	
