segmentnr	original	folio	analyzed
PA_patthana_17.5:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_17.5:0.2	Dhammānulomapaccanīya (3), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_17.5:0.3	17.5. Kusalattika, Vitakkattika	0	
PA_patthana_17.5:1.1_0	Kusalaṁ savitakkasavicāraṁ dhammaṁ paṭicca nakusalo nasavitakkasavicāro dhammo uppajjati	1	
PA_patthana_17.5:1.1_1	hetupaccayā. (Saṅkhittaṁ.) Hetuyā terasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate	1	
PA_patthana_17.5:1.1_2	terasa. (Kusale pañca, akusale pañca, abyākate tīṇi.)	1	
PA_patthana_17.5:2.1_0	Kusalaṁ avitakkavicāramattaṁ dhammaṁ paṭicca nakusalo naavitakkavicāramatto dhammo	2	
PA_patthana_17.5:2.1_1	uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā terasa, ārammaṇe nava …pe… vipāke tīṇi	2	
PA_patthana_17.5:2.1_2	…pe… avigate terasa.	2	
PA_patthana_17.5:3.1	Kusalaṁ avitakkaavicāraṁ dhammaṁ paṭicca nakusalo naavitakkaavicāro dhammo uppajjati hetupaccayā … tīṇi.	3	
PA_patthana_17.5:4.1_0	Abyākataṁ avitakkaavicāraṁ dhammaṁ paṭicca nakusalo naavitakkaavicāro dhammo uppajjati	4	
PA_patthana_17.5:4.1_1	hetupaccayā … tīṇi. (Saṅkhittaṁ.) Hetuyā cha, adhipatiyā cha …pe… vipāke tīṇi …pe… avigate cha.	4	
