segmentnr	original	folio	analyzed
PA_tha-ap_134:0.1	Therāpadāna	0	
PA_tha-ap_134:0.2	Sobhitavagga	0	
PA_tha-ap_134:0.3	2. Sudassanattheraapadāna	0	
PA_tha-ap_134:1.1	“Vinatā nadiyā tīre,	1	
PA_tha-ap_134:1.2	pilakkhu phalito ahu;	1	
PA_tha-ap_134:1.3	Tāhaṁ rukkhaṁ gavesanto,	1	
PA_tha-ap_134:1.4	addasaṁ lokanāyakaṁ.	1	
PA_tha-ap_134:2.1	Ketakaṁ pupphitaṁ disvā,	2	
PA_tha-ap_134:2.2	vaṇṭe chetvānahaṁ tadā;	2	
PA_tha-ap_134:2.3	Buddhassa abhiropesiṁ,	2	
PA_tha-ap_134:2.4	sikhino lokabandhuno.	2	
PA_tha-ap_134:3.1	Yena ñāṇena pattosi,	3	
PA_tha-ap_134:3.2	accutaṁ amataṁ padaṁ;	3	
PA_tha-ap_134:3.3	Taṁ ñāṇaṁ abhipūjemi,	3	
PA_tha-ap_134:3.4	buddhaseṭṭha mahāmuni.	3	
PA_tha-ap_134:4.1	Ñāṇamhi pūjaṁ katvāna,	4	
PA_tha-ap_134:4.2	pilakkhumaddasaṁ ahaṁ;	4	
PA_tha-ap_134:4.3	Paṭiladdhomhi taṁ paññaṁ,	4	
PA_tha-ap_134:4.4	ñāṇapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_134:5.1	Ekattiṁse ito kappe,	5	
PA_tha-ap_134:5.2	yaṁ pupphamabhiropayiṁ;	5	
PA_tha-ap_134:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_134:5.4	ñāṇapūjāyidaṁ phalaṁ.	5	
PA_tha-ap_134:6.1	Ito terasakappamhi,	6	
PA_tha-ap_134:6.2	dvādasāsuṁ phaluggatā;	6	
PA_tha-ap_134:6.3	Sattaratanasampannā,	6	
PA_tha-ap_134:6.4	cakkavattī mahapphalā.	6	
PA_tha-ap_134:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_134:7.2	…pe…	7	
PA_tha-ap_134:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_134:8.1	Itthaṁ sudaṁ āyasmā sudassano thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_134:9.1	Sudassanattherassāpadānaṁ dutiyaṁ.	9	
