segmentnr	original	folio	analyzed
PA_patthana_15.22:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_15.22:0.2	Dhammānulomapaccanīya (3), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_15.22:0.3	15.22. Hetuduka, Sanidassanattika	0	
PA_patthana_15.22:1.1_0	Nahetu sanidassanasappaṭigho dhammo nanahetussa nasanidassanasappaṭighassa dhammassa	1	
PA_patthana_15.22:1.1_1	ārammaṇapaccayena paccayo …pe… nahetu sanidassanasappaṭigho dhammo nahetussa nasanidassanasappaṭighassa	1	
PA_patthana_15.22:1.1_2	ca nanahetussa nasanidassanasappaṭighassa ca dhammassa ārammaṇapaccayena paccayo.	1	
PA_patthana_15.22:1.1_3	Ārammaṇe tīṇi, adhipatiyā upanissaye purejāte atthiyā avigate tīṇi.	1	
PA_patthana_15.22:2.1	Nahetuṁ anidassanasappaṭighaṁ dhammaṁ paṭicca nahetu naanidassanasappaṭigho dhammo uppajjati hetupaccayā. Hetuyā ekaṁ …pe… avigate ekaṁ.	2	
PA_patthana_15.22:3.1_0	Hetuṁ anidassanaappaṭighaṁ dhammaṁ paṭicca nahetu naanidassanaappaṭigho dhammo uppajjati	3	
PA_patthana_15.22:3.1_1	hetupaccayā. Nahetuṁ anidassanaappaṭighaṁ dhammaṁ paṭicca nahetu naanidassanaappaṭigho	3	
PA_patthana_15.22:3.1_2	dhammo uppajjati hetupaccayā. Hetuṁ anidassanaappaṭighañca nahetuṁ anidassanaappaṭighañca	3	
PA_patthana_15.22:3.1_3	dhammaṁ paṭicca nahetu naanidassanaappaṭigho dhammo uppajjati hetupaccayā. (3) Hetuyā	3	
PA_patthana_15.22:3.1_4	tīṇi …pe… avigate tīṇi.	3	
