segmentnr	original	folio	analyzed
PA_patthana_21.2:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_21.2:0.2	Dhammapaccanīyānuloma (4), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_21.2:0.3	21.2. Sahetukadukādi, Kusalattika	0	
PA_patthana_21.2:1.1	Nasahetukaṁ nakusalaṁ dhammaṁ paccayā sahetuko kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	1	
PA_patthana_21.2:2.1	Nasahetukaṁ naakusalaṁ dhammaṁ paccayā sahetuko akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ, ārammaṇe tīṇi, adhipatiyā ekaṁ …pe… avigate tīṇi.	2	
PA_patthana_21.2:3.1_0	Nasahetukaṁ naabyākataṁ dhammaṁ paṭicca ahetuko abyākato dhammo uppajjati hetupaccayā.	3	
PA_patthana_21.2:3.1_1	Naahetukaṁ naabyākataṁ dhammaṁ paṭicca ahetuko abyākato dhammo uppajjati hetupaccayā.	3	
PA_patthana_21.2:3.1_2	Nasahetukaṁ naabyākatañca naahetukaṁ naabyākatañca dhammaṁ paṭicca ahetuko abyākato	3	
PA_patthana_21.2:3.1_3	dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_21.2:4.1	Hetuyā tīṇi, adhipatiyā ekaṁ …pe… avigate tīṇi.	4	
PA_patthana_21.2:5.1	Nahetusampayuttaṁ nakusalaṁ dhammaṁ paccayā …pe… hetuyā ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	5	
PA_patthana_21.2:6.1_0	Nahetu ceva naahetuko ca nakusalo dhammo hetussa ceva sahetukassa ca kusalassa dhammassa	6	
PA_patthana_21.2:6.1_1	ārammaṇapaccayena paccayo. Nahetu ceva naahetuko ca nakusalo dhammo sahetukassa ceva	6	
PA_patthana_21.2:6.1_2	na ca hetussa kusalassa dhammassa ārammaṇapaccayena paccayo. Nahetu ceva naahetuko	6	
PA_patthana_21.2:6.1_3	ca nakusalo dhammo hetussa ceva sahetukassa kusalassa ca sahetukassa ceva na ca hetussa	6	
PA_patthana_21.2:6.1_4	kusalassa ca dhammassa ārammaṇapaccayena paccayo … tīṇi.	6	
PA_patthana_21.2:7.1	Naahetuko ceva nana ca hetu nakusalo dhammo hetussa ceva sahetukassa ca kusalassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	7	
PA_patthana_21.2:8.1	Nahetu ceva naahetuko nakusalo ca naahetuko ceva nanahetu nakusalo ca dhammā hetussa ceva sahetukassa ca kusalassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	8	
PA_patthana_21.2:9.1	Ārammaṇe adhipatiyā upanissaye nava.	9	
PA_patthana_21.2:10.1	Nahetu ceva naahetuko ca naakusalo dhammo hetussa ceva sahetukassa ca akusalassa dhammassa ārammaṇapaccayena paccayo. Ārammaṇe adhipatiyā upanissaye nava.	10	
PA_patthana_21.2:11.1_0	Nahetu ceva naahetuko ca naabyākato dhammo hetussa ceva sahetukassa ca abyākatassa	11	
PA_patthana_21.2:11.1_1	dhammassa ārammaṇapaccayena paccayo … tīṇi. Ārammaṇe adhipatiyā anantare samanantare	11	
PA_patthana_21.2:11.1_2	upanissaye nava, kamme tīṇi, natthiyā vigate nava.	11	
