segmentnr	original	folio	analyzed
PA_anya-e12_07n:0	Jinacaritaya	0	
PA_anya-e12_07n:1	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e12_07n:3	Uttamaṃ uttamaṅgena namassitvā mahesino;	0	
PA_anya-e12_07n:4	Nibbāṇamadhudaṃ pādapaṅkajaṃ sajjanālinaṃ.	0	
PA_anya-e12_07n:6	Mahāmohatamaṃ loke dhaṃsentaṃ dhammabhākaraṃ;	0	
PA_anya-e12_07n:7	Pātubhūtaṃ mahātejaṃ dhammarājodayācale.	0	
PA_anya-e12_07n:9	Jantucittasare jātaṃ pasādakumudaṃ sadā;	0	
PA_anya-e12_07n:10	Bodhentaṃ saṅghavandañca silorukiraṇujjalaṃ.	1	
PA_anya-e12_07n:12	Tahiṃ, tahiṃ suvitthiṇṇaṃ jinassa caritaṃ hitaṃ;	1	
PA_anya-e12_07n:13	Pavakkhāmi samāsena sadā’nussaraṇatthiko.	1	
PA_anya-e12_07n:15	Paṇitaṃ taṃ sarantānaṃ dullabhampi sivaṃpadaṃ;	1	
PA_anya-e12_07n:16	Adullabhaṃ bhave bhogapaṭilābhamhi kā kathā?	1	
PA_anya-e12_07n:18	Tasmā taṃ bhaññamānaṃ me cittavuttapadakkamaṃ;	1	
PA_anya-e12_07n:19	Sundaraṃ madhuraṃ suddhaṃ sotusotarasāyanaṃ.	1	
PA_anya-e12_07n:21	Sotahatthapuṭā sammā gahetvāna nirantaraṃ;	2	
PA_anya-e12_07n:22	Ajarāmarami’cchantā sādhavo paribhuñjatha.	2	
PA_anya-e12_07n:24	Kappasatasahassassa catunnaṃ cā’pi matthake;	2	
PA_anya-e12_07n:25	Asaṅkheyyānamā’vāsaṃ sabbadā puññakāminaṃ.	2	
PA_anya-e12_07n:27	Nānāratanasampannaṃ nānājanasamākulaṃ;	2	
PA_anya-e12_07n:28	Vicittāpaṇa saṃkiṇṇaṃ toraṇa gghika bhūsitaṃ.	2	
PA_anya-e12_07n:30	Yuttaṃ dasahi saddehi devindapurasannibhaṃ;	3	
PA_anya-e12_07n:31	Puraṃ amarasaṅkhātaṃ ahosī ruciraṃ varaṃ.	3	
PA_anya-e12_07n:33	Tahiṃ brāhmanvaye jāto sabbalokābhipūjito;	3	
PA_anya-e12_07n:34	Mahādayo mahāpañño abhirūpo manoramo.	3	
PA_anya-e12_07n:36	Sumedho nāma nāmena vedasāgarapāragū;	3	
PA_anya-e12_07n:37	Kumāro’si garūnaṃ so avasāne jinaṃkuro.	3	
PA_anya-e12_07n:39	Rāsivaḍḍhakamaccena dassitaṃ amitaṃ dhanaṃ;	3	
PA_anya-e12_07n:40	Anekasatagabbhesu nicitaṃ taṃ udikkhiya.	4	
PA_anya-e12_07n:42	Dhanasannicayaṃ katvā aho mayhaṃ pitādayo;	4	
PA_anya-e12_07n:43	Gatā māsakame’kampi nevā’dāya divaṃ iti.	4	
PA_anya-e12_07n:45	Saṃvegamu’payāto’vacīmantesī’ti guṇākaro;	4	
PA_anya-e12_07n:46	Dhanasāraṃ ihaṃ gayha gantuṃ yuttanti me pana.	4	
PA_anya-e12_07n:48	Rahogato nisīditvā sundare nijamandire;	4	
PA_anya-e12_07n:49	Dehe doso udikkhanto ovadanto’pi attano.	4	
PA_anya-e12_07n:51	Bhedanaṃ tanunodukkhaṃ dukkho tasso’dayo’pi ca;	5	
PA_anya-e12_07n:52	Jātidhammo jarādhammo vyādhidhammo ahaṃ iti.	5	
PA_anya-e12_07n:54	Evamā’dīhi dehasmiṃ disvā dose anekadhā;	5	
PA_anya-e12_07n:55	Pure bheriṃ carāpetvā ārocetvāna rājino.	5	
PA_anya-e12_07n:57	Bherinādasugandhena yācakālisamāgate;	5	
PA_anya-e12_07n:58	Dānakiñjakkhaoghena sattāhaṃ pīnayī tato.	5	
PA_anya-e12_07n:60	Dānaggahimabindūnaṃ nipātenā’pi dhaṃsanaṃ;	6	
PA_anya-e12_07n:61	Ayātaṃ taṃ viloketvā ratanambujakānanaṃ.	6	
PA_anya-e12_07n:63	Rudato ñātisaṅghassa jalitānalakānanā;	6	
PA_anya-e12_07n:64	Gajindo viya gehamhā nikkhamitvā manoramā.	6	
PA_anya-e12_07n:66	Mahantaṃ so mahāvīro upagañchi himālayaṃ;	6	
PA_anya-e12_07n:67	Haricandanakappūrāgarugandhehi vāsitaṃ.	6	
PA_anya-e12_07n:69	Suphallacampakāsokapāṭalītilakehi ca;	6	
PA_anya-e12_07n:70	Pūgapunnāganāgādipādapehi ca maṇḍitaṃ.	7	
PA_anya-e12_07n:72	Sīhavyagghataracchehi ibhadīpikapīhi ca;	7	
PA_anya-e12_07n:73	Turaṅgamādinekehi migehi ca samākulaṃ.	7	
PA_anya-e12_07n:75	Sāḷikāravihaṃsehi haṃsakoñcasuvehi ca;	7	
PA_anya-e12_07n:76	Kapotakaravīkādisakuntehi ca kūjitaṃ.	7	
PA_anya-e12_07n:78	Yakkharakkhasagandhabbadevadānavakehi ca;	7	
PA_anya-e12_07n:79	Siddhavijjādharādīhi bhūtehi ca nisevitaṃ.	7	
PA_anya-e12_07n:81	Manosīlindanīlorucārupabbatapantihi;	8	
PA_anya-e12_07n:82	Sajjhuhemādinekehi bhūdharehi ca bhāsuraṃ.	8	
PA_anya-e12_07n:84	Suvaṇṇamaṇisopānanekatitthasarehi ca;	8	
PA_anya-e12_07n:85	Sobhitaṃ tattha kīḷantanekadevaṅganāhi ca.	8	
PA_anya-e12_07n:87	Sītasīkarasañchannanijjharānaṃ satehi ca;	8	
PA_anya-e12_07n:88	Kiṇṇaroragaraṅgehi rammehi virājitaṃ.	8	
PA_anya-e12_07n:90	Sikhaṇḍisaṇḍanaccehi latānaṃ maṇḍapehi ca;	9	
PA_anya-e12_07n:91	Setavālukasañchannamālakehi ca maṇḍitaṃ.	9	
PA_anya-e12_07n:93	Suvaṇṇamaṇimuttādi anekaratanākaraṃ;	9	
PA_anya-e12_07n:94	Icchantānaṃ janālīnaṃ puññakiñjakkhamā’layaṃ.	9	
PA_anya-e12_07n:96	Tama’jjhogayha so dhīro sahassakkhena māpite;	9	
PA_anya-e12_07n:97	Disvā isiparikkhāre paṇṇasālavare tahiṃ.	9	
PA_anya-e12_07n:99	Isivesaṃ gahetvāna viharanto samāhito;	9	
PA_anya-e12_07n:100	Sattāha’bbhantare pañca abhiñña’ṭṭhavidhā’pi ca.	10	
PA_anya-e12_07n:102	Uppādetvā samāpattisukhene’ca tapodhano;	10	
PA_anya-e12_07n:103	Nabhasā divase’kasmiṃ gacchanto janataṃ isi.	10	
PA_anya-e12_07n:105	Sodhentama’ñjasaṃ disvā otaritvā nabhā tahiṃ;	10	
PA_anya-e12_07n:106	Iti taṃ janataṃ pucchi kasmā sodhetha añjasaṃ.	10	
PA_anya-e12_07n:108	Sumedha tvaṃ najānāsi dīpaṅkaratathāgato;	10	
PA_anya-e12_07n:109	Sambodhimu’ttamaṃ patvā dhammacakkama’nuttaraṃ.	10	
PA_anya-e12_07n:111	Pavattetvāna lokassa karonto dhammasaṅgahaṃ;	11	
PA_anya-e12_07n:112	Rammaṃ rammapuraṃ patvā vasatī’ha sudassane.	11	
PA_anya-e12_07n:114	Bhikkhusatasahassehi catūhi vimalehi taṃ;	11	
PA_anya-e12_07n:115	Nimantayimha dānena mayaṃ lokekanāyaka.	11	
PA_anya-e12_07n:117	Tassa āgamanatthāya maggaṃ sodhema cakkhuma;	11	
PA_anya-e12_07n:118	Iti sotassa so tassa sukhaṃ dento jano’braviṃ.	11	
PA_anya-e12_07n:120	Buddho’ti vacanaṃ sutvā pītiyo’daggamānaso;	12	
PA_anya-e12_07n:121	Sakabhāvena saṇṭhātuṃ nevasakkhi guṇākaro.	12	
PA_anya-e12_07n:123	Tenā’raddhañjasā dhīro yācitvāna padesakaṃ;	12	
PA_anya-e12_07n:124	Labhitvā visamaṃ ṭhānaṃ samaṃ kātuṃ samārabhi.	12	
PA_anya-e12_07n:126	Nā’laṅkateyeva tahiṃ padese,	12	
PA_anya-e12_07n:127	Lokekanātho sanarāmarehi;	12	
PA_anya-e12_07n:128	Sampūjito lokahito mahesi,	12	
PA_anya-e12_07n:129	Vasīhi saddhiṃ paṭipajji maggaṃ.	12	
PA_anya-e12_07n:131	Chabbaṇṇaraṃsijālehi pajjalantaṃ tathāgataṃ;	13	
PA_anya-e12_07n:132	Āgacchantaṃ tahi disvā modamāno vicintayi.	13	
PA_anya-e12_07n:134	Yannūni’massa dhīrassa setuṃ katvāna kaddame;	13	
PA_anya-e12_07n:135	Sakattānaṃ nipajjaye sasaṅghassa mahesino.	13	
PA_anya-e12_07n:137	Dīgharattāma’laṃ taṃ me hitāya ca sukhāya ca;	13	
PA_anya-e12_07n:138	Icce’vaṃ cintayitvāna nipanno’so jinaṅkuro.	13	
PA_anya-e12_07n:140	Pabodhetvāna disvāna cārulocanapaṅkaje;	14	
PA_anya-e12_07n:141	Puna’pe’vaṃ vicintesi nipanno dhitimā tahiṃ.	14	
PA_anya-e12_07n:143	Iccheyyaṃ ce’hama’jje’va hantvā’nantaraṇe bhave;	14	
PA_anya-e12_07n:144	Saṅghassa navako hutvā paviseyyaṃ puraṃ varaṃ.	14	
PA_anya-e12_07n:146	Kima’ññātakavesena klesanibbāpaṇena me;	14	
PA_anya-e12_07n:147	Ayaṃ buddho’va’haṃ buddho hutvā loke anuttaro.	14	
PA_anya-e12_07n:149	Janataṃ dhammanāvāya tāretvāna bhavaṇṇavāva;	14	
PA_anya-e12_07n:150	Nibbāṇapuramā’netvā seyyaṃ me parinibbutaṃ.	15	
PA_anya-e12_07n:152	Icce’vaṃ cintayitvāna nipanno kaddame tahiṃ;	15	
PA_anya-e12_07n:153	Suvaṇṇakadalikkhandhasannibho so’ti sobhati.	15	
PA_anya-e12_07n:155	Chabbaṇṇaraṃsīhi virājamānaṃ,	15	
PA_anya-e12_07n:156	Disvā manuññaṃ sugatattabhāvaṃ;	15	
PA_anya-e12_07n:157	Sañjātapītīhi udaggacitto,	15	
PA_anya-e12_07n:158	Sambodhiyā chandama’kāsi dhīro.	15	
PA_anya-e12_07n:160	Āgantvāna tahiṃ ṭhānaṃ isiṃ paṅke nipannakaṃ;	16	
PA_anya-e12_07n:161	Lokassa setubhūto’pi setubhūtaṃ tama’ttano.	16	
PA_anya-e12_07n:163	Disvā ussīsake tassa ṭhatvā lokekasetuno;	16	
PA_anya-e12_07n:164	Lokekalocano dhīro dīpaṅkaratathāgato.	16	
PA_anya-e12_07n:166	Gotamo nāma nāmena sambuddho’yaṃ anāgate;	16	
PA_anya-e12_07n:167	Bhavissatīti vyākāsi sāvake ca purādike.	16	
PA_anya-e12_07n:169	Idaṃ vatvāna katvāna sasaṅgho taṃ padakkhiṇaṃ;	16	
PA_anya-e12_07n:170	Pūjesi aṭṭhamuṭṭhihi kusumehi guṇappiyo.	17	
PA_anya-e12_07n:172	Iti kātūna pāyāsi sasaṅgho lokanāyakova;	17	
PA_anya-e12_07n:173	Rammakaṃ nāma nagaraṃ rammārāmālayālayaṃ	17	
PA_anya-e12_07n:175	Jinassa vacanaṃ sutvā uṭṭhahitvāna paṅkato;	17	
PA_anya-e12_07n:176	Mudito devasaṅghehi kusumādīhi pūjito.	17	
PA_anya-e12_07n:178	Pallaṅkamā’bhujitvāna nisīdi kusumāsane;	17	
PA_anya-e12_07n:179	Mahātapo mahāpañño sumedho damitindriyo.	17	
PA_anya-e12_07n:181	Devā dasasahassesu cakkavāḷesu moditā;	18	
PA_anya-e12_07n:182	Abhitvaviṃsu taṃ dhīraṃ nisinnaṃ kusumāsane.	18	
PA_anya-e12_07n:184	Nisinno upadhāresi dhamme buddhakare tadā;	18	
PA_anya-e12_07n:185	Kimuddhaṃ vā adho vā’pi disāsu vidisāsu ca.	18	
